序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,13.3,36.58,13713.28,2025年1季度股票投资明细
2,300124,汇川技术,10.84,163.95,11176.44,2025年1季度股票投资明细
3,300750,宁德时代,9.45,38.55,9750.99,2025年1季度股票投资明细
4,002050,三花智控,5.03,179.8,5183.71,2025年1季度股票投资明细
5,300014,亿纬锂能,4.56,99.92,4707.05,2025年1季度股票投资明细
6,603799,华友钴业,3.61,109.19,3720.27,2025年1季度股票投资明细
7,002460,赣锋锂业,2.98,90.82,3072.6,2025年1季度股票投资明细
8,002340,格林美,2.62,414.14,2700.16,2025年1季度股票投资明细
9,002466,天齐锂业,2.5,84.88,2573.68,2025年1季度股票投资明细
10,600885,宏发股份,2.36,66.18,2437.24,2025年1季度股票投资明细
11,688449,联芸科技,0.01,0.14,6.22,2025年1季度股票投资明细
12,688605,先锋精科,0.01,0.07,5.38,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,300750,宁德时代,9.85,38.35,9672.79,2025年2季度股票投资明细
17,300124,汇川技术,9.64,146.59,9465.28,2025年2季度股票投资明细
18,002594,比亚迪,9.09,26.89,8924.56,2025年2季度股票投资明细
19,000625,长安汽车,4.99,383.66,4895.5,2025年2季度股票投资明细
20,002050,三花智控,4.67,173.77,4584.12,2025年2季度股票投资明细
21,300014,亿纬锂能,4.45,95.38,4369.18,2025年2季度股票投资明细
22,603799,华友钴业,3.98,105.65,3911.34,2025年2季度股票投资明细
23,002460,赣锋锂业,3.01,87.66,2960.44,2025年2季度股票投资明细
24,002074,国轩高科,2.77,83.94,2724.83,2025年2季度股票投资明细
25,002466,天齐锂业,2.61,80.14,2567.81,2025年2季度股票投资明细
26,002340,格林美,2.57,398.04,2527.52,2025年2季度股票投资明细
27,300450,先导智能,2.15,85.05,2113.46,2025年2季度股票投资明细
28,600885,宏发股份,2.06,90.72,2023.87,2025年2季度股票投资明细
29,002709,天赐材料,1.92,103.98,1884.14,2025年2季度股票投资明细
30,002738,中矿资源,1.84,56.05,1802.61,2025年2季度股票投资明细
31,002850,科达利,1.71,14.81,1676.51,2025年2季度股票投资明细
32,002126,银轮股份,1.6,64.71,1571.16,2025年2季度股票投资明细
33,603659,璞泰来,1.58,82.85,1556.0,2025年2季度股票投资明细
34,300037,新宙邦,1.46,40.71,1433.13,2025年2季度股票投资明细
35,300073,当升科技,1.4,31.39,1377.25,2025年2季度股票投资明细
36,300001,特锐德,1.4,57.42,1376.37,2025年2季度股票投资明细
37,600699,均胜电子,1.36,76.63,1336.39,2025年2季度股票投资明细
38,300568,星源材质,1.35,104.21,1321.37,2025年2季度股票投资明细
39,002812,恩捷股份,1.34,45.03,1318.92,2025年2季度股票投资明细
40,000009,中国宝安,1.27,140.19,1244.88,2025年2季度股票投资明细
41,300919,中伟股份,1.22,36.38,1196.31,2025年2季度股票投资明细
42,600563,法拉电子,1.15,10.37,1131.26,2025年2季度股票投资明细
43,002407,多氟多,1.15,92.47,1127.15,2025年2季度股票投资明细
44,301358,湖南裕能,1.12,35.27,1100.06,2025年2季度股票投资明细
45,688116,天奈科技,1.08,23.1,1057.29,2025年2季度股票投资明细
46,300432,富临精工,1.06,79.76,1042.51,2025年2季度股票投资明细
47,002497,雅化集团,1.04,89.48,1020.08,2025年2季度股票投资明细
48,300035,中科电气,0.91,52.99,894.47,2025年2季度股票投资明细
49,688005,容百科技,0.88,38.89,867.92,2025年2季度股票投资明细
50,300390,天华新能,0.87,45.02,858.55,2025年2季度股票投资明细
51,300953,震裕科技,0.85,8.2,831.07,2025年2季度股票投资明细
52,688567,孚能科技,0.84,56.97,826.07,2025年2季度股票投资明细
53,688778,厦钨新能,0.76,13.26,741.45,2025年2季度股票投资明细
54,002240,盛新锂能,0.75,56.89,732.73,2025年2季度股票投资明细
55,300457,赢合科技,0.71,30.16,693.68,2025年2季度股票投资明细
56,920185,贝特瑞,0.63,26.65,621.05,2025年2季度股票投资明细
57,000762,西藏矿业,0.63,32.32,619.83,2025年2季度股票投资明细
58,300618,寒锐钴业,0.61,16.67,595.45,2025年2季度股票投资明细
59,001301,尚太科技,0.6,12.06,588.05,2025年2季度股票投资明细
60,300769,德方纳米,0.58,17.39,574.28,2025年2季度股票投资明细
61,688612,威迈斯,0.54,19.9,532.13,2025年2季度股票投资明细
62,688779,五矿新能,0.5,89.8,488.51,2025年2季度股票投资明细
63,301487,盟固利,0.4,17.84,389.45,2025年2季度股票投资明细
64,688006,杭可科技,0.38,19.03,371.09,2025年2季度股票投资明细
65,301238,瑞泰新材,0.33,17.06,327.98,2025年2季度股票投资明细
66,688775,影石创新,0.01,0.06,7.11,2025年2季度股票投资明细
67,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
68,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
69,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
70,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
71,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
72,603049,中策橡胶,0.0,0.05,2.0,2025年2季度股票投资明细
73,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
74,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
75,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
76,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
77,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
78,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
79,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
80,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
81,603202,天有为,0.0,0.02,1.36,2025年2季度股票投资明细
82,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
83,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
84,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
85,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
86,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
87,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
88,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
89,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
90,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
91,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
92,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
93,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
94,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
95,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
96,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
97,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
98,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
99,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
100,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
101,688339,亿华通,0.0,0.02,0.34,2025年2季度股票投资明细
102,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
103,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
104,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
105,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
106,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
107,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
108,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
109,300750,宁德时代,10.56,31.96,12847.0,2025年3季度股票投资明细
110,300124,汇川技术,8.34,120.99,10141.34,2025年3季度股票投资明细
111,300014,亿纬锂能,5.94,79.38,7223.23,2025年3季度股票投资明细
112,002594,比亚迪,5.72,63.71,6957.28,2025年3季度股票投资明细
113,002050,三花智控,5.64,141.77,6866.04,2025年3季度股票投资明细
114,603799,华友钴业,4.68,86.45,5697.38,2025年3季度股票投资明细
115,002460,赣锋锂业,3.59,71.66,4362.95,2025年3季度股票投资明细
116,300450,先导智能,3.53,69.06,4296.76,2025年3季度股票投资明细
