序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603501,韦尔股份,4.93,7.13,946.29,2025年1季度股票投资明细
2,06990,科伦博泰生物-B,4.35,3.11,834.6,2025年1季度股票投资明细
3,01801,信达生物,4.32,19.25,827.82,2025年1季度股票投资明细
4,603005,晶方科技,3.35,20.94,643.14,2025年1季度股票投资明细
5,688375,国博电子,2.5,9.02,478.58,2025年1季度股票投资明细
6,300033,同花顺,2.1,1.41,402.7,2025年1季度股票投资明细
7,09988,阿里巴巴-W,2.07,3.36,396.89,2025年1季度股票投资明细
8,00700,腾讯控股,1.94,0.81,371.5,2025年1季度股票投资明细
9,603383,顶点软件,1.81,9.08,347.22,2025年1季度股票投资明细
10,688213,思特威,1.77,3.5,340.04,2025年1季度股票投资明细
11,600760,中航沈飞,3.97,13.25,776.72,2025年2季度股票投资明细
12,01801,信达生物,3.63,9.95,711.39,2025年2季度股票投资明细
13,603501,豪威集团,3.58,5.5,702.08,2025年2季度股票投资明细
14,000426,兴业银锡,3.28,40.72,643.38,2025年2季度股票投资明细
15,00981,中芯国际,2.67,12.85,523.82,2025年2季度股票投资明细
16,300010,豆神教育,2.47,58.3,483.31,2025年2季度股票投资明细
17,09988,阿里巴巴-W,2.21,4.32,432.57,2025年2季度股票投资明细
18,688008,澜起科技,2.2,5.27,431.8,2025年2季度股票投资明细
19,603383,顶点软件,2.0,9.24,391.78,2025年2季度股票投资明细
20,01385,上海复旦,1.89,13.6,370.84,2025年2季度股票投资明细
21,000603,盛达资源,1.78,23.43,348.87,2025年2季度股票投资明细
22,688375,国博电子,1.72,5.62,337.24,2025年2季度股票投资明细
23,000988,华工科技,1.7,7.08,332.83,2025年2季度股票投资明细
24,688143,长盈通,1.57,7.88,307.32,2025年2季度股票投资明细
25,002517,恺英网络,1.51,15.36,296.6,2025年2季度股票投资明细
26,300835,龙磁科技,1.51,7.12,296.41,2025年2季度股票投资明细
27,301155,海力风电,1.49,4.07,292.63,2025年2季度股票投资明细
28,002609,捷顺科技,1.46,24.52,286.39,2025年2季度股票投资明细
29,603083,剑桥科技,1.4,5.78,273.39,2025年2季度股票投资明细
30,002384,东山精密,1.39,7.22,272.7,2025年2季度股票投资明细
31,01789,爱康医疗,1.32,47.4,258.93,2025年2季度股票投资明细
32,605123,派克新材,1.28,3.21,250.06,2025年2季度股票投资明细
33,00700,腾讯控股,1.24,0.53,243.12,2025年2季度股票投资明细
34,301165,锐捷网络,1.24,3.95,242.77,2025年2季度股票投资明细
35,600391,航发科技,1.13,7.6,221.92,2025年2季度股票投资明细
