序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,8.14,40.13,727.21,2025年1季度股票投资明细
2,688608,恒玄科技,6.9,1.52,616.84,2025年1季度股票投资明细
3,300433,蓝思科技,6.14,21.65,548.39,2025年1季度股票投资明细
4,09988,阿里巴巴-W,6.12,4.63,546.91,2025年1季度股票投资明细
5,00700,腾讯控股,5.9,1.15,527.44,2025年1季度股票投资明细
6,688256,寒武纪,5.34,0.77,477.22,2025年1季度股票投资明细
7,01810,小米集团-W,5.32,10.46,474.92,2025年1季度股票投资明细
8,603993,洛阳钼业,4.87,57.2,434.72,2025年1季度股票投资明细
9,002241,歌尔股份,4.13,14.11,368.84,2025年1季度股票投资明细
10,688981,中芯国际,3.11,3.11,278.23,2025年1季度股票投资明细
11,00981,中芯国际,2.88,6.05,257.38,2025年1季度股票投资明细
12,601899,紫金矿业,8.32,37.65,734.23,2025年2季度股票投资明细
13,01810,小米集团-W,6.0,9.68,529.22,2025年2季度股票投资明细
14,09988,阿里巴巴-W,5.69,5.02,502.66,2025年2季度股票投资明细
15,300476,胜宏科技,5.56,3.65,490.49,2025年2季度股票投资明细
16,603993,洛阳钼业,5.13,53.81,453.08,2025年2季度股票投资明细
17,00981,中芯国际,4.71,10.2,415.79,2025年2季度股票投资明细
18,00700,腾讯控股,4.47,0.86,394.49,2025年2季度股票投资明细
19,002837,英维克,4.44,13.2,392.29,2025年2季度股票投资明细
20,02423,贝壳-W,3.89,7.95,343.65,2025年2季度股票投资明细
21,688608,恒玄科技,3.84,0.97,338.69,2025年2季度股票投资明细
22,300442,润泽科技,3.51,6.26,310.06,2025年2季度股票投资明细
23,688629,华丰科技,3.41,5.26,300.73,2025年2季度股票投资明细
24,688256,寒武纪,3.05,0.45,269.29,2025年2季度股票投资明细
25,300748,金力永磁,3.0,11.1,264.62,2025年2季度股票投资明细
26,01378,中国宏桥,2.85,15.35,251.69,2025年2季度股票投资明细
27,002532,天山铝业,2.83,30.06,249.8,2025年2季度股票投资明细
28,002916,深南电路,2.73,2.24,241.17,2025年2季度股票投资明细
29,688521,芯原股份,2.65,2.42,233.5,2025年2季度股票投资明细
30,688322,奥比中光,2.47,3.69,217.64,2025年2季度股票投资明细
31,000807,云铝股份,2.44,13.47,215.25,2025年2季度股票投资明细
32,02015,理想汽车-W,1.81,1.64,160.03,2025年2季度股票投资明细
33,300738,奥飞数据,1.39,5.87,122.86,2025年2季度股票投资明细
34,09868,小鹏汽车-W,1.25,1.72,110.74,2025年2季度股票投资明细
35,688066,航天宏图,1.25,5.64,110.52,2025年2季度股票投资明细
36,300762,上海瀚讯,1.24,4.83,109.3,2025年2季度股票投资明细
37,002851,麦格米特,1.03,1.82,91.25,2025年2季度股票投资明细
38,603019,中科曙光,1.0,1.25,88.0,2025年2季度股票投资明细
39,01347,华虹半导体,0.9,2.5,79.11,2025年2季度股票投资明细
40,601698,中国卫通,0.76,3.26,66.73,2025年2季度股票投资明细
41,01458,周黑鸭,0.48,18.45,42.23,2025年2季度股票投资明细
42,09660,地平线机器人-W,0.47,7.02,41.55,2025年2季度股票投资明细
43,02533,黑芝麻智能,0.34,1.8,29.91,2025年2季度股票投资明细
44,01347,华虹半导体,8.74,7.4,540.48,2025年3季度股票投资明细
45,603993,洛阳钼业,8.22,32.36,508.05,2025年3季度股票投资明细
46,00981,中芯国际,7.63,6.5,472.08,2025年3季度股票投资明细
47,601899,紫金矿业,7.54,15.83,466.12,2025年3季度股票投资明细
48,688256,寒武纪,7.1,0.33,439.37,2025年3季度股票投资明细
49,09988,阿里巴巴-W,5.98,2.29,370.06,2025年3季度股票投资明细
50,00700,腾讯控股,5.77,0.59,357.13,2025年3季度股票投资明细
51,603019,中科曙光,4.53,2.35,280.24,2025年3季度股票投资明细
52,600549,厦门钨业,4.16,8.69,257.22,2025年3季度股票投资明细
53,600111,北方稀土,4.09,5.24,253.09,2025年3季度股票投资明细
