序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03692,翰森制药,9.4,425.8,9627.05,2025年1季度股票投资明细
2,06990,科伦博泰生物-B,9.07,34.65,9298.64,2025年1季度股票投资明细
3,01801,信达生物,8.06,192.1,8261.04,2025年1季度股票投资明细
4,01530,三生制药,6.46,600.0,6622.23,2025年1季度股票投资明细
5,02162,康诺亚-B,6.45,161.2,6604.95,2025年1季度股票投资明细
6,09926,康方生物,5.41,78.8,5541.19,2025年1季度股票投资明细
7,BSX,波士顿科学,4.53,6.41,4645.27,2025年1季度股票投资明细
8,SMMT,Summit Therapeutics Inc,3.7,27.41,3796.03,2025年1季度股票投资明细
9,06855,亚盛医药-B,3.66,95.92,3748.73,2025年1季度股票投资明细
10,09969,诺诚健华,3.53,429.4,3621.85,2025年1季度股票投资明细
11,01801,信达生物,9.24,166.2,11882.78,2025年2季度股票投资明细
12,09606,映恩生物-B,8.1,51.86,10425.91,2025年2季度股票投资明细
13,01530,三生制药,7.52,448.65,9676.31,2025年2季度股票投资明细
14,06990,科伦博泰生物-B,6.66,28.71,8566.78,2025年2季度股票投资明细
15,03692,翰森制药,6.61,313.6,8508.13,2025年2季度股票投资明细
16,06160,百济神州,6.44,61.43,8279.92,2025年2季度股票投资明细
17,09969,诺诚健华,5.0,538.9,6437.99,2025年2季度股票投资明细
18,01177,中国生物制药,4.86,1304.6,6257.98,2025年2季度股票投资明细
19,02696,复宏汉霖,3.3,88.29,4251.25,2025年2季度股票投资明细
20,01877,君实生物,2.84,193.2,3655.92,2025年2季度股票投资明细
21,02096,先声药业,2.4,304.2,3084.86,2025年2季度股票投资明细
22,02256,和誉-B,2.15,296.6,2764.35,2025年2季度股票投资明细
23,300204,舒泰神,2.09,72.15,2689.75,2025年2季度股票投资明细
24,688617,惠泰医疗,2.04,8.85,2629.37,2025年2季度股票投资明细
25,00867,康哲药业,2.02,237.4,2597.96,2025年2季度股票投资明细
26,06855,亚盛医药-B,2.01,37.08,2586.86,2025年2季度股票投资明细
27,688029,南微医学,1.99,37.91,2561.14,2025年2季度股票投资明细
28,09995,荣昌生物,1.98,51.25,2544.85,2025年2季度股票投资明细
29,02105,来凯医药-B,1.92,155.5,2475.97,2025年2季度股票投资明细
30,688068,热景生物,1.86,17.12,2399.13,2025年2季度股票投资明细
31,02142,和铂医药-B,1.76,292.6,2262.77,2025年2季度股票投资明细
32,01541,宜明昂科-B,1.51,178.04,1948.36,2025年2季度股票投资明细
33,01952,云顶新耀,1.4,31.85,1806.64,2025年2季度股票投资明细
34,01167,加科思-B,1.34,436.32,1726.89,2025年2季度股票投资明细
35,02186,绿叶制药,1.34,528.7,1726.09,2025年2季度股票投资明细
36,01672,歌礼制药-B,1.34,208.7,1724.34,2025年2季度股票投资明细
37,02162,康诺亚-B,1.07,32.75,1379.83,2025年2季度股票投资明细
38,02616,基石药业-B,1.0,330.75,1287.95,2025年2季度股票投资明细
39,09688,再鼎医药,0.88,44.99,1126.24,2025年2季度股票投资明细
40,02552,华领医药-B,0.8,398.52,1028.51,2025年2季度股票投资明细
41,01093,石药集团,0.03,4.6,32.3,2025年2季度股票投资明细
42,02696,复宏汉霖,8.05,241.93,16632.06,2025年3季度股票投资明细
43,01801,信达生物,5.84,137.25,12079.55,2025年3季度股票投资明细
44,06990,科伦博泰生物-B,5.24,23.07,10826.1,2025年3季度股票投资明细
45,09606,映恩生物-B,5.15,32.87,10651.33,2025年3季度股票投资明细
46,02157,乐普生物-B,5.06,1442.3,10455.32,2025年3季度股票投资明细
47,02162,康诺亚-B,4.91,149.55,10137.81,2025年3季度股票投资明细
48,01177,中国生物制药,4.9,1363.1,10130.09,2025年3季度股票投资明细
49,03692,翰森制药,4.63,290.4,9560.57,2025年3季度股票投资明细
50,01530,三生制药,4.55,343.55,9409.63,2025年3季度股票投资明细
51,09995,荣昌生物,3.74,72.25,7730.84,2025年3季度股票投资明细
