序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,5.24,52.66,954.24,2025年1季度股票投资明细
2,000975,山金国际,5.18,49.08,942.34,2025年1季度股票投资明细
3,300750,宁德时代,3.75,2.69,681.42,2025年1季度股票投资明细
4,601088,中国神华,3.31,15.7,602.1,2025年1季度股票投资明细
5,000333,美的集团,3.16,7.32,574.62,2025年1季度股票投资明细
6,600900,长江电力,2.56,16.76,466.1,2025年1季度股票投资明细
7,601318,中国平安,2.2,7.76,400.65,2025年1季度股票投资明细
8,601288,农业银行,2.05,71.89,372.39,2025年1季度股票投资明细
9,600941,中国移动,1.96,3.32,356.44,2025年1季度股票投资明细
10,001979,招商蛇口,1.96,38.8,355.8,2025年1季度股票投资明细
11,601899,紫金矿业,8.4,79.08,1542.1,2025年2季度股票投资明细
12,000975,山金国际,6.89,66.7,1263.3,2025年2季度股票投资明细
13,000333,美的集团,5.78,14.69,1060.62,2025年2季度股票投资明细
14,601668,中国建筑,3.83,121.82,702.9,2025年2季度股票投资明细
15,601088,中国神华,3.06,13.84,561.07,2025年2季度股票投资明细
16,600919,江苏银行,2.98,45.76,546.37,2025年2季度股票投资明细
17,600900,长江电力,2.96,18.01,542.82,2025年2季度股票投资明细
18,601288,农业银行,2.56,79.74,468.87,2025年2季度股票投资明细
19,300750,宁德时代,2.47,1.79,452.48,2025年2季度股票投资明细
20,600938,中国海油,2.44,17.12,447.0,2025年2季度股票投资明细
21,600941,中国移动,2.41,3.93,442.32,2025年2季度股票投资明细
22,601600,中国铝业,2.31,60.3,424.51,2025年2季度股票投资明细
23,601009,南京银行,2.27,35.88,416.93,2025年2季度股票投资明细
24,002475,立讯精密,2.21,11.7,406.01,2025年2季度股票投资明细
25,000651,格力电器,2.2,8.98,403.38,2025年2季度股票投资明细
26,000725,京东方A,2.13,98.03,391.14,2025年2季度股票投资明细
27,000807,云铝股份,2.09,24.02,383.84,2025年2季度股票投资明细
28,002966,苏州银行,1.97,41.1,360.86,2025年2季度股票投资明细
29,688009,中国通号,1.96,69.86,359.09,2025年2季度股票投资明细
30,601169,北京银行,1.82,48.85,333.65,2025年2季度股票投资明细
31,300408,三环集团,1.61,8.86,295.92,2025年2季度股票投资明细
32,601318,中国平安,1.53,5.06,280.73,2025年2季度股票投资明细
33,601857,中国石油,1.5,32.2,275.31,2025年2季度股票投资明细
34,000895,双汇发展,1.46,10.97,267.78,2025年2季度股票投资明细
35,000999,华润三九,1.43,8.37,261.88,2025年2季度股票投资明细
36,600660,福耀玻璃,1.0,3.23,184.14,2025年2季度股票投资明细
37,002152,广电运通,0.98,13.4,180.1,2025年2季度股票投资明细
38,601766,中国中车,0.97,25.25,177.76,2025年2季度股票投资明细
39,001286,陕西能源,0.7,14.83,129.02,2025年2季度股票投资明细
40,688036,传音控股,0.67,1.54,122.81,2025年2季度股票投资明细
41,603689,皖天然气,0.64,13.91,117.12,2025年2季度股票投资明细
42,688182,灿勤科技,0.58,3.85,106.07,2025年2季度股票投资明细
43,600066,宇通客车,0.56,4.13,102.67,2025年2季度股票投资明细
44,601225,陕西煤业,0.54,5.16,99.28,2025年2季度股票投资明细
45,603323,苏农银行,0.54,17.66,99.04,2025年2季度股票投资明细
46,600926,杭州银行,0.54,5.86,98.57,2025年2季度股票投资明细
47,600795,国电电力,0.54,20.32,98.35,2025年2季度股票投资明细
48,601963,重庆银行,0.52,8.81,95.68,2025年2季度股票投资明细
49,300760,迈瑞医疗,0.51,0.42,94.4,2025年2季度股票投资明细
50,001979,招商蛇口,0.51,10.7,93.84,2025年2季度股票投资明细
51,601166,兴业银行,0.51,4.02,93.83,2025年2季度股票投资明细
52,600036,招商银行,0.5,1.99,91.44,2025年2季度股票投资明细
53,002138,顺络电子,0.49,3.19,89.7,2025年2季度股票投资明细
54,002128,电投能源,0.48,4.41,87.23,2025年2季度股票投资明细
55,600019,宝钢股份,0.46,12.88,84.88,2025年2季度股票投资明细
56,600901,江苏金租,0.45,13.73,83.2,2025年2季度股票投资明细
57,601298,青岛港,0.44,9.26,80.47,2025年2季度股票投资明细
