序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,17.67,23.87,2819.58,2025年1季度股票投资明细
2,01810,小米集团-W,15.02,52.78,2396.38,2025年1季度股票投资明细
3,00700,腾讯控股,14.23,4.95,2270.3,2025年1季度股票投资明细
4,03690,美团-W,10.89,12.08,1736.83,2025年1季度股票投资明细
5,00268,金蝶国际,3.19,41.9,508.85,2025年1季度股票投资明细
6,01024,快手-W,2.86,9.11,456.92,2025年1季度股票投资明细
7,00241,阿里健康,2.81,103.0,447.69,2025年1季度股票投资明细
8,03888,金山软件,2.77,12.72,441.95,2025年1季度股票投资明细
9,00780,同程旅行,2.7,22.32,431.52,2025年1季度股票投资明细
10,06618,京东健康,2.7,14.09,430.89,2025年1季度股票投资明细
11,01810,小米集团-W,14.63,41.76,2283.08,2025年2季度股票投资明细
12,00700,腾讯控股,13.55,4.61,2114.66,2025年2季度股票投资明细
13,09988,阿里巴巴-W,13.06,20.35,2037.69,2025年2季度股票投资明细
14,03690,美团-W,10.29,14.05,1605.46,2025年2季度股票投资明细
15,03888,金山软件,3.0,12.54,467.73,2025年2季度股票投资明细
16,09626,哔哩哔哩-W,2.82,2.87,439.53,2025年2季度股票投资明细
17,01357,美图公司,2.81,53.25,438.51,2025年2季度股票投资明细
18,00268,金蝶国际,2.71,30.0,422.42,2025年2季度股票投资明细
19,06618,京东健康,2.63,10.46,410.18,2025年2季度股票投资明细
20,00241,阿里健康,2.56,92.4,399.41,2025年2季度股票投资明细
21,01024,快手-W,2.56,6.91,398.89,2025年2季度股票投资明细
22,00020,商汤-W,2.55,293.1,398.27,2025年2季度股票投资明细
23,02423,贝壳-W,2.39,8.64,373.48,2025年2季度股票投资明细
24,00780,同程旅行,2.28,19.92,355.69,2025年2季度股票投资明细
25,00136,中国儒意,2.02,136.4,314.71,2025年2季度股票投资明细
26,00917,趣致集团(一百),1.81,2.31,282.71,2025年2季度股票投资明细
27,09899,网易云音乐,1.79,1.27,279.12,2025年2季度股票投资明细
28,03896,金山云,1.4,36.2,219.2,2025年2季度股票投资明细
29,06060,众安在线,1.33,12.44,207.15,2025年2季度股票投资明细
30,00772,阅文集团,1.3,7.48,203.62,2025年2季度股票投资明细
31,06682,第四范式,1.29,4.3,201.56,2025年2季度股票投资明细
32,02400,心动公司,1.22,4.32,190.09,2025年2季度股票投资明细
33,01060,大麦娱乐,0.98,175.0,153.21,2025年2季度股票投资明细
34,01833,平安好医生,0.97,18.93,151.4,2025年2季度股票投资明细
35,02192,医脉通,0.64,7.5,100.41,2025年2季度股票投资明细
36,01797,东方甄选,0.53,7.65,82.74,2025年2季度股票投资明细
37,01860,汇量科技,0.38,9.2,59.57,2025年2季度股票投资明细
38,02556,迈富时,0.32,1.13,50.08,2025年2季度股票投资明细
39,01896,猫眼娱乐,0.29,6.74,44.81,2025年2季度股票投资明细
40,02562,狮腾控股,0.29,2.55,44.79,2025年2季度股票投资明细
41,09988,阿里巴巴-W,17.24,24.31,3928.43,2025年3季度股票投资明细
42,00700,腾讯控股,14.61,5.5,3329.18,2025年3季度股票投资明细
43,01810,小米集团-W,10.79,49.88,2459.13,2025年3季度股票投资明细
44,03690,美团-W,7.03,16.78,1600.92,2025年3季度股票投资明细
45,00020,商汤-W,4.06,350.3,924.27,2025年3季度股票投资明细
46,06618,京东健康,3.33,12.5,758.61,2025年3季度股票投资明细
47,09626,哔哩哔哩-W,3.09,3.43,703.75,2025年3季度股票投资明细
48,00241,阿里健康,2.94,110.2,670.07,2025年3季度股票投资明细
49,01024,快手-W,2.8,8.25,637.21,2025年3季度股票投资明细
50,00268,金蝶国际,2.51,35.7,571.04,2025年3季度股票投资明细
