序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.66,11.1,17332.56,2025年1季度股票投资明细
2,300750,宁德时代,3.23,47.5,12013.59,2025年1季度股票投资明细
3,601318,中国平安,2.69,194.23,10028.09,2025年1季度股票投资明细
4,600036,招商银行,2.6,223.15,9660.16,2025年1季度股票投资明细
5,000333,美的集团,1.86,88.26,6928.41,2025年1季度股票投资明细
6,600900,长江电力,1.65,220.53,6132.94,2025年1季度股票投资明细
7,002594,比亚迪,1.64,16.3,6110.87,2025年1季度股票投资明细
8,601166,兴业银行,1.52,262.37,5667.08,2025年1季度股票投资明细
9,601899,紫金矿业,1.45,297.2,5385.26,2025年1季度股票投资明细
10,300059,东方财富,1.38,227.91,5146.21,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,688615,合合信息,0.0,0.03,6.2,2025年1季度股票投资明细
14,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
15,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
16,600519,贵州茅台,3.85,7.79,10985.09,2025年2季度股票投资明细
17,300750,宁德时代,3.11,35.2,8877.08,2025年2季度股票投资明细
18,601318,中国平安,2.83,145.81,8089.54,2025年2季度股票投资明细
19,600036,招商银行,2.69,167.03,7675.03,2025年2季度股票投资明细
20,601166,兴业银行,1.84,225.18,5255.58,2025年2季度股票投资明细
21,600900,长江电力,1.74,164.77,4966.17,2025年2季度股票投资明细
22,000333,美的集团,1.69,66.69,4815.02,2025年2季度股票投资明细
23,601899,紫金矿业,1.52,222.77,4344.02,2025年2季度股票投资明细
24,002594,比亚迪,1.41,12.12,4022.75,2025年2季度股票投资明细
25,300059,东方财富,1.39,171.19,3959.62,2025年2季度股票投资明细
26,600030,中信证券,1.28,132.21,3651.64,2025年2季度股票投资明细
27,601398,工商银行,1.26,474.52,3601.61,2025年2季度股票投资明细
28,000858,五粮液,1.09,26.26,3122.31,2025年2季度股票投资明细
29,600276,恒瑞医药,1.08,59.63,3095.0,2025年2季度股票投资明细
30,601211,国泰海通,1.02,152.19,2915.88,2025年2季度股票投资明细
31,601328,交通银行,1.01,361.87,2894.96,2025年2季度股票投资明细
32,000651,格力电器,0.94,59.9,2690.71,2025年2季度股票投资明细
33,601288,农业银行,0.89,431.96,2539.92,2025年2季度股票投资明细
34,002475,立讯精密,0.84,69.09,2396.7,2025年2季度股票投资明细
35,688981,中芯国际,0.83,27.0,2380.59,2025年2季度股票投资明细
36,600919,江苏银行,0.83,198.98,2375.82,2025年2季度股票投资明细
37,600887,伊利股份,0.83,84.59,2358.37,2025年2季度股票投资明细
38,603259,药明康德,0.8,33.01,2295.85,2025年2季度股票投资明细
39,601816,京沪高铁,0.8,397.99,2288.44,2025年2季度股票投资明细
40,002371,北方华创,0.77,5.0,2211.05,2025年2季度股票投资明细
41,600000,浦发银行,0.77,159.1,2208.24,2025年2季度股票投资明细
42,688041,海光信息,0.72,14.49,2047.43,2025年2季度股票投资明细
43,000725,京东方A,0.69,496.8,1982.23,2025年2季度股票投资明细
44,688256,寒武纪,0.68,3.25,1954.88,2025年2季度股票投资明细
45,601088,中国神华,0.65,45.47,1843.35,2025年2季度股票投资明细
46,300308,中际旭创,0.61,11.85,1728.73,2025年2季度股票投资明细
47,300502,新易盛,0.6,13.47,1710.96,2025年2季度股票投资明细
48,601601,中国太保,0.6,45.36,1701.51,2025年2季度股票投资明细
49,300760,迈瑞医疗,0.59,7.46,1676.64,2025年2季度股票投资明细
50,300124,汇川技术,0.57,25.43,1642.02,2025年2季度股票投资明细
51,002352,顺丰控股,0.57,33.56,1636.39,2025年2季度股票投资明细
52,601728,中国电信,0.57,209.98,1627.35,2025年2季度股票投资明细
53,601668,中国建筑,0.57,280.2,1616.75,2025年2季度股票投资明细
54,600016,民生银行,0.56,334.8,1590.3,2025年2季度股票投资明细
55,000001,平安银行,0.56,131.36,1585.52,2025年2季度股票投资明细
56,002714,牧原股份,0.54,36.6,1537.57,2025年2季度股票投资明细
57,002230,科大讯飞,0.54,32.02,1533.12,2025年2季度股票投资明细
58,600031,三一重工,0.51,80.52,1445.33,2025年2季度股票投资明细
59,601127,赛力斯,0.5,10.73,1441.25,2025年2季度股票投资明细
60,603501,豪威集团,0.5,11.28,1439.27,2025年2季度股票投资明细
61,000063,中兴通讯,0.5,44.24,1437.36,2025年2季度股票投资明细
62,601229,上海银行,0.5,135.18,1434.26,2025年2季度股票投资明细
63,600309,万华化学,0.48,25.39,1377.66,2025年2季度股票投资明细
64,002415,海康威视,0.48,49.58,1374.85,2025年2季度股票投资明细
65,601169,北京银行,0.48,200.62,1370.23,2025年2季度股票投资明细
66,600941,中国移动,0.48,12.08,1359.6,2025年2季度股票投资明细
67,603019,中科曙光,0.46,18.82,1324.93,2025年2季度股票投资明细
68,601857,中国石油,0.46,152.93,1307.55,2025年2季度股票投资明细
69,601919,中远海控,0.44,84.32,1268.17,2025年2季度股票投资明细
70,300274,阳光电源,0.44,18.65,1263.64,2025年2季度股票投资明细
71,600690,海尔智家,0.44,50.47,1250.65,2025年2季度股票投资明细
72,300498,温氏股份,0.44,73.04,1247.52,2025年2季度股票投资明细
73,002142,宁波银行,0.44,45.53,1245.7,2025年2季度股票投资明细
74,688012,中微公司,0.44,6.82,1243.29,2025年2季度股票投资明细
75,601688,华泰证券,0.43,69.75,1242.25,2025年2季度股票投资明细
76,601012,隆基绿能,0.43,82.49,1239.0,2025年2季度股票投资明细
77,600406,国电南瑞,0.43,54.63,1224.21,2025年2季度股票投资明细
78,600660,福耀玻璃,0.42,20.97,1195.5,2025年2季度股票投资明细
79,601766,中国中车,0.4,163.71,1152.52,2025年2季度股票投资明细
80,601138,工业富联,0.4,53.89,1152.17,2025年2季度股票投资明细
81,688008,澜起科技,0.4,13.87,1137.28,2025年2季度股票投资明细
82,600050,中国联通,0.4,211.7,1130.48,2025年2季度股票投资明细
83,000338,潍柴动力,0.39,72.42,1113.82,2025年2季度股票投资明细
84,600028,中国石化,0.39,197.48,1113.79,2025年2季度股票投资明细
85,000100,TCL科技,0.39,254.92,1103.8,2025年2季度股票投资明细
86,601006,大秦铁路,0.38,164.68,1086.89,2025年2季度股票投资明细
87,601988,中国银行,0.38,193.39,1086.85,2025年2季度股票投资明细
88,000568,泸州老窖,0.38,9.46,1073.22,2025年2季度股票投资明细
89,603986,兆易创新,0.37,8.35,1056.53,2025年2季度股票投资明细
90,601985,中国核电,0.37,112.41,1047.66,2025年2季度股票投资明细
91,601818,光大银行,0.37,251.8,1044.97,2025年2季度股票投资明细
92,600926,杭州银行,0.36,61.67,1037.29,2025年2季度股票投资明细
93,605499,东鹏饮料,0.36,3.25,1020.25,2025年2季度股票投资明细
94,688111,金山办公,0.35,3.61,1011.85,2025年2季度股票投资明细
95,601225,陕西煤业,0.35,52.43,1008.75,2025年2季度股票投资明细
96,002027,分众传媒,0.35,137.52,1003.9,2025年2季度股票投资明细
97,600150,中国船舶,0.35,30.83,1003.21,2025年2季度股票投资明细
98,600104,上汽集团,0.35,62.21,998.47,2025年2季度股票投资明细
99,600809,山西汾酒,0.35,5.61,989.55,2025年2季度股票投资明细
100,688271,联影医疗,0.34,7.71,985.28,2025年2季度股票投资明细
101,600436,片仔癀,0.33,4.7,940.05,2025年2季度股票投资明细
102,601009,南京银行,0.32,79.74,926.58,2025年2季度股票投资明细
103,300033,同花顺,0.32,3.36,917.31,2025年2季度股票投资明细
104,601628,中国人寿,0.32,21.98,905.36,2025年2季度股票投资明细
105,600760,中航沈飞,0.31,15.2,890.79,2025年2季度股票投资明细
106,600999,招商证券,0.31,49.9,877.74,2025年2季度股票投资明细
107,000425,徐工机械,0.31,112.3,872.57,2025年2季度股票投资明细
108,600938,中国海油,0.3,33.28,868.94,2025年2季度股票投资明细
109,000625,长安汽车,0.3,67.37,859.64,2025年2季度股票投资明细
110,601939,建设银行,0.3,90.77,856.87,2025年2季度股票投资明细
111,603288,海天味业,0.3,22.0,855.86,2025年2季度股票投资明细
112,000792,盐湖股份,0.3,49.81,850.75,2025年2季度股票投资明细
113,600111,北方稀土,0.29,33.42,832.16,2025年2季度股票投资明细
114,600905,三峡能源,0.29,193.39,823.84,2025年2季度股票投资明细
115,600089,特变电工,0.29,68.89,821.86,2025年2季度股票投资明细
116,601658,邮储银行,0.29,149.98,820.39,2025年2季度股票投资明细
117,002050,三花智控,0.29,30.9,815.14,2025年2季度股票投资明细
118,002463,沪电股份,0.28,19.03,810.3,2025年2季度股票投资明细
119,601888,中国中免,0.28,13.24,807.24,2025年2季度股票投资明细
120,603993,洛阳钼业,0.28,95.62,805.12,2025年2季度股票投资明细
121,600048,保利发展,0.28,98.16,795.1,2025年2季度股票投资明细
122,300014,亿纬锂能,0.27,17.14,785.18,2025年2季度股票投资明细
123,600019,宝钢股份,0.27,118.68,782.1,2025年2季度股票投资明细
124,300015,爱尔眼科,0.27,62.58,780.97,2025年2季度股票投资明细
125,601390,中国中铁,0.27,137.88,773.51,2025年2季度股票投资明细
126,600547,山东黄金,0.27,24.17,771.75,2025年2季度股票投资明细
127,601825,沪农商行,0.27,78.27,759.22,2025年2季度股票投资明细
128,600415,小商品城,0.27,36.7,758.96,2025年2季度股票投资明细
129,601600,中国铝业,0.27,107.77,758.7,2025年2季度股票投资明细
130,002241,歌尔股份,0.26,32.12,749.04,2025年2季度股票投资明细
131,600893,航发动力,0.25,18.82,725.21,2025年2季度股票投资明细
132,002179,中航光电,0.25,17.8,718.58,2025年2季度股票投资明细
133,000977,浪潮信息,0.25,14.09,716.9,2025年2季度股票投资明细
134,600585,海螺水泥,0.25,33.37,716.45,2025年2季度股票投资明细
135,601989,中国重工,0.25,153.83,713.77,2025年2季度股票投资明细
136,603799,华友钴业,0.25,19.23,711.89,2025年2季度股票投资明细
137,600958,东方证券,0.24,71.64,693.48,2025年2季度股票投资明细
138,601916,浙商银行,0.24,202.91,687.86,2025年2季度股票投资明细
139,600584,长电科技,0.24,20.32,684.58,2025年2季度股票投资明细
140,600015,华夏银行,0.24,85.43,675.75,2025年2季度股票投资明细
141,601838,成都银行,0.24,33.6,675.36,2025年2季度股票投资明细
142,000776,广发证券,0.24,40.02,672.74,2025年2季度股票投资明细
143,000538,云南白药,0.23,11.93,665.35,2025年2季度股票投资明细
144,600570,恒生电子,0.23,19.63,658.39,2025年2季度股票投资明细
145,000938,紫光股份,0.23,27.22,653.01,2025年2季度股票投资明细
146,601336,新华保险,0.23,11.0,643.5,2025年2季度股票投资明细
147,002311,海大集团,0.22,10.97,642.73,2025年2季度股票投资明细
148,300408,三环集团,0.22,18.9,631.26,2025年2季度股票投资明细
149,601998,中信银行,0.22,72.5,616.25,2025年2季度股票投资明细
150,000166,申万宏源,0.21,122.26,613.75,2025年2季度股票投资明细
151,600438,通威股份,0.21,36.17,605.85,2025年2季度股票投资明细
152,601077,渝农商行,0.21,84.57,603.83,2025年2季度股票投资明细
153,300433,蓝思科技,0.21,27.05,603.22,2025年2季度股票投资明细
154,000002,万科A,0.21,91.97,590.45,2025年2季度股票投资明细
155,600795,国电电力,0.21,121.24,586.8,2025年2季度股票投资明细
156,300394,天孚通信,0.2,7.29,582.19,2025年2季度股票投资明细
157,601377,兴业证券,0.2,93.47,578.58,2025年2季度股票投资明细
158,601995,中金公司,0.2,16.26,574.95,2025年2季度股票投资明细
159,600489,中金黄金,0.2,39.26,574.37,2025年2季度股票投资明细
160,688036,传音控股,0.2,7.13,568.01,2025年2季度股票投资明细
161,601669,中国电建,0.2,116.36,566.67,2025年2季度股票投资明细
162,002049,紫光国微,0.2,8.58,565.38,2025年2季度股票投资明细
163,002028,思源电气,0.2,7.71,562.14,2025年2季度股票投资明细
164,002422,科伦药业,0.19,15.4,553.17,2025年2季度股票投资明细
165,600009,上海机场,0.19,17.37,551.71,2025年2季度股票投资明细
166,600010,包钢股份,0.19,307.14,549.78,2025年2季度股票投资明细
167,600160,巨化股份,0.19,19.08,547.21,2025年2季度股票投资明细
168,601689,拓普集团,0.19,11.57,546.73,2025年2季度股票投资明细
169,000768,中航西飞,0.19,19.74,539.69,2025年2季度股票投资明细
170,002460,赣锋锂业,0.18,15.59,526.61,2025年2季度股票投资明细
171,600183,生益科技,0.18,16.98,511.95,2025年2季度股票投资明细
172,601881,中国银河,0.18,29.82,511.41,2025年2季度股票投资明细
173,688169,石头科技,0.18,3.23,505.03,2025年2季度股票投资明细
174,000661,长春高新,0.18,5.08,504.09,2025年2季度股票投资明细
175,002252,上海莱士,0.17,72.68,499.31,2025年2季度股票投资明细
176,601186,中国铁建,0.17,61.76,494.7,2025年2季度股票投资明细
177,600886,国投电力,0.17,33.37,491.87,2025年2季度股票投资明细
178,300661,圣邦股份,0.17,6.73,490.03,2025年2季度股票投资明细
179,600989,宝丰能源,0.17,30.34,489.69,2025年2季度股票投资明细
180,000157,中联重科,0.17,67.66,489.18,2025年2季度股票投资明细
181,002074,国轩高科,0.17,14.89,483.33,2025年2季度股票投资明细
182,002304,洋河股份,0.17,7.4,477.35,2025年2季度股票投资明细
183,601788,光大证券,0.17,26.5,476.47,2025年2季度股票投资明细
184,601360,三六零,0.17,46.58,475.12,2025年2季度股票投资明细
185,000963,华东医药,0.17,11.7,472.21,2025年2季度股票投资明细
186,600066,宇通客车,0.16,18.75,466.13,2025年2季度股票投资明细
187,600115,中国东航,0.16,115.58,465.79,2025年2季度股票投资明细
188,601058,赛轮轮胎,0.16,34.99,459.07,2025年2季度股票投资明细
189,601100,恒立液压,0.16,6.35,457.2,2025年2季度股票投资明细
190,000807,云铝股份,0.16,28.49,455.27,2025年2季度股票投资明细
191,002466,天齐锂业,0.16,14.15,453.37,2025年2季度股票投资明细
192,002916,深南电路,0.16,4.17,449.68,2025年2季度股票投资明细
193,002736,国信证券,0.16,38.94,448.59,2025年2季度股票投资明细
194,600196,复星医药,0.16,17.81,446.85,2025年2季度股票投资明细
195,601901,方正证券,0.16,56.21,444.62,2025年2季度股票投资明细
196,002920,德赛西威,0.15,4.31,440.18,2025年2季度股票投资明细
197,601066,中信建投,0.15,18.23,438.43,2025年2季度股票投资明细
198,000408,藏格矿业,0.15,10.23,436.51,2025年2季度股票投资明细
199,300442,润泽科技,0.15,8.73,432.4,2025年2季度股票投资明细
200,002236,大华股份,0.15,26.87,426.7,2025年2季度股票投资明细
201,001979,招商蛇口,0.15,48.62,426.4,2025年2季度股票投资明细
202,600029,南方航空,0.15,72.01,424.86,2025年2季度股票投资明细
203,002001,新和成,0.15,19.92,423.64,2025年2季度股票投资明细
204,601800,中国交建,0.15,47.54,422.63,2025年2季度股票投资明细
205,600674,川投能源,0.15,26.33,422.33,2025年2季度股票投资明细
206,301269,华大九天,0.15,3.38,418.71,2025年2季度股票投资明细
207,600011,华能国际,0.15,58.51,417.76,2025年2季度股票投资明细
208,000975,山金国际,0.15,21.98,416.3,2025年2季度股票投资明细
209,300782,卓胜微,0.15,5.82,415.4,2025年2季度股票投资明细
210,600426,华鲁恒升,0.15,19.16,415.2,2025年2季度股票投资明细
211,300896,爱美客,0.14,2.37,413.6,2025年2季度股票投资明细
212,600346,恒力石化,0.14,28.83,411.12,2025年2季度股票投资明细
213,688126,沪硅产业,0.14,21.65,405.33,2025年2季度股票投资明细
214,302132,中航成飞,0.14,4.6,404.52,2025年2季度股票投资明细
215,600372,中航机载,0.14,33.49,403.89,2025年2季度股票投资明细
216,601878,浙商证券,0.14,36.81,401.6,2025年2季度股票投资明细
217,600460,士兰微,0.14,16.11,399.85,2025年2季度股票投资明细
218,601111,中国国航,0.14,50.44,397.97,2025年2季度股票投资明细
219,601868,中国能建,0.14,176.92,394.53,2025年2季度股票投资明细
220,300418,昆仑万维,0.14,11.73,394.48,2025年2季度股票投资明细
221,003816,中国广核,0.14,106.97,389.37,2025年2季度股票投资明细
222,688396,华润微,0.14,8.25,389.13,2025年2季度股票投资明细
223,600600,青岛啤酒,0.13,5.54,384.97,2025年2季度股票投资明细
224,002648,卫星化学,0.13,22.21,384.9,2025年2季度股票投资明细
225,601319,中国人保,0.13,43.92,382.54,2025年2季度股票投资明细
226,603296,华勤技术,0.13,4.74,382.42,2025年2季度股票投资明细
227,600176,中国巨石,0.13,33.43,381.1,2025年2季度股票投资明细
228,603369,今世缘,0.13,9.69,377.23,2025年2季度股票投资明细
229,601633,长城汽车,0.13,17.54,376.76,2025年2季度股票投资明细
230,301236,软通动力,0.13,6.89,376.47,2025年2季度股票投资明细
231,601117,中国化学,0.13,48.95,375.45,2025年2季度股票投资明细
232,600588,用友网络,0.13,27.91,373.16,2025年2季度股票投资明细
233,688506,百利天恒,0.13,1.25,370.15,2025年2季度股票投资明细
234,000786,北新建材,0.13,13.82,365.95,2025年2季度股票投资明细
235,600219,南山铝业,0.13,95.09,364.19,2025年2季度股票投资明细
236,600741,华域汽车,0.13,20.58,363.24,2025年2季度股票投资明细
237,603392,万泰生物,0.13,5.92,361.36,2025年2季度股票投资明细
238,600482,中国动力,0.13,15.55,358.74,2025年2季度股票投资明细
239,002601,龙佰集团,0.12,22.0,356.62,2025年2季度股票投资明细
240,300832,新产业,0.12,6.13,347.69,2025年2季度股票投资明细
241,000895,双汇发展,0.12,14.22,347.11,2025年2季度股票投资明细
242,000630,铜陵有色,0.12,103.3,345.02,2025年2季度股票投资明细
243,600039,四川路桥,0.12,34.73,343.83,2025年2季度股票投资明细
244,002493,荣盛石化,0.12,41.47,343.37,2025年2季度股票投资明细
245,002709,天赐材料,0.12,18.89,342.29,2025年2季度股票投资明细
246,000596,古井贡酒,0.12,2.56,340.86,2025年2季度股票投资明细
247,002129,TCL中环,0.12,44.29,340.11,2025年2季度股票投资明细
248,001965,招商公路,0.12,27.99,335.88,2025年2季度股票投资明细
249,601877,正泰电器,0.12,14.77,334.84,2025年2季度股票投资明细
250,688047,龙芯中科,0.12,2.5,333.48,2025年2季度股票投资明细
251,600362,江西铜业,0.12,14.12,330.83,2025年2季度股票投资明细
252,300122,智飞生物,0.11,16.68,326.66,2025年2季度股票投资明细
253,300347,泰格医药,0.11,6.06,323.12,2025年2季度股票投资明细
254,002600,领益智造,0.11,37.56,322.64,2025年2季度股票投资明细
255,600161,天坛生物,0.11,16.56,317.75,2025年2季度股票投资明细
256,600085,同仁堂,0.11,8.74,315.16,2025年2季度股票投资明细
257,601021,春秋航空,0.11,5.65,314.42,2025年2季度股票投资明细
258,002180,纳思达,0.11,13.59,311.75,2025年2季度股票投资明细
259,605117,德业股份,0.1,5.64,297.09,2025年2季度股票投资明细
260,600233,圆通速递,0.1,22.96,295.95,2025年2季度股票投资明细
261,000301,东方盛虹,0.1,35.33,294.3,2025年2季度股票投资明细
262,000876,新希望,0.1,31.29,293.5,2025年2季度股票投资明细
263,300759,康龙化成,0.1,11.84,290.55,2025年2季度股票投资明细
264,600188,兖矿能源,0.1,23.85,290.22,2025年2季度股票投资明细
265,601618,中国中冶,0.1,97.08,289.3,2025年2季度股票投资明细
266,600023,浙能电力,0.1,54.53,289.01,2025年2季度股票投资明细
267,600875,东方电气,0.1,17.12,286.59,2025年2季度股票投资明细
268,688223,晶科能源,0.1,54.38,282.23,2025年2季度股票投资明细
269,002938,鹏鼎控股,0.1,8.81,282.18,2025年2季度股票投资明细
270,601872,招商轮船,0.1,44.53,278.76,2025年2季度股票投资明细
271,601799,星宇股份,0.1,2.23,278.75,2025年2季度股票投资明细
