序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,10.25,41.04,64067.19,2025年1季度股票投资明细
2,300750,宁德时代,8.13,200.8,50791.03,2025年1季度股票投资明细
3,601318,中国平安,6.75,817.03,42183.02,2025年1季度股票投资明细
4,600036,招商银行,6.51,939.41,40667.15,2025年1季度股票投资明细
5,000333,美的集团,4.66,371.33,29149.41,2025年1季度股票投资明细
6,600900,长江电力,4.13,928.69,25826.87,2025年1季度股票投资明细
7,002594,比亚迪,4.11,68.56,25703.14,2025年1季度股票投资明细
8,601899,紫金矿业,3.63,1250.41,22657.47,2025年1季度股票投资明细
9,600030,中信证券,3.15,741.23,19657.46,2025年1季度股票投资明细
10,600276,恒瑞医药,2.67,338.81,16669.38,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,600519,贵州茅台,9.27,27.32,38514.29,2025年2季度股票投资明细
17,300750,宁德时代,8.09,133.25,33609.0,2025年2季度股票投资明细
18,601318,中国平安,7.26,543.96,30178.64,2025年2季度股票投资明细
19,600036,招商银行,6.91,624.9,28714.25,2025年2季度股票投资明细
20,600900,长江电力,4.48,618.36,18637.37,2025年2季度股票投资明细
21,000333,美的集团,4.32,248.46,17938.81,2025年2季度股票投资明细
22,601899,紫金矿业,3.91,832.41,16232.04,2025年2季度股票投资明细
23,002594,比亚迪,3.67,46.0,15267.86,2025年2季度股票投资明细
24,600030,中信证券,3.28,492.95,13615.32,2025年2季度股票投资明细
25,600276,恒瑞医药,2.82,225.88,11723.1,2025年2季度股票投资明细
26,600887,伊利股份,2.14,319.53,8908.5,2025年2季度股票投资明细
27,002475,立讯精密,2.14,256.46,8896.7,2025年2季度股票投资明细
28,688981,中芯国际,2.13,100.3,8843.38,2025年2季度股票投资明细
29,603259,药明康德,2.11,125.95,8759.82,2025年2季度股票投资明细
30,601816,京沪高铁,2.05,1482.68,8525.41,2025年2季度股票投资明细
31,000725,京东方A,1.78,1855.29,7402.61,2025年2季度股票投资明细
32,002371,北方华创,1.77,16.65,7364.17,2025年2季度股票投资明细
33,300760,迈瑞医疗,1.65,30.51,6857.57,2025年2季度股票投资明细
34,601088,中国神华,1.62,166.35,6743.83,2025年2季度股票投资明细
35,300124,汇川技术,1.48,95.04,6136.78,2025年2季度股票投资明细
36,601668,中国建筑,1.45,1043.99,6023.82,2025年2季度股票投资明细
37,002714,牧原股份,1.39,137.88,5792.28,2025年2季度股票投资明细
38,002230,科大讯飞,1.35,117.03,5603.4,2025年2季度股票投资明细
39,600031,三一重工,1.3,300.06,5386.16,2025年2季度股票投资明细
40,000063,中兴通讯,1.27,162.42,5277.16,2025年2季度股票投资明细
41,600941,中国移动,1.24,45.86,5161.36,2025年2季度股票投资明细
42,600309,万华化学,1.24,94.89,5148.74,2025年2季度股票投资明细
43,600660,福耀玻璃,1.11,81.19,4628.53,2025年2季度股票投资明细
44,601012,隆基绿能,1.11,305.92,4594.96,2025年2季度股票投资明细
45,600406,国电南瑞,1.09,202.63,4540.95,2025年2季度股票投资明细
46,601766,中国中车,1.04,614.73,4327.7,2025年2季度股票投资明细
47,600028,中国石化,1.0,736.54,4154.1,2025年2季度股票投资明细
48,002027,分众传媒,0.9,511.02,3730.45,2025年2季度股票投资明细
49,605499,东鹏饮料,0.82,10.81,3395.19,2025年2季度股票投资明细
50,000792,盐湖股份,0.77,187.36,3200.03,2025年2季度股票投资明细
51,600111,北方稀土,0.76,127.49,3174.51,2025年2季度股票投资明细
52,600436,片仔癀,0.75,15.68,3136.08,2025年2季度股票投资明细
53,601888,中国中免,0.73,49.66,3027.77,2025年2季度股票投资明细
54,600048,保利发展,0.71,363.01,2940.38,2025年2季度股票投资明细
55,300015,爱尔眼科,0.71,235.22,2935.57,2025年2季度股票投资明细
56,600019,宝钢股份,0.7,443.1,2920.03,2025年2季度股票投资明细
57,600415,小商品城,0.69,138.43,2862.63,2025年2季度股票投资明细
58,601600,中国铝业,0.68,400.68,2820.79,2025年2季度股票投资明细
59,600585,海螺水泥,0.63,121.59,2610.54,2025年2季度股票投资明细
60,600893,航发动力,0.62,67.24,2591.43,2025年2季度股票投资明细
61,000938,紫光股份,0.58,101.01,2423.23,2025年2季度股票投资明细
62,300408,三环集团,0.54,67.69,2260.85,2025年2季度股票投资明细
63,600009,上海机场,0.48,62.66,1990.74,2025年2季度股票投资明细
64,600426,华鲁恒升,0.39,75.18,1629.15,2025年2季度股票投资明细
65,000617,中油资本,0.22,127.38,929.87,2025年2季度股票投资明细
66,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
67,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
68,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
69,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
70,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
71,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
72,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
73,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
74,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
75,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
