序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000725,京东方A,9.15,328.78,1364.44,2025年1季度股票投资明细
2,000100,TCL科技,7.02,235.44,1047.71,2025年1季度股票投资明细
3,601628,中国人寿,6.8,26.98,1014.45,2025年1季度股票投资明细
4,603198,迎驾贡酒,5.8,15.99,865.57,2025年1季度股票投资明细
5,000423,东阿阿胶,4.42,10.91,659.51,2025年1季度股票投资明细
6,601318,中国平安,4.34,12.55,647.96,2025年1季度股票投资明细
7,601601,中国太保,3.97,18.43,592.71,2025年1季度股票投资明细
8,600519,贵州茅台,3.77,0.36,561.96,2025年1季度股票投资明细
9,000729,燕京啤酒,3.38,41.11,503.6,2025年1季度股票投资明细
10,600958,东方证券,3.2,50.51,476.81,2025年1季度股票投资明细
11,000725,京东方A,9.88,312.65,1247.47,2025年2季度股票投资明细
12,601628,中国人寿,8.44,25.85,1064.76,2025年2季度股票投资明细
13,000100,TCL科技,8.08,235.44,1019.46,2025年2季度股票投资明细
14,601318,中国平安,5.52,12.55,696.27,2025年2季度股票投资明细
15,601601,中国太保,5.48,18.43,691.31,2025年2季度股票投资明细
16,000651,格力电器,5.45,15.32,688.17,2025年2季度股票投资明细
17,000729,燕京啤酒,4.7,45.9,593.49,2025年2季度股票投资明细
18,600030,中信证券,3.82,17.45,481.97,2025年2季度股票投资明细
19,002027,分众传媒,3.6,62.21,454.13,2025年2季度股票投资明细
20,09992,泡泡玛特,3.31,1.72,418.18,2025年2季度股票投资明细
21,688036,传音控股,3.19,5.05,402.13,2025年2季度股票投资明细
22,600707,彩虹股份,2.91,56.82,367.06,2025年2季度股票投资明细
23,06881,中国银河,2.16,33.85,272.58,2025年2季度股票投资明细
24,002352,顺丰控股,2.0,5.18,252.58,2025年2季度股票投资明细
25,01530,三生制药,1.89,11.05,238.32,2025年2季度股票投资明细
26,09896,名创优品,1.86,7.22,234.4,2025年2季度股票投资明细
27,600060,海信视像,1.84,10.07,231.81,2025年2季度股票投资明细
28,01318,毛戈平,1.82,2.33,230.12,2025年2季度股票投资明细
29,605337,李子园,1.67,16.51,211.33,2025年2季度股票投资明细
30,601579,会稽山,1.58,10.02,199.5,2025年2季度股票投资明细
31,02460,华润饮料,1.43,16.36,180.53,2025年2季度股票投资明细
32,02628,中国人寿,1.25,9.2,158.07,2025年2季度股票投资明细
33,01055,中国南方航空股份,1.2,41.2,151.04,2025年2季度股票投资明细
34,00189,东岳集团,1.06,14.0,133.8,2025年2季度股票投资明细
35,600059,古越龙山,0.96,11.14,121.54,2025年2季度股票投资明细
36,300792,壹网壹创,0.94,4.74,118.69,2025年2季度股票投资明细
37,06936,顺丰控股,0.5,1.54,63.48,2025年2季度股票投资明细
38,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
39,603257,中国瑞林,0.0,0.01,0.24,2025年2季度股票投资明细
40,000725,京东方A,9.49,312.65,1300.62,2025年3季度股票投资明细
41,000100,TCL科技,7.59,241.23,1039.7,2025年3季度股票投资明细
42,601628,中国人寿,5.7,19.69,780.51,2025年3季度股票投资明细
43,002517,恺英网络,4.46,21.76,611.02,2025年3季度股票投资明细
44,601318,中国平安,4.04,10.04,553.3,2025年3季度股票投资明细
45,002558,巨人网络,3.94,11.96,540.35,2025年3季度股票投资明细
46,603101,汇嘉时代,3.87,49.23,530.21,2025年3季度股票投资明细
47,002027,分众传媒,3.75,63.81,514.31,2025年3季度股票投资明细
48,601601,中国太保,3.4,13.28,466.39,2025年3季度股票投资明细
49,002345,潮宏基,3.2,30.68,438.42,2025年3季度股票投资明细
50,02601,中国太保,1.51,7.3,206.47,2025年3季度股票投资明细
51,02628,中国人寿,1.35,9.2,185.63,2025年3季度股票投资明细
