序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01171,兖矿能源,4.36,45.8,341.08,2025年1季度股票投资明细
2,01919,中远海控,4.21,29.2,329.83,2025年1季度股票投资明细
3,601919,中远海控,3.46,18.61,270.78,2025年1季度股票投资明细
4,600188,兖矿能源,2.78,16.36,217.92,2025年1季度股票投资明细
5,00386,中国石油化工股份,2.28,47.2,178.59,2025年1季度股票投资明细
6,01088,中国神华,2.19,5.9,171.78,2025年1季度股票投资明细
7,00914,海螺水泥,2.04,7.85,159.37,2025年1季度股票投资明细
8,600585,海螺水泥,1.77,5.72,138.94,2025年1季度股票投资明细
9,601088,中国神华,1.77,3.61,138.44,2025年1季度股票投资明细
10,600028,中国石化,1.58,21.66,124.11,2025年1季度股票投资明细
11,01171,兖矿能源,4.15,67.4,480.05,2025年2季度股票投资明细
12,601919,中远海控,3.09,23.78,357.65,2025年2季度股票投资明细
13,600188,兖矿能源,3.08,29.24,355.85,2025年2季度股票投资明细
14,03360,远东宏信,2.74,51.0,317.19,2025年2季度股票投资明细
15,00386,中国石油化工股份,2.62,81.0,303.6,2025年2季度股票投资明细
16,01919,中远海控,2.46,22.9,284.85,2025年2季度股票投资明细
17,600295,鄂尔多斯,2.4,31.94,278.19,2025年2季度股票投资明细
18,03323,中国建材,2.39,81.0,277.0,2025年2季度股票投资明细
19,601225,陕西煤业,2.2,13.25,254.93,2025年2季度股票投资明细
20,00914,海螺水泥,2.14,13.6,247.55,2025年2季度股票投资明细
21,00598,中国外运,2.14,68.1,247.17,2025年2季度股票投资明细
22,00883,中国海洋石油,2.08,14.9,240.78,2025年2季度股票投资明细
23,01359,中国信达,2.06,195.5,238.9,2025年2季度股票投资明细
24,00270,粤海投资,2.05,39.6,236.9,2025年2季度股票投资明细
25,01088,中国神华,1.94,8.1,224.93,2025年2季度股票投资明细
26,00546,阜丰集团,1.91,35.2,221.17,2025年2季度股票投资明细
27,01929,周大福,1.89,17.9,219.07,2025年2季度股票投资明细
28,600997,开滦股份,1.86,36.46,214.75,2025年2季度股票投资明细
29,600398,海澜之家,1.81,30.12,209.64,2025年2季度股票投资明细
30,600028,中国石化,1.8,37.01,208.74,2025年2季度股票投资明细
31,600373,中文传媒,1.79,20.13,206.74,2025年2季度股票投资明细
32,601088,中国神华,1.75,5.0,202.7,2025年2季度股票投资明细
33,600585,海螺水泥,1.74,9.39,201.6,2025年2季度股票投资明细
34,600985,淮北矿业,1.73,17.66,200.26,2025年2季度股票投资明细
35,00939,建设银行,1.66,26.6,192.12,2025年2季度股票投资明细
36,00857,中国石油股份,1.66,31.2,192.06,2025年2季度股票投资明细
37,00257,光大环境,1.63,54.2,188.81,2025年2季度股票投资明细
38,002601,龙佰集团,1.61,11.52,186.74,2025年2季度股票投资明细
39,601006,大秦铁路,1.58,27.63,182.36,2025年2季度股票投资明细
40,02128,中国联塑,1.58,47.7,182.27,2025年2季度股票投资明细
41,01186,中国铁建,1.57,36.75,181.98,2025年2季度股票投资明细
42,600873,梅花生物,1.57,16.98,181.52,2025年2季度股票投资明细
43,601598,中国外运,1.51,35.35,174.28,2025年2季度股票投资明细
44,00151,中国旺旺,1.5,34.7,173.41,2025年2季度股票投资明细
45,600938,中国海油,1.48,6.55,171.02,2025年2季度股票投资明细
46,000708,中信特钢,1.47,14.44,169.81,2025年2季度股票投资明细
47,002624,完美世界,1.46,11.12,168.69,2025年2季度股票投资明细
48,03969,中国通号,1.45,56.9,167.6,2025年2季度股票投资明细
49,00152,深圳国际,1.45,23.7,167.29,2025年2季度股票投资明细
50,01157,中联重科,1.45,31.46,167.26,2025年2季度股票投资明细
51,000651,格力电器,1.44,3.72,167.1,2025年2季度股票投资明细
52,600737,中粮糖业,1.44,17.64,166.7,2025年2季度股票投资明细
53,01513,丽珠医药,1.43,6.13,165.19,2025年2季度股票投资明细
54,000895,双汇发展,1.42,6.71,163.79,2025年2季度股票投资明细
55,00586,海螺创业,1.39,19.5,161.11,2025年2季度股票投资明细
56,002563,森马服饰,1.34,29.5,155.17,2025年2季度股票投资明细
57,00371,北控水务集团,1.33,71.2,153.89,2025年2季度股票投资明细
58,002032,苏泊尔,1.31,2.89,151.41,2025年2季度股票投资明细
59,00322,康师傅控股,1.31,14.4,151.02,2025年2季度股票投资明细
60,01071,华电国际电力股份,1.26,38.4,145.68,2025年2季度股票投资明细
61,01171,兖矿能源,5.1,153.2,1423.86,2025年3季度股票投资明细
62,600188,兖矿能源,3.57,74.8,995.59,2025年3季度股票投资明细
63,01919,中远海控,2.71,68.45,756.8,2025年3季度股票投资明细
64,601919,中远海控,2.6,50.53,724.6,2025年3季度股票投资明细
65,01088,中国神华,2.3,18.9,641.9,2025年3季度股票投资明细
66,00564,中创智领,2.25,29.34,628.42,2025年3季度股票投资明细
67,601088,中国神华,2.13,15.41,593.29,2025年3季度股票投资明细
68,00386,中国石油化工股份,2.08,157.0,580.52,2025年3季度股票投资明细
69,601717,中创智领,1.88,21.12,524.83,2025年3季度股票投资明细
70,600028,中国石化,1.49,78.51,415.32,2025年3季度股票投资明细
