序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,4.88,0.7,54.95,2025年1季度股票投资明细
2,600887,伊利股份,4.49,1.8,50.54,2025年1季度股票投资明细
3,002594,比亚迪,4.33,0.13,48.74,2025年1季度股票投资明细
4,600519,贵州茅台,4.16,0.03,46.83,2025年1季度股票投资明细
5,000651,格力电器,3.96,0.98,44.55,2025年1季度股票投资明细
6,000858,五粮液,3.5,0.3,39.41,2025年1季度股票投资明细
7,601658,邮储银行,2.99,6.47,33.71,2025年1季度股票投资明细
8,601328,交通银行,2.98,4.5,33.53,2025年1季度股票投资明细
9,300451,创业慧康,2.95,5.42,33.28,2025年1季度股票投资明细
10,688111,金山办公,2.92,0.11,32.9,2025年1季度股票投资明细
11,000858,五粮液,4.66,0.5,59.45,2025年2季度股票投资明细
12,300059,东方财富,4.53,2.5,57.83,2025年2季度股票投资明细
13,000333,美的集团,4.53,0.8,57.76,2025年2季度股票投资明细
14,600519,贵州茅台,4.42,0.04,56.38,2025年2季度股票投资明细
15,600900,长江电力,4.25,1.8,54.25,2025年2季度股票投资明细
16,600584,长电科技,4.23,1.6,53.9,2025年2季度股票投资明细
17,300760,迈瑞医疗,3.52,0.2,44.95,2025年2季度股票投资明细
18,600598,北大荒,3.39,3.0,43.26,2025年2季度股票投资明细
19,301078,孩子王,3.28,3.2,41.82,2025年2季度股票投资明细
20,600887,伊利股份,3.28,1.5,41.82,2025年2季度股票投资明细
21,002594,比亚迪,3.12,0.12,39.83,2025年2季度股票投资明细
22,688235,百济神州,2.93,0.16,37.38,2025年2季度股票投资明细
23,605319,无锡振华,2.68,1.0,34.16,2025年2季度股票投资明细
24,600926,杭州银行,2.64,2.0,33.64,2025年2季度股票投资明细
25,601898,中煤能源,2.14,2.5,27.35,2025年2季度股票投资明细
26,601857,中国石油,2.01,3.0,25.65,2025年2季度股票投资明细
27,002714,牧原股份,1.98,0.6,25.21,2025年2季度股票投资明细
28,603019,中科曙光,1.66,0.3,21.12,2025年2季度股票投资明细
29,600276,恒瑞医药,1.63,0.4,20.76,2025年2季度股票投资明细
30,300750,宁德时代,5.02,0.18,72.36,2025年3季度股票投资明细
31,002241,歌尔股份,4.69,1.8,67.5,2025年3季度股票投资明细
32,603179,新泉股份,4.32,0.75,62.28,2025年3季度股票投资明细
33,002475,立讯精密,4.04,0.9,58.22,2025年3季度股票投资明细
34,600699,均胜电子,3.96,1.64,57.1,2025年3季度股票投资明细
35,603259,药明康德,3.89,0.5,56.02,2025年3季度股票投资明细
36,601689,拓普集团,3.71,0.66,53.45,2025年3季度股票投资明细
37,688169,石头科技,3.64,0.25,52.45,2025年3季度股票投资明细
38,600276,恒瑞医药,3.58,0.72,51.52,2025年3季度股票投资明细
39,600060,海信视像,3.52,2.1,50.65,2025年3季度股票投资明细
