序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.69,22.86,10484.66,2025年1季度股票投资明细
2,300750,宁德时代,6.78,32.36,8184.63,2025年1季度股票投资明细
3,000333,美的集团,5.7,87.59,6876.01,2025年1季度股票投资明细
4,00941,中国移动,4.49,70.0,5413.32,2025年1季度股票投资明细
5,002318,久立特材,3.74,180.0,4510.8,2025年1季度股票投资明细
6,09988,阿里巴巴-W,3.62,37.0,4370.52,2025年1季度股票投资明细
7,601702,华峰铝业,3.55,211.54,4283.73,2025年1季度股票投资明细
8,689009,九号公司,3.53,65.29,4256.8,2025年1季度股票投资明细
9,002371,北方华创,3.52,10.2,4243.2,2025年1季度股票投资明细
10,00175,吉利汽车,3.18,250.0,3838.97,2025年1季度股票投资明细
11,600941,中国移动,2.69,30.18,3240.12,2025年1季度股票投资明细
12,00700,腾讯控股,6.95,17.63,8087.07,2025年2季度股票投资明细
13,300750,宁德时代,5.44,25.07,6322.65,2025年2季度股票投资明细
14,00941,中国移动,5.12,75.0,5957.31,2025年2季度股票投资明细
15,000333,美的集团,4.97,80.0,5776.18,2025年2季度股票投资明细
16,002371,北方华创,4.78,12.58,5563.0,2025年2季度股票投资明细
17,002318,久立特材,3.62,180.0,4210.2,2025年2季度股票投资明细
18,603259,药明康德,3.29,55.0,3825.25,2025年2季度股票投资明细
19,300308,中际旭创,3.14,25.0,3646.5,2025年2季度股票投资明细
20,09988,阿里巴巴-W,3.01,35.0,3504.62,2025年2季度股票投资明细
21,688041,海光信息,2.8,23.01,3250.7,2025年2季度股票投资明细
22,601702,华峰铝业,2.73,200.0,3178.04,2025年2季度股票投资明细
23,000425,徐工机械,2.67,400.0,3108.0,2025年2季度股票投资明细
24,603606,东方电缆,2.67,60.0,3102.6,2025年2季度股票投资明细
25,600276,恒瑞医药,2.45,55.0,2854.5,2025年2季度股票投资明细
26,600066,宇通客车,2.35,110.01,2734.73,2025年2季度股票投资明细
27,002352,顺丰控股,2.31,55.0,2681.8,2025年2季度股票投资明细
28,002050,三花智控,2.27,100.0,2638.04,2025年2季度股票投资明细
29,689009,九号公司,2.19,42.99,2543.44,2025年2季度股票投资明细
30,300394,天孚通信,2.06,30.0,2395.2,2025年2季度股票投资明细
31,01801,信达生物,2.03,33.0,2359.4,2025年2季度股票投资明细
32,00981,中芯国际,1.75,50.0,2038.21,2025年2季度股票投资明细
33,600941,中国移动,1.55,16.0,1800.8,2025年2季度股票投资明细
34,603087,甘李药业,1.51,32.0,1753.07,2025年2季度股票投资明细
35,03690,美团-W,1.47,15.01,1714.58,2025年2季度股票投资明细
36,300487,蓝晓科技,1.4,32.37,1628.21,2025年2季度股票投资明细
37,603279,景津装备,1.28,100.0,1493.0,2025年2季度股票投资明细
38,002456,欧菲光,1.12,110.0,1303.5,2025年2季度股票投资明细
39,09992,泡泡玛特,1.05,5.0,1215.63,2025年2季度股票投资明细
40,605198,安德利,1.04,30.0,1209.3,2025年2季度股票投资明细
41,300408,三环集团,1.02,35.39,1181.94,2025年2季度股票投资明细
42,300502,新易盛,1.01,9.24,1173.92,2025年2季度股票投资明细
43,01810,小米集团-W,0.94,20.0,1093.43,2025年2季度股票投资明细
44,600415,小商品城,0.89,50.0,1034.0,2025年2季度股票投资明细
45,603766,隆鑫通用,0.88,80.0,1020.8,2025年2季度股票投资明细
46,300661,圣邦股份,0.81,13.0,946.01,2025年2季度股票投资明细
47,00268,金蝶国际,0.8,66.2,932.13,2025年2季度股票投资明细
48,600519,贵州茅台,0.61,0.5,704.76,2025年2季度股票投资明细
49,600114,东睦股份,0.52,29.99,610.02,2025年2季度股票投资明细
50,600582,天地科技,0.52,100.0,599.0,2025年2季度股票投资明细
51,00175,吉利汽车,0.5,40.0,582.19,2025年2季度股票投资明细
52,000997,新大陆,0.45,16.0,518.08,2025年2季度股票投资明细
53,300253,卫宁健康,0.4,44.35,470.11,2025年2季度股票投资明细
54,002831,裕同科技,0.4,20.0,468.4,2025年2季度股票投资明细
