序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,7.53,4.45,1668.31,2025年1季度股票投资明细
2,600415,小商品城,6.88,100.0,1523.0,2025年1季度股票投资明细
3,09988,阿里巴巴-W,6.13,11.5,1358.41,2025年1季度股票投资明细
4,002179,中航光电,5.93,32.0,1312.96,2025年1季度股票投资明细
5,688521,芯原股份,5.41,11.3,1197.8,2025年1季度股票投资明细
6,002171,楚江新材,5.15,130.0,1141.4,2025年1季度股票投资明细
7,00700,腾讯控股,5.01,2.42,1109.37,2025年1季度股票投资明细
8,300433,蓝思科技,4.99,43.6,1104.39,2025年1季度股票投资明细
9,600458,时代新材,4.87,80.0,1077.6,2025年1季度股票投资明细
10,000333,美的集团,3.9,11.0,863.5,2025年1季度股票投资明细
11,600415,小商品城,7.73,51.7,1069.16,2025年2季度股票投资明细
12,002171,楚江新材,5.84,83.0,807.59,2025年2季度股票投资明细
13,600458,时代新材,5.03,50.7,695.6,2025年2季度股票投资明细
14,00981,中芯国际,5.01,17.0,692.99,2025年2季度股票投资明细
15,688521,芯原股份,4.88,7.0,675.5,2025年2季度股票投资明细
16,002594,比亚迪,4.8,2.0,663.82,2025年2季度股票投资明细
17,600316,洪都航空,4.63,17.0,640.9,2025年2季度股票投资明细
18,09988,阿里巴巴-W,4.61,6.37,637.84,2025年2季度股票投资明细
19,002967,广电计量,4.45,35.0,615.65,2025年2季度股票投资明细
20,603296,华勤技术,4.08,7.0,564.76,2025年2季度股票投资明细
21,600941,中国移动,3.25,4.0,450.2,2025年2季度股票投资明细
22,603194,中力股份,3.13,9.55,433.35,2025年2季度股票投资明细
23,00700,腾讯控股,2.92,0.88,403.67,2025年2季度股票投资明细
24,301155,海力风电,2.86,5.5,395.45,2025年2季度股票投资明细
25,01801,信达生物,2.58,5.0,357.48,2025年2季度股票投资明细
26,688439,振华风光,2.53,6.0,349.5,2025年2季度股票投资明细
27,600761,安徽合力,2.52,19.67,348.95,2025年2季度股票投资明细
28,688403,汇成股份,2.48,33.0,342.87,2025年2季度股票投资明细
29,01385,上海复旦,2.17,11.0,299.94,2025年2季度股票投资明细
30,300068,南都电源,2.07,18.0,286.56,2025年2季度股票投资明细
31,09699,顺丰同城,2.07,16.56,286.03,2025年2季度股票投资明细
32,01060,大麦娱乐,1.91,302.0,264.39,2025年2季度股票投资明细
33,688518,联赢激光,1.77,12.0,244.68,2025年2季度股票投资明细
34,301322,绿通科技,1.76,8.0,244.0,2025年2季度股票投资明细
35,01810,小米集团-W,1.58,4.0,218.69,2025年2季度股票投资明细
36,688678,福立旺,1.5,10.9,207.46,2025年2季度股票投资明细
37,002352,顺丰控股,1.41,4.0,195.04,2025年2季度股票投资明细
38,09992,泡泡玛特,0.88,0.5,122.41,2025年2季度股票投资明细
39,002916,深南电路,0.78,1.0,107.81,2025年2季度股票投资明细
40,688411,海博思创,0.15,0.25,21.06,2025年2季度股票投资明细
41,688583,思看科技,0.13,0.23,18.44,2025年2季度股票投资明细
42,301662,宏工科技,0.11,0.14,14.79,2025年2季度股票投资明细
43,301458,钧崴电子,0.09,0.38,13.13,2025年2季度股票投资明细
44,301479,弘景光电,0.08,0.14,11.6,2025年2季度股票投资明细
45,688545,兴福电子,0.08,0.38,10.4,2025年2季度股票投资明细
46,301602,超研股份,0.07,0.41,10.25,2025年2季度股票投资明细
47,000888,峨眉山A,0.07,0.65,9.14,2025年2季度股票投资明细
48,301535,浙江华远,0.07,0.44,9.13,2025年2季度股票投资明细
49,301658,首航新能,0.06,0.28,8.15,2025年2季度股票投资明细
50,688758,赛分科技,0.06,0.46,7.83,2025年2季度股票投资明细
51,301601,惠通科技,0.06,0.22,7.68,2025年2季度股票投资明细
52,301665,泰禾股份,0.05,0.25,7.36,2025年2季度股票投资明细
53,603072,天和磁材,0.05,0.12,6.77,2025年2季度股票投资明细
54,301501,恒鑫生活,0.05,0.14,6.76,2025年2季度股票投资明细
55,301560,众捷汽车,0.05,0.19,6.51,2025年2季度股票投资明细
56,001391,国货航,0.05,0.96,6.46,2025年2季度股票投资明细
57,301173,毓恬冠佳,0.04,0.13,6.11,2025年2季度股票投资明细
58,301595,太力科技,0.04,0.15,5.63,2025年2季度股票投资明细
59,001356,富岭股份,0.04,0.34,4.92,2025年2季度股票投资明细
60,001382,新亚电缆,0.03,0.23,4.75,2025年2季度股票投资明细
61,301636,泽润新能,0.03,0.08,4.52,2025年2季度股票投资明细
62,300888,稳健医疗,0.03,0.1,4.11,2025年2季度股票投资明细
63,001395,亚联机械,0.03,0.08,3.84,2025年2季度股票投资明细
64,001335,信凯科技,0.02,0.08,2.98,2025年2季度股票投资明细
65,00981,中芯国际,8.16,17.0,1234.67,2025年3季度股票投资明细
66,688521,芯原股份,7.26,6.0,1098.0,2025年3季度股票投资明细
67,02208,金风科技,5.07,60.0,766.9,2025年3季度股票投资明细
68,600415,小商品城,4.9,40.0,742.0,2025年3季度股票投资明细
69,603950,长源东谷,4.87,20.0,737.2,2025年3季度股票投资明细
70,00700,腾讯控股,4.4,1.1,665.84,2025年3季度股票投资明细
71,002171,楚江新材,4.15,65.0,628.55,2025年3季度股票投资明细
72,600458,时代新材,4.06,40.61,613.62,2025年3季度股票投资明细
73,688608,恒玄科技,3.93,2.0,595.0,2025年3季度股票投资明细
74,300502,新易盛,3.63,1.5,548.66,2025年3季度股票投资明细
