序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,1.12,3.81,155.79,2025年1季度股票投资明细
2,600309,万华化学,1.12,2.31,155.26,2025年1季度股票投资明细
3,300752,隆利科技,0.9,6.05,125.42,2025年1季度股票投资明细
4,601233,桐昆股份,0.84,9.98,116.97,2025年1季度股票投资明细
5,002539,云图控股,0.78,14.04,108.67,2025年1季度股票投资明细
6,688548,广钢气体,0.75,9.1,104.71,2025年1季度股票投资明细
7,000338,潍柴动力,0.62,5.23,85.82,2025年1季度股票投资明细
8,000725,京东方A,0.61,20.52,85.16,2025年1季度股票投资明细
9,601600,中国铝业,0.61,11.31,84.37,2025年1季度股票投资明细
10,600765,中航重机,0.55,4.79,76.83,2025年1季度股票投资明细
11,002841,视源股份,5.34,13.72,474.57,2025年2季度股票投资明细
12,300861,美畅股份,4.65,20.3,412.7,2025年2季度股票投资明细
13,00981,中芯国际,4.52,9.85,401.53,2025年2季度股票投资明细
14,603806,福斯特,3.47,23.76,307.93,2025年2季度股票投资明细
15,605589,圣泉集团,3.41,10.93,303.31,2025年2季度股票投资明细
16,002938,鹏鼎控股,2.99,8.3,265.85,2025年2季度股票投资明细
17,300752,隆利科技,2.87,11.35,255.15,2025年2季度股票投资明细
18,002409,雅克科技,2.76,4.48,245.01,2025年2季度股票投资明细
19,600183,生益科技,2.39,7.04,212.26,2025年2季度股票投资明细
20,002916,深南电路,2.17,1.79,192.98,2025年2季度股票投资明细
21,688548,广钢气体,2.12,18.78,188.15,2025年2季度股票投资明细
22,002415,海康威视,2.08,6.67,184.96,2025年2季度股票投资明细
23,300433,蓝思科技,1.72,6.85,152.76,2025年2季度股票投资明细
24,688717,艾罗能源,1.65,2.73,146.92,2025年2季度股票投资明细
25,600426,华鲁恒升,1.54,6.31,136.74,2025年2季度股票投资明细
26,002475,立讯精密,1.49,3.81,132.17,2025年2季度股票投资明细
27,002371,北方华创,1.39,0.28,123.82,2025年2季度股票投资明细
28,688036,传音控股,1.23,1.37,109.42,2025年2季度股票投资明细
29,600129,太极集团,1.2,5.01,106.76,2025年2季度股票投资明细
30,601233,桐昆股份,1.19,9.98,105.79,2025年2季度股票投资明细
31,300502,新易盛,0.94,0.66,83.58,2025年2季度股票投资明细
32,000725,京东方A,0.92,20.52,81.87,2025年2季度股票投资明细
33,600765,中航重机,0.91,4.79,80.86,2025年2季度股票投资明细
34,000338,潍柴动力,0.91,5.23,80.44,2025年2季度股票投资明细
35,601600,中国铝业,0.9,11.31,79.62,2025年2季度股票投资明细
36,600309,万华化学,0.78,1.28,69.45,2025年2季度股票投资明细
37,002138,顺络电子,0.77,2.43,68.33,2025年2季度股票投资明细
38,605111,新洁能,0.72,2.09,64.25,2025年2季度股票投资明细
39,002384,东山精密,0.71,1.66,62.7,2025年2季度股票投资明细
40,000100,TCL科技,0.7,14.29,61.88,2025年2季度股票投资明细
41,02400,心动公司,0.69,1.4,61.6,2025年2季度股票投资明细
42,301266,宇邦新材,0.58,1.55,51.82,2025年2季度股票投资明细
43,688256,寒武纪,0.54,0.08,48.36,2025年2季度股票投资明细
44,600623,华谊集团,0.42,4.96,37.55,2025年2季度股票投资明细
45,600063,皖维高新,0.38,7.37,33.75,2025年2季度股票投资明细
46,688220,翱捷科技,0.34,0.38,29.78,2025年2季度股票投资明细
47,688120,华海清科,0.33,0.17,28.93,2025年2季度股票投资明细
48,600845,宝信软件,0.3,1.13,26.69,2025年2季度股票投资明细
49,600273,嘉化能源,0.29,3.08,26.06,2025年2季度股票投资明细
50,601865,福莱特,0.28,1.64,24.94,2025年2季度股票投资明细
51,000776,广发证券,0.28,1.47,24.71,2025年2季度股票投资明细
52,600383,金地集团,0.26,6.09,23.08,2025年2季度股票投资明细
53,603214,爱婴室,0.24,1.12,21.49,2025年2季度股票投资明细
54,300750,宁德时代,0.2,0.07,17.66,2025年2季度股票投资明细
55,300751,迈为股份,0.14,0.18,12.52,2025年2季度股票投资明细
56,002756,永兴材料,0.1,0.28,8.89,2025年2季度股票投资明细
57,002536,飞龙股份,0.07,0.43,6.43,2025年2季度股票投资明细
58,600426,华鲁恒升,9.09,70.09,1865.09,2025年3季度股票投资明细
59,000949,新乡化纤,8.79,414.42,1802.73,2025年3季度股票投资明细
60,002493,荣盛石化,5.81,123.53,1192.06,2025年3季度股票投资明细
61,000703,恒逸石化,4.86,151.8,997.33,2025年3季度股票投资明细
62,002092,中泰化学,4.71,209.96,965.82,2025年3季度股票投资明细
63,600075,新疆天业,4.0,179.93,820.48,2025年3季度股票投资明细
64,603225,新凤鸣,3.84,48.53,788.13,2025年3季度股票投资明细
65,603260,合盛硅业,3.48,14.43,713.56,2025年3季度股票投资明细
66,000683,博源化工,3.42,110.57,702.12,2025年3季度股票投资明细
67,000830,鲁西化工,3.38,47.7,692.6,2025年3季度股票投资明细
