序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600030,中信证券,14.13,211.78,5616.27,2025年1季度股票投资明细
2,300059,东方财富,13.74,241.81,5460.1,2025年1季度股票投资明细
3,601211,国泰海通,10.14,234.28,4029.66,2025年1季度股票投资明细
4,601688,华泰证券,4.62,110.99,1835.77,2025年1季度股票投资明细
5,600999,招商证券,3.6,80.51,1430.66,2025年1季度股票投资明细
6,600958,东方证券,2.69,113.44,1070.88,2025年1季度股票投资明细
7,000776,广发证券,2.6,64.21,1035.07,2025年1季度股票投资明细
8,000166,申万宏源,2.43,195.61,964.36,2025年1季度股票投资明细
9,601377,兴业证券,2.22,149.94,881.66,2025年1季度股票投资明细
10,601995,中金公司,2.21,25.39,876.72,2025年1季度股票投资明细
11,300059,东方财富,15.01,247.44,5723.32,2025年2季度股票投资明细
12,600030,中信证券,13.83,190.99,5275.01,2025年2季度股票投资明细
13,601211,国泰海通,11.11,221.02,4234.79,2025年2季度股票投资明细
14,601688,华泰证券,4.67,100.07,1782.25,2025年2季度股票投资明细
15,600999,招商证券,3.35,72.6,1277.03,2025年2季度股票投资明细
16,600958,东方证券,2.6,102.4,991.24,2025年2季度股票投资明细
17,000776,广发证券,2.54,57.69,969.77,2025年2季度股票投资明细
18,000166,申万宏源,2.32,176.34,885.23,2025年2季度股票投资明细
19,601377,兴业证券,2.19,135.17,836.72,2025年2季度股票投资明细
20,601995,中金公司,2.11,22.8,806.21,2025年2季度股票投资明细
21,601881,中国银河,1.91,42.57,730.08,2025年2季度股票投资明细
22,601788,光大证券,1.8,38.22,687.2,2025年2季度股票投资明细
23,601555,东吴证券,1.79,77.86,681.24,2025年2季度股票投资明细
24,601162,天风证券,1.72,133.2,656.68,2025年2季度股票投资明细
25,002736,国信证券,1.71,56.48,650.65,2025年2季度股票投资明细
26,601901,方正证券,1.67,80.58,637.39,2025年2季度股票投资明细
27,601066,中信建投,1.61,25.48,612.79,2025年2季度股票投资明细
28,601878,浙商证券,1.54,53.79,586.85,2025年2季度股票投资明细
29,002797,第一创业,1.53,82.17,581.76,2025年2季度股票投资明细
30,601099,太平洋,1.38,133.46,524.5,2025年2季度股票投资明细
31,601108,财通证券,1.32,63.67,503.6,2025年2季度股票投资明细
32,000783,长江证券,1.18,64.86,449.48,2025年2季度股票投资明细
33,600109,国金证券,1.17,50.78,445.34,2025年2季度股票投资明细
34,601198,东兴证券,1.11,37.94,423.03,2025年2季度股票投资明细
35,002673,西部证券,1.08,52.5,413.7,2025年2季度股票投资明细
36,000728,国元证券,1.06,51.18,403.81,2025年2季度股票投资明细
37,600061,国投资本,0.99,50.13,376.98,2025年2季度股票投资明细
38,000750,国海证券,0.95,87.51,360.54,2025年2季度股票投资明细
39,601990,南京证券,0.92,43.37,350.43,2025年2季度股票投资明细
40,600918,中泰证券,0.92,54.48,350.31,2025年2季度股票投资明细
41,601696,中银证券,0.92,32.69,349.46,2025年2季度股票投资明细
42,600369,西南证券,0.89,78.11,339.78,2025年2季度股票投资明细
43,601059,信达证券,0.86,19.13,327.12,2025年2季度股票投资明细
44,600909,华安证券,0.84,54.89,320.01,2025年2季度股票投资明细
45,600155,华创云信,0.79,43.43,302.27,2025年2季度股票投资明细
46,002926,华西证券,0.72,30.79,275.26,2025年2季度股票投资明细
47,002939,长城证券,0.69,31.6,264.81,2025年2季度股票投资明细
48,002500,山西证券,0.65,42.17,246.27,2025年2季度股票投资明细
49,601236,红塔证券,0.61,27.68,234.48,2025年2季度股票投资明细
50,600095,湘财股份,0.59,22.47,225.37,2025年2季度股票投资明细
51,601375,中原证券,0.59,53.87,224.1,2025年2季度股票投资明细
52,601136,首创证券,0.56,10.71,212.91,2025年2季度股票投资明细
53,601456,国联民生,0.56,20.48,211.97,2025年2季度股票投资明细
54,000686,东北证券,0.55,27.46,209.52,2025年2季度股票投资明细
55,600906,财达证券,0.46,25.46,173.64,2025年2季度股票投资明细
56,002670,国盛金控,0.45,11.41,171.72,2025年2季度股票投资明细
57,600621,华鑫股份,0.42,10.38,158.92,2025年2季度股票投资明细
58,000712,锦龙股份,0.36,10.53,138.26,2025年2季度股票投资明细
59,002945,华林证券,0.2,5.19,74.58,2025年2季度股票投资明细
60,300059,东方财富,15.88,234.48,6359.14,2025年3季度股票投资明细
61,600030,中信证券,13.52,181.01,5412.05,2025年3季度股票投资明细
62,601211,国泰海通,9.88,209.53,3953.88,2025年3季度股票投资明细
63,601688,华泰证券,5.16,94.87,2065.32,2025年3季度股票投资明细
64,000776,广发证券,3.05,54.74,1219.61,2025年3季度股票投资明细
65,600999,招商证券,2.94,68.81,1177.38,2025年3季度股票投资明细
66,600958,东方证券,2.77,96.94,1109.0,2025年3季度股票投资明细
67,000166,申万宏源,2.23,167.14,890.86,2025年3季度股票投资明细
68,601377,兴业证券,2.09,128.13,837.99,2025年3季度股票投资明细
69,601995,中金公司,2.0,21.67,799.41,2025年3季度股票投资明细
