序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603379,三美股份,6.72,19.25,777.7,2025年1季度股票投资明细
2,600160,巨化股份,6.68,31.31,773.67,2025年1季度股票投资明细
3,603606,东方电缆,6.45,15.35,747.55,2025年1季度股票投资明细
4,002597,金禾实业,6.21,28.47,719.72,2025年1季度股票投资明细
5,600522,中天科技,6.12,48.68,708.78,2025年1季度股票投资明细
6,301257,普蕊斯,5.35,19.64,619.64,2025年1季度股票投资明细
7,002487,大金重工,4.9,23.8,567.15,2025年1季度股票投资明细
8,002683,广东宏大,4.87,19.03,563.86,2025年1季度股票投资明细
9,301291,明阳电气,4.82,11.84,557.66,2025年1季度股票投资明细
10,301155,海力风电,4.76,8.73,550.78,2025年1季度股票投资明细
11,002683,广东宏大,7.29,25.68,871.58,2025年2季度股票投资明细
12,600160,巨化股份,6.77,28.2,808.78,2025年2季度股票投资明细
13,603606,东方电缆,6.59,15.23,787.54,2025年2季度股票投资明细
14,603379,三美股份,6.25,15.53,747.3,2025年2季度股票投资明细
15,002487,大金重工,6.11,22.18,729.72,2025年2季度股票投资明细
16,600522,中天科技,6.11,50.46,729.65,2025年2季度股票投资明细
17,301257,普蕊斯,5.99,23.22,715.18,2025年2季度股票投资明细
18,605305,中际联合,5.89,25.35,704.22,2025年2季度股票投资明细
19,603227,雪峰科技,5.27,75.07,629.09,2025年2季度股票投资明细
20,601111,中国国航,5.21,78.95,622.92,2025年2季度股票投资明细
21,301155,海力风电,4.98,8.28,595.33,2025年2季度股票投资明细
22,600388,龙净环保,4.88,48.55,582.6,2025年2季度股票投资明细
23,601021,春秋航空,4.6,9.87,549.27,2025年2季度股票投资明细
24,002531,天顺风能,4.42,73.95,528.0,2025年2季度股票投资明细
25,02333,长城汽车,3.98,43.15,475.36,2025年2季度股票投资明细
26,002597,金禾实业,3.13,15.87,373.74,2025年2季度股票投资明细
27,002380,科远智慧,2.86,13.99,342.06,2025年2季度股票投资明细
28,03347,泰格医药,2.71,9.28,323.71,2025年2季度股票投资明细
29,603072,天和磁材,0.0,0.01,0.48,2025年2季度股票投资明细
30,603124,江南新材,0.0,0.01,0.36,2025年2季度股票投资明细
31,603210,泰鸿万立,0.0,0.02,0.26,2025年2季度股票投资明细
32,603400,华之杰,0.0,0.0,0.21,2025年2季度股票投资明细
33,603120,肯特催化,0.0,0.01,0.2,2025年2季度股票投资明细
34,603014,威高血净,0.0,0.01,0.19,2025年2季度股票投资明细
35,603382,海阳科技,0.0,0.01,0.18,2025年2季度股票投资明细
36,603271,永杰新材,0.0,0.01,0.18,2025年2季度股票投资明细
37,603257,中国瑞林,0.0,0.0,0.17,2025年2季度股票投资明细
38,603202,天有为,0.0,0.0,0.15,2025年2季度股票投资明细
39,603409,汇通控股,0.0,0.0,0.13,2025年2季度股票投资明细
40,002487,大金重工,8.39,29.2,1378.53,2025年3季度股票投资明细
41,002683,广东宏大,8.31,30.96,1365.34,2025年3季度股票投资明细
42,603606,东方电缆,7.26,16.87,1191.82,2025年3季度股票投资明细
43,600522,中天科技,6.75,58.56,1107.96,2025年3季度股票投资明细
44,301155,海力风电,6.19,10.65,1017.29,2025年3季度股票投资明细
45,605305,中际联合,5.61,22.19,921.55,2025年3季度股票投资明细
46,600388,龙净环保,5.04,54.81,827.08,2025年3季度股票投资明细
47,600160,巨化股份,4.61,18.92,756.99,2025年3季度股票投资明细
48,002380,科远智慧,4.6,26.68,754.78,2025年3季度股票投资明细
49,603379,三美股份,4.45,12.42,730.54,2025年3季度股票投资明细
