序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600737,中粮糖业,3.18,35.68,569.1,2025年3季度股票投资明细
2,601838,成都银行,2.67,27.66,477.14,2025年3季度股票投资明细
3,600282,南钢股份,2.61,88.89,466.67,2025年3季度股票投资明细
4,601009,南京银行,2.57,42.06,459.72,2025年3季度股票投资明细
5,601166,兴业银行,2.51,22.64,449.4,2025年3季度股票投资明细
6,601288,农业银行,2.49,66.67,444.69,2025年3季度股票投资明细
7,601006,大秦铁路,2.46,74.79,440.51,2025年3季度股票投资明细
8,601939,建设银行,2.43,50.55,435.24,2025年3季度股票投资明细
9,601998,中信银行,2.38,59.15,425.88,2025年3季度股票投资明细
10,002540,亚太科技,2.37,66.27,423.47,2025年3季度股票投资明细
11,301632,广东建科,0.01,0.07,1.34,2025年3季度股票投资明细
12,301491,汉桑科技,0.01,0.02,1.33,2025年3季度股票投资明细
13,603406,天富龙,0.0,0.01,0.48,2025年3季度股票投资明细
14,603262,技源集团,0.0,0.02,0.35,2025年3季度股票投资明细
15,603370,华新精科,0.0,0.01,0.32,2025年3季度股票投资明细
