序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,605499,东鹏饮料,6.13,0.32,79.67,2025年1季度股票投资明细
2,00700,腾讯控股,4.94,0.14,64.21,2025年1季度股票投资明细
3,003010,若羽臣,4.3,1.27,55.85,2025年1季度股票投资明细
4,09992,泡泡玛特,4.22,0.38,54.88,2025年1季度股票投资明细
5,000651,格力电器,4.09,1.17,53.19,2025年1季度股票投资明细
6,600415,小商品城,4.02,3.43,52.24,2025年1季度股票投资明细
7,600519,贵州茅台,3.6,0.03,46.83,2025年1季度股票投资明细
8,601900,南方传媒,3.51,2.88,45.59,2025年1季度股票投资明细
9,000526,学大教育,3.0,0.82,38.93,2025年1季度股票投资明细
10,09988,阿里巴巴-W,2.82,0.31,36.62,2025年1季度股票投资明细
11,605499,东鹏饮料,5.91,0.52,163.31,2025年2季度股票投资明细
12,09992,泡泡玛特,4.93,0.56,136.15,2025年2季度股票投资明细
13,00700,腾讯控股,3.98,0.24,110.09,2025年2季度股票投资明细
14,000526,学大教育,3.61,2.09,99.8,2025年2季度股票投资明细
15,600519,贵州茅台,3.57,0.07,98.67,2025年2季度股票投资明细
16,02145,上美股份,3.11,1.15,86.0,2025年2季度股票投资明细
17,09985,卫龙美味,3.0,6.26,82.78,2025年2季度股票投资明细
18,603596,伯特利,2.96,1.55,81.67,2025年2季度股票投资明细
19,689009,九号公司,2.65,1.24,73.22,2025年2季度股票投资明细
20,002461,珠江啤酒,2.59,6.35,71.69,2025年2季度股票投资明细
21,002444,巨星科技,2.54,2.75,70.15,2025年2季度股票投资明细
22,01530,三生制药,2.19,2.8,60.39,2025年2季度股票投资明细
23,300973,立高食品,2.15,1.22,59.5,2025年2季度股票投资明细
24,002956,西麦食品,2.14,2.52,59.14,2025年2季度股票投资明细
25,601900,南方传媒,2.1,3.71,58.02,2025年2季度股票投资明细
26,605016,百龙创园,2.02,2.71,55.87,2025年2季度股票投资明细
27,09988,阿里巴巴-W,1.99,0.55,55.07,2025年2季度股票投资明细
28,920982,锦波生物,1.99,0.15,54.89,2025年2季度股票投资明细
29,02367,巨子生物,1.94,1.02,53.67,2025年2季度股票投资明细
30,000729,燕京啤酒,1.91,4.08,52.75,2025年2季度股票投资明细
31,300750,宁德时代,1.83,0.2,50.44,2025年2季度股票投资明细
32,300972,万辰集团,1.76,0.27,48.66,2025年2季度股票投资明细
