序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,11.78,2.76,4307.74,2025年1季度股票投资明细
2,300750,宁德时代,6.67,9.65,2440.87,2025年1季度股票投资明细
3,600036,招商银行,5.36,45.27,1959.95,2025年1季度股票投资明细
4,600900,长江电力,4.08,53.73,1494.23,2025年1季度股票投资明细
5,002594,比亚迪,4.06,3.96,1484.6,2025年1季度股票投资明细
6,601318,中国平安,3.33,23.62,1219.29,2025年1季度股票投资明细
7,601398,工商银行,3.18,168.73,1162.55,2025年1季度股票投资明细
8,000858,五粮液,3.05,8.49,1115.16,2025年1季度股票投资明细
9,601166,兴业银行,2.69,45.61,985.18,2025年1季度股票投资明细
10,601288,农业银行,2.67,188.5,976.43,2025年1季度股票投资明细
11,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
12,688411,海博思创,0.01,0.06,3.36,2025年1季度股票投资明细
13,688545,兴福电子,0.01,0.1,2.2,2025年1季度股票投资明细
14,301275,汉朔科技,0.01,0.04,2.18,2025年1季度股票投资明细
15,301479,弘景光电,0.0,0.01,1.12,2025年1季度股票投资明细
16,600519,贵州茅台,10.33,2.32,3269.52,2025年2季度股票投资明细
17,300750,宁德时代,6.46,8.11,2045.5,2025年2季度股票投资明细
18,600036,招商银行,5.52,38.01,1746.78,2025年2季度股票投资明细
19,600900,长江电力,4.3,45.1,1359.31,2025年2季度股票投资明细
20,002594,比亚迪,3.49,3.33,1105.26,2025年2季度股票投资明细
21,601318,中国平安,3.48,19.83,1099.95,2025年2季度股票投资明细
22,601398,工商银行,3.36,140.08,1063.21,2025年2季度股票投资明细
23,601288,农业银行,2.95,158.56,932.33,2025年2季度股票投资明细
24,601166,兴业银行,2.82,38.29,893.69,2025年2季度股票投资明细
25,000858,五粮液,2.67,7.12,846.57,2025年2季度股票投资明细
26,600000,浦发银行,2.37,54.1,750.91,2025年2季度股票投资明细
27,601899,紫金矿业,2.34,37.94,739.83,2025年2季度股票投资明细
28,300059,东方财富,2.13,29.1,673.18,2025年2季度股票投资明细
29,600030,中信证券,1.96,22.49,621.15,2025年2季度股票投资明细
30,600276,恒瑞医药,1.93,11.75,609.91,2025年2季度股票投资明细
31,688041,海光信息,1.91,4.29,605.7,2025年2季度股票投资明细
32,601328,交通银行,1.83,72.34,578.72,2025年2季度股票投资明细
33,601088,中国神华,1.59,12.45,504.72,2025年2季度股票投资明细
34,300760,迈瑞医疗,1.58,2.23,501.19,2025年2季度股票投资明细
