序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,0.09,0.74,1159.51,2025年1季度股票投资明细
2,688981,中芯国际,0.09,12.41,1108.67,2025年1季度股票投资明细
3,603501,韦尔股份,0.07,6.29,835.01,2025年1季度股票投资明细
4,603986,兆易创新,0.06,6.05,707.28,2025年1季度股票投资明细
5,601318,中国平安,0.05,12.63,652.07,2025年1季度股票投资明细
6,600036,招商银行,0.05,14.67,635.06,2025年1季度股票投资明细
7,300750,宁德时代,0.04,1.76,445.68,2025年1季度股票投资明细
8,601899,紫金矿业,0.03,21.41,387.95,2025年1季度股票投资明细
9,601166,兴业银行,0.03,17.25,372.6,2025年1季度股票投资明细
10,688256,寒武纪,0.03,0.5,310.94,2025年1季度股票投资明细
11,600519,贵州茅台,0.1,0.84,1187.94,2025年2季度股票投资明细
12,688981,中芯国际,0.09,12.22,1077.37,2025年2季度股票投资明细
13,603501,豪威集团,0.06,6.2,791.62,2025年2季度股票投资明细
14,601318,中国平安,0.06,13.78,764.49,2025年2季度股票投资明细
15,603986,兆易创新,0.06,5.97,755.55,2025年2季度股票投资明细
16,600036,招商银行,0.06,16.07,738.42,2025年2季度股票投资明细
17,601166,兴业银行,0.04,19.81,462.37,2025年2季度股票投资明细
18,601899,紫金矿业,0.03,21.29,415.16,2025年2季度股票投资明细
19,600030,中信证券,0.03,12.75,352.09,2025年2季度股票投资明细
20,300750,宁德时代,0.03,1.38,348.57,2025年2季度股票投资明细
21,601398,工商银行,0.03,45.61,346.18,2025年2季度股票投资明细
22,600276,恒瑞医药,0.03,6.13,318.2,2025年2季度股票投资明细
23,688256,寒武纪,0.02,0.48,288.96,2025年2季度股票投资明细
24,600900,长江电力,0.02,9.57,288.29,2025年2季度股票投资明细
25,688012,中微公司,0.02,1.52,277.46,2025年2季度股票投资明细
26,601328,交通银行,0.02,34.22,273.76,2025年2季度股票投资明细
27,601288,农业银行,0.02,41.6,244.61,2025年2季度股票投资明细
28,688111,金山办公,0.02,0.8,223.2,2025年2季度股票投资明细
29,600919,江苏银行,0.02,18.52,221.07,2025年2季度股票投资明细
30,600000,浦发银行,0.02,15.17,210.52,2025年2季度股票投资明细
31,603259,药明康德,0.02,2.96,205.69,2025年2季度股票投资明细
32,300059,东方财富,0.02,8.25,190.87,2025年2季度股票投资明细
33,600887,伊利股份,0.01,6.55,182.61,2025年2季度股票投资明细
34,601816,京沪高铁,0.01,31.39,180.49,2025年2季度股票投资明细
35,601601,中国太保,0.01,4.69,175.92,2025年2季度股票投资明细
36,601728,中国电信,0.01,19.95,154.62,2025年2季度股票投资明细
37,601211,国泰海通,0.01,7.95,152.3,2025年2季度股票投资明细
38,600016,民生银行,0.01,31.33,148.8,2025年2季度股票投资明细
39,601668,中国建筑,0.01,24.08,138.94,2025年2季度股票投资明细
40,601229,上海银行,0.01,12.99,137.8,2025年2季度股票投资明细
41,601988,中国银行,0.01,24.11,135.5,2025年2季度股票投资明细
42,688271,联影医疗,0.01,1.04,133.09,2025年2季度股票投资明细
43,601169,北京银行,0.01,19.42,132.61,2025年2季度股票投资明细
44,688036,传音控股,0.01,1.62,128.78,2025年2季度股票投资明细
45,600309,万华化学,0.01,2.36,128.05,2025年2季度股票投资明细
46,688041,海光信息,0.01,0.89,125.75,2025年2季度股票投资明细
47,600031,三一重工,0.01,6.96,125.01,2025年2季度股票投资明细
48,000333,美的集团,0.01,1.72,124.04,2025年2季度股票投资明细
49,603019,中科曙光,0.01,1.75,122.94,2025年2季度股票投资明细
50,601688,华泰证券,0.01,6.73,119.78,2025年2季度股票投资明细
51,600050,中国联通,0.01,22.35,119.35,2025年2季度股票投资明细
52,601088,中国神华,0.01,2.93,118.78,2025年2季度股票投资明细
53,600941,中国移动,0.01,1.0,112.55,2025年2季度股票投资明细
54,600406,国电南瑞,0.01,4.98,111.65,2025年2季度股票投资明细
55,601919,中远海控,0.01,7.28,109.54,2025年2季度股票投资明细
56,601012,隆基绿能,0.01,7.2,108.21,2025年2季度股票投资明细
57,002594,比亚迪,0.01,0.32,106.21,2025年2季度股票投资明细
58,601138,工业富联,0.01,4.71,100.7,2025年2季度股票投资明细
59,601818,光大银行,0.01,24.15,100.22,2025年2季度股票投资明细
60,601766,中国中车,0.01,13.87,97.64,2025年2季度股票投资明细
61,605499,东鹏饮料,0.01,0.31,96.73,2025年2季度股票投资明细
62,600690,海尔智家,0.01,3.84,95.05,2025年2季度股票投资明细
63,000858,五粮液,0.01,0.78,92.74,2025年2季度股票投资明细
64,601628,中国人寿,0.01,2.25,92.68,2025年2季度股票投资明细
65,300760,迈瑞医疗,0.01,0.41,92.15,2025年2季度股票投资明细
66,600660,福耀玻璃,0.01,1.61,91.79,2025年2季度股票投资明细
67,600547,山东黄金,0.01,2.71,86.56,2025年2季度股票投资明细
68,600150,中国船舶,0.01,2.6,84.6,2025年2季度股票投资明细
69,300308,中际旭创,0.01,0.57,83.72,2025年2季度股票投资明细
70,600999,招商证券,0.01,4.72,83.02,2025年2季度股票投资明细
71,601939,建设银行,0.01,8.78,82.88,2025年2季度股票投资明细
72,688008,澜起科技,0.01,1.0,81.66,2025年2季度股票投资明细
73,002475,立讯精密,0.01,2.33,80.83,2025年2季度股票投资明细
74,601009,南京银行,0.01,6.93,80.52,2025年2季度股票投资明细
75,601857,中国石油,0.01,9.41,80.46,2025年2季度股票投资明细
76,600926,杭州银行,0.01,4.73,79.56,2025年2季度股票投资明细
77,600760,中航沈飞,0.01,1.36,79.54,2025年2季度股票投资明细
