序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,8.89,240.83,18905.16,2025年1季度股票投资明细
2,600690,海尔智家,8.58,667.42,18247.29,2025年1季度股票投资明细
3,002558,巨人网络,8.04,1214.91,17105.89,2025年1季度股票投资明细
4,002318,久立特材,6.85,581.22,14565.46,2025年1季度股票投资明细
5,600519,贵州茅台,6.8,9.27,14470.47,2025年1季度股票投资明细
6,002749,国光股份,6.77,947.67,14395.14,2025年1季度股票投资明细
7,688608,恒玄科技,4.15,21.71,8822.15,2025年1季度股票投资明细
8,600941,中国移动,3.89,77.06,8273.56,2025年1季度股票投资明细
9,002252,上海莱士,3.71,1149.52,7885.71,2025年1季度股票投资明细
10,002595,豪迈科技,3.68,132.32,7830.7,2025年1季度股票投资明细
11,002558,巨人网络,9.98,963.28,22685.18,2025年2季度股票投资明细
12,000333,美的集团,7.65,240.83,17387.93,2025年2季度股票投资明细
13,002318,久立特材,6.25,607.68,14213.71,2025年2季度股票投资明细
14,002749,国光股份,6.22,947.67,14139.27,2025年2季度股票投资明细
15,002311,海大集团,5.33,206.8,12116.41,2025年2季度股票投资明细
16,300627,华测导航,5.21,338.11,11833.99,2025年2季度股票投资明细
17,600690,海尔智家,4.66,427.72,10598.93,2025年2季度股票投资明细
18,600273,嘉化能源,4.19,1126.52,9530.36,2025年2季度股票投资明细
19,600941,中国移动,3.98,80.41,9050.56,2025年2季度股票投资明细
20,603129,春风动力,3.7,38.79,8398.16,2025年2季度股票投资明细
21,002595,豪迈科技,3.45,132.32,7835.99,2025年2季度股票投资明细
22,605499,东鹏饮料,2.93,21.2,6657.83,2025年2季度股票投资明细
23,601336,新华保险,2.89,112.1,6557.85,2025年2季度股票投资明细
24,601318,中国平安,2.73,111.88,6207.1,2025年2季度股票投资明细
25,601728,中国电信,2.28,669.03,5184.98,2025年2季度股票投资明细
26,600760,中航沈飞,2.11,81.81,4795.7,2025年2季度股票投资明细
27,601988,中国银行,1.91,774.05,4350.16,2025年2季度股票投资明细
28,300054,鼎龙股份,1.81,143.21,4107.26,2025年2季度股票投资明细
29,002003,伟星股份,1.49,310.27,3385.05,2025年2季度股票投资明细
30,688019,安集科技,1.3,19.4,2944.69,2025年2季度股票投资明细
31,688279,峰岹科技,0.94,11.53,2139.43,2025年2季度股票投资明细
32,601006,大秦铁路,0.94,323.02,2131.93,2025年2季度股票投资明细
33,600900,长江电力,0.92,69.12,2083.28,2025年2季度股票投资明细
34,688552,航天南湖,0.86,48.87,1950.29,2025年2季度股票投资明细
35,688617,惠泰医疗,0.74,5.67,1685.36,2025年2季度股票投资明细
36,300750,宁德时代,0.53,4.75,1198.05,2025年2季度股票投资明细
37,002891,中宠股份,0.51,18.8,1163.16,2025年2季度股票投资明细
38,600519,贵州茅台,0.23,0.37,516.17,2025年2季度股票投资明细
