序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,689009,九号公司,10.05,14.46,942.49,2025年1季度股票投资明细
2,003010,若羽臣,6.48,13.83,608.24,2025年1季度股票投资明细
3,002594,比亚迪,6.48,1.62,607.34,2025年1季度股票投资明细
4,00175,吉利汽车,5.34,32.6,500.6,2025年1季度股票投资明细
5,00700,腾讯控股,4.45,0.91,417.37,2025年1季度股票投资明细
6,01318,毛戈平,4.42,4.53,414.49,2025年1季度股票投资明细
7,02145,上美股份,4.09,8.75,383.55,2025年1季度股票投资明细
8,300859,西域旅游,3.69,9.3,346.43,2025年1季度股票投资明细
9,09992,泡泡玛特,2.74,1.78,257.07,2025年1季度股票投资明细
10,000333,美的集团,2.73,3.26,255.91,2025年1季度股票投资明细
11,09992,泡泡玛特,10.39,2.14,520.29,2025年2季度股票投资明细
12,02145,上美股份,9.72,6.51,486.82,2025年2季度股票投资明细
13,689009,九号公司,9.42,7.97,471.72,2025年2季度股票投资明细
14,605499,东鹏饮料,7.65,1.22,383.14,2025年2季度股票投资明细
15,02020,安踏体育,4.61,2.68,230.96,2025年2季度股票投资明细
16,09985,卫龙美味,4.5,17.06,225.59,2025年2季度股票投资明细
17,002345,潮宏基,4.11,14.08,205.99,2025年2季度股票投资明细
18,06969,思摩尔国际,3.99,12.0,199.61,2025年2季度股票投资明细
19,03888,金山软件,3.98,5.34,199.18,2025年2季度股票投资明细
20,300859,西域旅游,3.8,4.73,190.48,2025年2季度股票投资明细
21,01318,毛戈平,3.69,1.87,184.69,2025年2季度股票投资明细
22,002311,海大集团,3.51,3.0,175.77,2025年2季度股票投资明细
23,000333,美的集团,2.78,1.93,139.35,2025年2季度股票投资明细
24,002946,新乳业,2.55,6.8,127.64,2025年2季度股票投资明细
25,600418,江淮汽车,2.5,3.12,125.08,2025年2季度股票投资明细
26,603766,隆鑫通用,2.46,9.64,123.01,2025年2季度股票投资明细
27,600398,海澜之家,2.01,14.48,100.78,2025年2季度股票投资明细
28,300973,立高食品,1.5,1.54,75.11,2025年2季度股票投资明细
29,00175,吉利汽车,1.48,5.1,74.23,2025年2季度股票投资明细
30,002568,百润股份,1.47,2.88,73.76,2025年2季度股票投资明细
31,603517,绝味食品,1.19,3.9,59.48,2025年2季度股票投资明细
32,06181,老铺黄金,1.1,0.06,55.15,2025年2季度股票投资明细
33,300866,安克创新,1.0,0.44,49.98,2025年2季度股票投资明细
34,002602,ST华通,10.18,34.94,723.61,2025年3季度股票投资明细
35,600418,江淮汽车,6.98,9.21,496.42,2025年3季度股票投资明细
36,002558,巨人网络,6.2,9.75,440.51,2025年3季度股票投资明细
37,002517,恺英网络,5.28,13.37,375.43,2025年3季度股票投资明细
38,300703,创源股份,5.17,12.05,367.53,2025年3季度股票投资明细
39,689009,九号公司,5.15,5.47,366.05,2025年3季度股票投资明细
40,603444,吉比特,5.11,0.64,363.52,2025年3季度股票投资明细
41,301108,洁雅股份,4.67,10.19,331.89,2025年3季度股票投资明细
42,002345,潮宏基,4.53,22.56,322.38,2025年3季度股票投资明细
43,603129,春风动力,3.85,1.02,273.62,2025年3季度股票投资明细
