序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,10.1,32.51,267.23,2025年1季度股票投资明细
2,600938,中国海油,9.89,10.07,261.52,2025年1季度股票投资明细
3,600028,中国石化,9.18,42.35,242.67,2025年1季度股票投资明细
4,600256,广汇能源,6.61,28.75,174.8,2025年1季度股票投资明细
5,002353,杰瑞股份,5.28,3.85,139.6,2025年1季度股票投资明细
6,601872,招商轮船,5.02,20.38,132.88,2025年1季度股票投资明细
7,600026,中远海能,3.68,8.68,97.39,2025年1季度股票投资明细
8,000703,恒逸石化,3.14,13.75,82.91,2025年1季度股票投资明细
9,600583,海油工程,2.98,13.83,78.83,2025年1季度股票投资明细
10,601975,招商南油,2.72,24.28,71.87,2025年1季度股票投资明细
11,601857,中国石油,9.41,52.99,453.06,2025年2季度股票投资明细
12,600938,中国海油,9.32,17.19,448.83,2025年2季度股票投资明细
13,600028,中国石化,9.3,79.4,447.82,2025年2季度股票投资明细
14,600256,广汇能源,7.48,59.87,360.42,2025年2季度股票投资明细
15,002353,杰瑞股份,5.89,8.11,283.85,2025年2季度股票投资明细
16,601872,招商轮船,5.53,42.56,266.43,2025年2季度股票投资明细
17,600026,中远海能,3.93,18.31,189.14,2025年2季度股票投资明细
18,600583,海油工程,3.3,29.13,159.05,2025年2季度股票投资明细
19,601975,招商南油,3.1,51.08,149.15,2025年2季度股票投资明细
20,600759,洲际油气,2.66,54.58,128.26,2025年2季度股票投资明细
21,002221,东华能源,2.5,12.46,120.36,2025年2季度股票投资明细
22,600968,海油发展,2.27,26.74,109.1,2025年2季度股票投资明细
23,601808,中海油服,2.23,7.8,107.33,2025年2季度股票投资明细
24,600871,石化油服,2.16,53.43,104.19,2025年2季度股票投资明细
25,603619,中曼石油,2.03,4.87,97.74,2025年2季度股票投资明细
26,002639,雪人集团,1.76,8.12,84.85,2025年2季度股票投资明细
27,600688,上海石化,1.71,28.88,82.31,2025年2季度股票投资明细
28,600339,中油工程,1.5,22.04,72.07,2025年2季度股票投资明细
29,000059,华锦股份,1.41,12.64,68.13,2025年2季度股票投资明细
30,002094,青岛金王,1.33,7.28,64.06,2025年2季度股票投资明细
31,300228,富瑞特装,1.25,7.72,60.14,2025年2季度股票投资明细
32,601969,海南矿业,1.19,7.88,57.13,2025年2季度股票投资明细
33,000554,泰山石油,1.16,7.92,55.99,2025年2季度股票投资明细
34,300191,潜能恒信,0.98,2.53,47.21,2025年2季度股票投资明细
35,300164,通源石油,0.98,7.81,47.02,2025年2季度股票投资明细
36,000968,蓝焰控股,0.96,6.37,46.18,2025年2季度股票投资明细
37,000096,广聚能源,0.94,3.46,45.43,2025年2季度股票投资明细
38,688377,迪威尔,0.89,1.8,42.86,2025年2季度股票投资明细
39,000852,石化机械,0.86,6.3,41.33,2025年2季度股票投资明细
40,603223,恒通股份,0.83,3.76,39.89,2025年2季度股票投资明细
41,300084,海默科技,0.79,4.71,38.15,2025年2季度股票投资明细
42,603036,如通股份,0.77,2.17,37.17,2025年2季度股票投资明细
43,002554,惠博普,0.72,12.3,34.56,2025年2季度股票投资明细
44,603727,博迈科,0.68,2.23,32.62,2025年2季度股票投资明细
45,002278,神开股份,0.62,3.36,30.0,2025年2季度股票投资明细
46,000159,国际实业,0.6,5.07,28.7,2025年2季度股票投资明细
47,300483,首华燃气,0.59,2.48,28.47,2025年2季度股票投资明细
48,002828,贝肯能源,0.59,2.65,28.2,2025年2季度股票投资明细
49,600724,宁波富达,0.54,5.71,25.98,2025年2季度股票投资明细
50,301063,海锅股份,0.45,0.72,21.44,2025年2季度股票投资明细
51,301158,德石股份,0.43,1.19,20.68,2025年2季度股票投资明细
52,002492,恒基达鑫,0.39,3.19,18.69,2025年2季度股票投资明细
53,603353,和顺石油,0.32,0.91,15.33,2025年2季度股票投资明细
54,600938,中国海油,9.12,9.42,246.14,2025年3季度股票投资明细
55,002353,杰瑞股份,9.1,4.41,245.64,2025年3季度股票投资明细
56,601857,中国石油,8.64,28.92,233.1,2025年3季度股票投资明细
57,600028,中国石化,8.5,43.35,229.32,2025年3季度股票投资明细
58,601872,招商轮船,7.63,23.2,206.02,2025年3季度股票投资明细
59,600256,广汇能源,6.1,32.66,164.61,2025年3季度股票投资明细
60,600026,中远海能,4.48,9.98,120.96,2025年3季度股票投资明细
61,601975,招商南油,3.14,27.88,84.76,2025年3季度股票投资明细
62,600583,海油工程,3.12,15.88,84.16,2025年3季度股票投资明细
63,600759,洲际油气,2.51,29.81,67.67,2025年3季度股票投资明细
