序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.48,67.58,2763.53,2025年1季度股票投资明细
2,688981,中芯国际,8.14,26.56,2372.78,2025年1季度股票投资明细
3,000725,京东方A,7.03,493.82,2049.35,2025年1季度股票投资明细
4,688256,寒武纪,6.07,2.84,1768.51,2025年1季度股票投资明细
5,603501,韦尔股份,5.19,11.4,1512.48,2025年1季度股票投资明细
6,688008,澜起科技,4.09,15.24,1192.89,2025年1季度股票投资明细
7,601138,工业富联,3.62,53.09,1054.37,2025年1季度股票投资明细
8,603986,兆易创新,3.55,8.86,1035.56,2025年1季度股票投资明细
9,002241,歌尔股份,2.91,32.5,849.55,2025年1季度股票投资明细
10,300014,亿纬锂能,2.65,16.4,772.6,2025年1季度股票投资明细
11,002475,立讯精密,8.06,68.28,2368.79,2025年2季度股票投资明细
12,688981,中芯国际,8.03,26.78,2361.13,2025年2季度股票投资明细
13,000725,京东方A,6.71,494.45,1972.86,2025年2季度股票投资明细
14,688256,寒武纪,5.75,2.81,1689.91,2025年2季度股票投资明细
15,603501,豪威集团,4.97,11.46,1462.36,2025年2季度股票投资明细
16,688008,澜起科技,4.3,15.41,1263.89,2025年2季度股票投资明细
17,601138,工业富联,3.89,53.46,1142.97,2025年2季度股票投资明细
18,603986,兆易创新,3.85,8.94,1131.18,2025年2季度股票投资明细
19,002241,歌尔股份,2.61,32.93,767.93,2025年2季度股票投资明细
20,300014,亿纬锂能,2.58,16.53,757.24,2025年2季度股票投资明细
21,002384,东山精密,2.22,17.25,651.53,2025年2季度股票投资明细
22,600584,长电科技,2.21,19.28,649.54,2025年2季度股票投资明细
23,000988,华工科技,2.16,13.53,636.05,2025年2季度股票投资明细
24,300408,三环集团,2.05,18.05,602.87,2025年2季度股票投资明细
25,002049,紫光国微,2.05,9.15,602.71,2025年2季度股票投资明细
26,300433,蓝思科技,2.04,26.84,598.53,2025年2季度股票投资明细
27,600183,生益科技,1.68,16.35,492.95,2025年2季度股票投资明细
28,688036,传音控股,1.66,6.14,489.29,2025年2季度股票投资明细
29,688521,芯原股份,1.55,4.83,454.53,2025年2季度股票投资明细
30,603893,瑞芯微,1.46,2.82,428.25,2025年2季度股票投资明细
31,300661,圣邦股份,1.44,5.83,424.21,2025年2季度股票投资明细
32,002156,通富微电,1.43,16.36,419.14,2025年2季度股票投资明细
33,688126,沪硅产业,1.41,22.18,415.29,2025年2季度股票投资明细
34,300207,欣旺达,1.36,19.89,398.99,2025年2季度股票投资明细
35,600745,闻泰科技,1.34,11.73,393.31,2025年2季度股票投资明细
36,688608,恒玄科技,1.34,1.13,393.15,2025年2季度股票投资明细
37,600460,士兰微,1.32,15.68,389.11,2025年2季度股票投资明细
38,002273,水晶光电,1.27,18.72,373.84,2025年2季度股票投资明细
39,300782,卓胜微,1.22,5.04,359.99,2025年2季度股票投资明细
40,002185,华天科技,1.19,34.49,348.35,2025年2季度股票投资明细
41,300866,安克创新,1.11,2.86,325.24,2025年2季度股票投资明细
42,002600,领益智造,1.1,37.72,324.01,2025年2季度股票投资明细
43,300223,北京君正,1.07,4.54,314.17,2025年2季度股票投资明细
44,300458,全志科技,1.05,7.77,308.39,2025年2季度股票投资明细
45,002138,顺络电子,1.04,10.85,305.1,2025年2季度股票投资明细
46,002938,鹏鼎控股,1.02,9.36,299.8,2025年2季度股票投资明细
47,300136,信维通信,0.99,13.04,292.1,2025年2季度股票投资明细
48,002850,科达利,0.99,2.58,291.98,2025年2季度股票投资明细
49,300115,长盈精密,0.93,12.8,273.92,2025年2季度股票投资明细
50,603160,汇顶科技,0.9,3.73,264.94,2025年2季度股票投资明细
51,600171,上海贝岭,0.89,7.63,261.33,2025年2季度股票投资明细
52,300073,当升科技,0.81,5.46,239.53,2025年2季度股票投资明细
53,603228,景旺电子,0.71,5.01,209.41,2025年2季度股票投资明细
54,300679,电连技术,0.61,3.98,180.61,2025年2季度股票投资明细
55,688538,和辉光电,0.59,74.34,173.95,2025年2季度股票投资明细
56,688728,格科微,0.55,10.51,161.79,2025年2季度股票投资明细
57,000050,深天马A,0.48,16.53,140.84,2025年2季度股票投资明细
58,601231,环旭电子,0.44,8.9,130.21,2025年2季度股票投资明细
59,300735,光弘科技,0.44,5.17,129.77,2025年2季度股票投资明细
60,603341,龙旗科技,0.43,3.13,127.17,2025年2季度股票投资明细
61,688411,海博思创,0.01,0.04,3.38,2025年2季度股票投资明细
62,688775,影石创新,0.01,0.02,3.07,2025年2季度股票投资明细
63,688545,兴福电子,0.01,0.06,1.71,2025年2季度股票投资明细
64,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
65,301458,钧崴电子,0.01,0.05,1.69,2025年2季度股票投资明细
66,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
67,688583,思看科技,0.01,0.02,1.59,2025年2季度股票投资明细
68,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
69,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
70,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
71,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
72,301275,汉朔科技,0.0,0.02,1.26,2025年2季度股票投资明细
73,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
74,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
75,301501,恒鑫生活,0.0,0.02,0.99,2025年2季度股票投资明细
76,301590,优优绿能,0.0,0.01,0.96,2025年2季度股票投资明细
77,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
78,001356,富岭股份,0.0,0.06,0.81,2025年2季度股票投资明细
79,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
80,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
81,603072,天和磁材,0.0,0.01,0.75,2025年2季度股票投资明细
82,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
83,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
84,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
85,603014,威高血净,0.0,0.02,0.5,2025年2季度股票投资明细
86,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
87,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
88,603271,永杰新材,0.0,0.01,0.39,2025年2季度股票投资明细
89,603202,天有为,0.0,0.0,0.38,2025年2季度股票投资明细
90,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
91,603409,汇通控股,0.0,0.01,0.31,2025年2季度股票投资明细
92,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
93,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
94,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
95,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
96,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
97,002475,立讯精密,9.36,235.65,15244.49,2025年3季度股票投资明细
98,688981,中芯国际,7.95,92.4,12947.84,2025年3季度股票投资明细
99,688256,寒武纪,7.94,9.76,12933.33,2025年3季度股票投资明细
100,601138,工业富联,7.48,184.56,12182.81,2025年3季度股票投资明细
101,688008,澜起科技,5.05,53.14,8225.33,2025年3季度股票投资明细
102,000725,京东方A,4.36,1706.01,7097.0,2025年3季度股票投资明细
103,603986,兆易创新,4.03,30.79,6567.51,2025年3季度股票投资明细
104,603501,豪威集团,3.67,39.5,5970.61,2025年3季度股票投资明细
105,300014,亿纬锂能,3.19,57.03,5189.73,2025年3季度股票投资明细
106,000988,华工科技,2.65,46.74,4322.52,2025年3季度股票投资明细
