序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,6.66,8.91,2678.74,2025年1季度股票投资明细
2,920185,贝特瑞,6.12,113.51,2460.91,2025年1季度股票投资明细
3,920493,并行科技,4.13,9.77,1660.34,2025年1季度股票投资明细
4,920799,艾融软件,4.01,28.16,1612.35,2025年1季度股票投资明细
5,920368,连城数控,3.61,47.02,1452.03,2025年1季度股票投资明细
6,920599,同力股份,3.48,76.78,1398.16,2025年1季度股票投资明细
7,920522,纳科诺尔,3.12,22.56,1256.32,2025年1季度股票投资明细
8,920808,曙光数创,2.99,20.14,1203.84,2025年1季度股票投资明细
9,920491,奥迪威,2.86,37.9,1152.13,2025年1季度股票投资明细
10,920139,华岭股份,2.78,45.23,1116.21,2025年1季度股票投资明细
11,920982,锦波生物,8.84,12.44,4429.78,2025年2季度股票投资明细
12,920185,贝特瑞,5.67,121.86,2839.31,2025年2季度股票投资明细
13,920522,纳科诺尔,4.0,39.54,2001.3,2025年2季度股票投资明细
14,920799,艾融软件,3.74,30.23,1872.44,2025年2季度股票投资明细
15,920599,同力股份,3.52,82.43,1763.93,2025年2季度股票投资明细
16,920808,曙光数创,3.43,28.83,1716.83,2025年2季度股票投资明细
17,920493,并行科技,3.17,10.6,1589.88,2025年2季度股票投资明细
18,920047,诺思兰德,2.96,69.18,1480.39,2025年2季度股票投资明细
19,920368,连城数控,2.91,50.76,1455.2,2025年2季度股票投资明细
20,920139,华岭股份,2.61,48.55,1308.52,2025年2季度股票投资明细
21,920593,鼎智科技,2.49,33.91,1247.02,2025年2季度股票投资明细
22,920077,吉林碳谷,2.47,84.7,1239.16,2025年2季度股票投资明细
23,920491,奥迪威,2.42,40.68,1212.41,2025年2季度股票投资明细
24,920418,苏轴股份,2.12,35.13,1062.29,2025年2季度股票投资明细
25,920640,富士达,2.01,33.82,1008.53,2025年2季度股票投资明细
26,920571,国航远洋,2.01,80.05,1004.61,2025年2季度股票投资明细
27,920239,长虹能源,1.94,26.24,974.09,2025年2季度股票投资明细
28,920978,开特股份,1.93,38.75,968.47,2025年2季度股票投资明细
29,920394,民士达,1.89,21.08,947.68,2025年2季度股票投资明细
30,920735,德源药业,1.82,25.36,911.02,2025年2季度股票投资明细
31,920809,安达科技,1.57,129.81,787.95,2025年2季度股票投资明细
32,920208,青矩技术,1.54,20.77,770.76,2025年2季度股票投资明细
33,920174,五新隧装,1.53,19.46,767.65,2025年2季度股票投资明细
34,920819,颖泰生物,1.51,176.67,754.38,2025年2季度股票投资明细
35,920961,创远信科,1.49,30.88,746.38,2025年2季度股票投资明细
36,920533,骏创科技,1.41,18.85,708.59,2025年2季度股票投资明细
37,920806,云星宇,1.41,43.34,704.77,2025年2季度股票投资明细
38,920592,华信永道,1.34,11.64,672.36,2025年2季度股票投资明细
39,920261,一诺威,1.27,41.96,635.69,2025年2季度股票投资明细
40,920510,丰光精密,1.26,26.55,631.62,2025年2季度股票投资明细
41,920509,同惠电子,1.26,23.1,628.67,2025年2季度股票投资明细
42,920438,戈碧迦,1.24,31.27,622.22,2025年2季度股票投资明细
43,920971,天马新材,1.15,15.15,575.24,2025年2季度股票投资明细
44,920985,海泰新能,1.14,55.75,573.16,2025年2季度股票投资明细
45,920579,机科股份,1.11,18.66,558.35,2025年2季度股票投资明细
46,920019,铜冠矿建,1.09,22.73,545.49,2025年2季度股票投资明细
47,920946,森萱医药,1.08,46.15,541.31,2025年2季度股票投资明细
48,920953,国子软件,1.07,13.85,534.28,2025年2季度股票投资明细
49,920821,则成电子,1.01,14.96,503.87,2025年2季度股票投资明细
50,920693,阿为特,0.99,10.48,496.03,2025年2季度股票投资明细
51,920402,硅烷科技,0.93,45.62,463.98,2025年2季度股票投资明细
52,920682,球冠电缆,0.92,46.77,458.31,2025年2季度股票投资明细
53,920001,纬达光电,0.85,16.61,424.7,2025年2季度股票投资明细
54,920720,吉冈精密,0.85,28.79,424.02,2025年2季度股票投资明细
55,920002,万达轴承,0.83,2.34,416.12,2025年2季度股票投资明细
56,920576,天力复合,0.83,11.78,413.96,2025年2季度股票投资明细
57,920247,华密新材,0.71,17.03,356.43,2025年2季度股票投资明细
58,920701,豪声电子,0.62,14.83,311.44,2025年2季度股票投资明细
59,920753,天纺标,0.5,8.8,248.41,2025年2季度股票投资明细
60,920122,中纺标,0.44,4.99,218.22,2025年2季度股票投资明细
61,920982,锦波生物,8.49,19.21,5408.05,2025年3季度股票投资明细
62,920185,贝特瑞,7.31,141.12,4657.02,2025年3季度股票投资明细
63,920808,曙光数创,4.74,33.38,3017.37,2025年3季度股票投资明细
64,920522,纳科诺尔,4.61,45.79,2934.84,2025年3季度股票投资明细
65,920047,诺思兰德,3.17,80.11,2022.03,2025年3季度股票投资明细
66,920799,艾融软件,3.0,35.01,1912.47,2025年3季度股票投资明细
67,920493,并行科技,2.94,12.28,1871.01,2025年3季度股票投资明细
68,920599,同力股份,2.93,95.46,1866.16,2025年3季度股票投资明细
69,920368,连城数控,2.89,58.78,1841.59,2025年3季度股票投资明细
70,920978,开特股份,2.73,44.88,1741.36,2025年3季度股票投资明细
