序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601689,拓普集团,7.0,24.32,1404.97,2025年1季度股票投资明细
2,002851,麦格米特,6.48,21.39,1301.37,2025年1季度股票投资明细
3,601127,赛力斯,5.94,9.48,1193.44,2025年1季度股票投资明细
4,603063,禾望电气,5.89,36.46,1182.76,2025年1季度股票投资明细
5,300984,金沃股份,5.7,16.81,1145.27,2025年1季度股票投资明细
6,600733,北汽蓝谷,5.69,132.76,1141.74,2025年1季度股票投资明细
7,002050,三花智控,5.54,38.56,1111.68,2025年1季度股票投资明细
8,603728,鸣志电器,4.99,14.83,1001.03,2025年1季度股票投资明细
9,603308,应流股份,4.85,52.33,974.38,2025年1季度股票投资明细
10,002906,华阳集团,4.42,25.13,887.59,2025年1季度股票投资明细
11,603501,豪威集团,5.97,8.74,1115.66,2025年2季度股票投资明细
12,601689,拓普集团,5.76,22.76,1075.41,2025年2季度股票投资明细
13,002050,三花智控,5.49,38.88,1025.65,2025年2季度股票投资明细
14,300984,金沃股份,5.38,17.54,1004.39,2025年2季度股票投资明细
15,603005,晶方科技,5.31,34.92,991.38,2025年2季度股票投资明细
16,002920,德赛西威,5.08,9.29,948.79,2025年2季度股票投资明细
17,603596,伯特利,5.01,17.75,935.25,2025年2季度股票投资明细
18,603728,鸣志电器,4.98,16.19,930.44,2025年2季度股票投资明细
19,002906,华阳集团,4.88,28.06,912.23,2025年2季度股票投资明细
20,688012,中微公司,4.63,4.74,864.36,2025年2季度股票投资明细
21,688017,绿的谐波,4.36,6.53,815.21,2025年2季度股票投资明细
22,603305,旭升集团,3.71,53.03,692.04,2025年2季度股票投资明细
23,688213,思特威,3.19,5.83,595.83,2025年2季度股票投资明细
24,603150,万朗磁塑,3.14,17.96,586.39,2025年2季度股票投资明细
25,300604,长川科技,3.0,12.49,560.93,2025年2季度股票投资明细
26,300757,罗博特科,3.0,3.73,559.39,2025年2季度股票投资明细
27,300567,精测电子,2.92,9.0,545.49,2025年2季度股票投资明细
28,603667,五洲新春,2.89,16.11,539.85,2025年2季度股票投资明细
29,688692,达梦数据,2.88,2.42,538.55,2025年2季度股票投资明细
30,301236,软通动力,2.87,9.82,536.56,2025年2季度股票投资明细
31,603009,北特科技,2.82,12.61,525.84,2025年2季度股票投资明细
32,600536,中国软件,2.78,11.11,519.61,2025年2季度股票投资明细
33,603063,禾望电气,1.99,11.0,372.46,2025年2季度股票投资明细
34,002850,科达利,1.08,1.79,202.57,2025年2季度股票投资明细
35,688545,兴福电子,0.01,0.06,1.71,2025年2季度股票投资明细
36,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
37,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
38,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
39,301479,弘景光电,0.01,0.02,1.39,2025年2季度股票投资明细
40,301678,新恒汇,0.01,0.03,1.2,2025年2季度股票投资明细
41,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
42,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
43,001356,富岭股份,0.0,0.05,0.78,2025年2季度股票投资明细
44,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
45,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
46,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
47,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
48,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
49,603409,汇通控股,0.0,0.01,0.27,2025年2季度股票投资明细
50,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
51,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
52,688721,龙图光罩,0.0,0.0,0.0,2025年2季度股票投资明细
53,603986,兆易创新,7.42,8.09,1725.6,2025年3季度股票投资明细
54,688041,海光信息,6.01,5.53,1397.28,2025年3季度股票投资明细
55,688521,芯原股份,5.82,7.39,1351.91,2025年3季度股票投资明细
56,688981,中芯国际,5.8,9.62,1348.37,2025年3季度股票投资明细
57,603179,新泉股份,5.76,16.13,1339.44,2025年3季度股票投资明细
58,002156,通富微电,5.74,33.22,1334.45,2025年3季度股票投资明细
59,603728,鸣志电器,5.74,15.76,1333.93,2025年3季度股票投资明细
60,688702,盛科通信,5.53,10.16,1285.53,2025年3季度股票投资明细
61,688256,寒武纪,5.13,0.9,1192.63,2025年3季度股票投资明细
62,002126,银轮股份,5.1,28.66,1185.38,2025年3季度股票投资明细
