序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600104,上汽集团,2.05,38.36,615.68,2025年2季度股票投资明细
2,600938,中国海油,2.0,22.72,599.13,2025年2季度股票投资明细
3,000333,美的集团,1.9,7.8,570.18,2025年2季度股票投资明细
4,000651,格力电器,1.54,10.16,462.28,2025年2季度股票投资明细
5,603993,洛阳钼业,0.99,36.52,297.64,2025年2季度股票投资明细
6,601600,中国铝业,0.9,38.56,268.76,2025年2季度股票投资明细
7,600755,厦门国贸,0.63,30.12,187.95,2025年2季度股票投资明细
8,601877,正泰电器,0.59,7.88,177.46,2025年2季度股票投资明细
9,601727,上海电气,0.58,23.72,172.68,2025年2季度股票投资明细
10,600482,中国动力,0.53,6.96,158.83,2025年2季度股票投资明细
11,600938,中国海油,9.89,250.01,6532.76,2025年3季度股票投资明细
12,600104,上汽集团,8.69,335.07,5736.4,2025年3季度股票投资明细
13,000858,五粮液,7.51,40.85,4962.46,2025年3季度股票投资明细
14,000651,格力电器,6.5,108.06,4292.14,2025年3季度股票投资明细
15,603993,洛阳钼业,5.11,215.14,3377.7,2025年3季度股票投资明细
16,601225,陕西煤业,4.3,141.91,2838.2,2025年3季度股票投资明细
17,601600,中国铝业,4.25,340.56,2806.21,2025年3季度股票投资明细
18,601727,上海电气,3.08,215.25,2031.96,2025年3季度股票投资明细
19,601877,正泰电器,2.81,60.44,1856.11,2025年3季度股票投资明细
20,600755,厦门国贸,2.8,299.56,1851.28,2025年3季度股票投资明细
