序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601995,中金公司,4.91,6.25,215.81,2025年1季度股票投资明细
2,300059,东方财富,4.88,9.49,214.28,2025年1季度股票投资明细
3,600030,中信证券,4.88,8.08,214.28,2025年1季度股票投资明细
4,601688,华泰证券,4.73,12.57,207.91,2025年1季度股票投资明细
5,601456,国联民生,4.63,19.82,203.16,2025年1季度股票投资明细
6,601881,中国银河,4.52,11.94,198.44,2025年1季度股票投资明细
7,601901,方正证券,4.49,25.32,197.24,2025年1季度股票投资明细
8,601198,东兴证券,3.92,14.95,172.37,2025年1季度股票投资明细
9,300033,同花顺,3.84,0.59,168.5,2025年1季度股票投资明细
10,601059,信达证券,3.52,9.55,154.71,2025年1季度股票投资明细
11,03908,中金公司,5.15,15.92,256.97,2025年2季度股票投资明细
12,06030,中信证券,4.96,11.45,247.47,2025年2季度股票投资明细
13,300130,新国都,4.57,6.42,228.1,2025年2季度股票投资明细
14,600446,金证股份,4.45,11.72,222.33,2025年2季度股票投资明细
15,300059,东方财富,4.28,9.24,213.72,2025年2季度股票投资明细
16,09923,移卡,3.93,16.36,196.34,2025年2季度股票投资明细
17,06881,中国银河,3.79,23.5,189.23,2025年2季度股票投资明细
18,600570,恒生电子,3.78,5.63,188.83,2025年2季度股票投资明细
19,300773,拉卡拉,3.54,5.29,176.95,2025年2季度股票投资明细
20,601995,中金公司,3.54,5.0,176.8,2025年2季度股票投资明细
21,600030,中信证券,3.48,6.29,173.73,2025年2季度股票投资明细
22,601881,中国银河,3.42,9.96,170.81,2025年2季度股票投资明细
23,601901,方正证券,3.05,19.26,152.35,2025年2季度股票投资明细
24,601688,华泰证券,3.04,8.53,151.92,2025年2季度股票投资明细
25,000828,东莞控股,2.99,13.96,149.23,2025年2季度股票投资明细
26,06886,华泰证券,2.79,9.6,139.2,2025年2季度股票投资明细
27,01776,广发证券,2.76,11.48,137.98,2025年2季度股票投资明细
28,06060,众安在线,2.62,7.85,130.72,2025年2季度股票投资明细
29,03958,东方证券,2.55,25.08,127.17,2025年2季度股票投资明细
30,300925,法本信息,2.55,5.05,127.16,2025年2季度股票投资明细
31,01456,国联民生,2.47,31.35,123.51,2025年2季度股票投资明细
32,601456,国联民生,2.44,11.76,121.72,2025年2季度股票投资明细
33,02611,国泰海通,2.41,10.46,120.19,2025年2季度股票投资明细
34,06066,中信建投证券,2.4,12.5,119.69,2025年2季度股票投资明细
35,601198,东兴证券,2.39,10.7,119.31,2025年2季度股票投资明细
36,000776,广发证券,2.37,7.05,118.51,2025年2季度股票投资明细
37,601336,新华保险,2.32,1.98,115.83,2025年2季度股票投资明细
38,600958,东方证券,2.23,11.51,111.42,2025年2季度股票投资明细
39,603383,顶点软件,1.78,2.1,89.04,2025年2季度股票投资明细
40,002945,华林证券,1.72,5.99,86.08,2025年2季度股票投资明细
41,300803,指南针,6.02,3.38,564.9,2025年3季度股票投资明细
42,300033,同花顺,5.11,1.29,479.58,2025年3季度股票投资明细
43,000776,广发证券,4.92,20.74,462.09,2025年3季度股票投资明细
44,03958,东方证券,4.49,57.28,421.5,2025年3季度股票投资明细
45,09636,九方智投控股,4.46,6.15,418.87,2025年3季度股票投资明细
46,01776,广发证券,4.41,22.32,413.67,2025年3季度股票投资明细
47,03908,中金公司,4.29,20.64,403.26,2025年3季度股票投资明细
48,601555,东吴证券,4.19,40.17,393.67,2025年3季度股票投资明细
49,600958,东方证券,3.92,32.18,368.15,2025年3季度股票投资明细
50,600030,中信证券,3.77,11.85,354.32,2025年3季度股票投资明细
51,01456,国联民生,3.6,57.7,337.67,2025年3季度股票投资明细
52,06030,中信证券,3.14,10.5,295.26,2025年3季度股票投资明细
53,06881,中国银河,3.04,26.4,285.38,2025年3季度股票投资明细
54,601456,国联民生,2.95,24.82,277.24,2025年3季度股票投资明细
55,601881,中国银河,2.65,14.0,248.78,2025年3季度股票投资明细
56,601995,中金公司,0.31,0.8,29.51,2025年3季度股票投资明细
