序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300232,洲明科技,1.5,63.38,458.87,2025年1季度股票投资明细
2,600458,时代新材,1.45,33.03,444.92,2025年1季度股票投资明细
3,001914,招商积余,1.33,34.12,406.71,2025年1季度股票投资明细
4,300772,运达股份,1.24,30.29,380.2,2025年1季度股票投资明细
5,002705,新宝股份,1.23,23.28,376.2,2025年1季度股票投资明细
6,300850,新强联,1.12,13.05,343.76,2025年1季度股票投资明细
7,603317,天味食品,0.99,21.46,304.03,2025年1季度股票投资明细
8,300035,中科电气,0.96,18.2,295.02,2025年1季度股票投资明细
9,603043,广州酒家,0.95,18.73,292.19,2025年1季度股票投资明细
10,301039,中集车辆,0.95,32.13,290.46,2025年1季度股票投资明细
11,300369,绿盟科技,0.92,37.88,280.31,2025年1季度股票投资明细
12,300207,欣旺达,0.67,9.2,203.87,2025年1季度股票投资明细
13,600268,国电南自,0.64,26.93,194.97,2025年1季度股票投资明细
14,688005,容百科技,0.49,6.53,151.03,2025年1季度股票投资明细
15,002410,广联达,0.47,9.96,144.32,2025年1季度股票投资明细
16,300232,洲明科技,1.38,83.12,601.79,2025年2季度股票投资明细
17,603236,移远通信,1.19,6.05,519.09,2025年2季度股票投资明细
18,002405,四维图新,1.16,59.28,506.25,2025年2季度股票投资明细
19,603444,吉比特,1.16,1.67,504.26,2025年2季度股票投资明细
20,300363,博腾股份,1.12,28.51,486.95,2025年2季度股票投资明细
21,688001,华兴源创,1.11,19.08,482.15,2025年2季度股票投资明细
22,603766,隆鑫通用,1.07,36.61,467.14,2025年2季度股票投资明细
23,001914,招商积余,1.05,36.84,455.71,2025年2季度股票投资明细
24,002174,游族网络,0.98,35.26,427.7,2025年2季度股票投资明细
25,688208,道通科技,0.86,12.18,372.63,2025年2季度股票投资明细
26,002668,TCL智家,0.8,35.67,348.47,2025年2季度股票投资明细
27,300416,苏试试验,0.77,23.5,336.76,2025年2季度股票投资明细
28,600782,新钢股份,0.77,95.0,336.3,2025年2季度股票投资明细
