序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688002,睿创微纳,7.91,2.0,122.27,2025年1季度股票投资明细
2,300395,菲利华,5.12,1.77,79.14,2025年1季度股票投资明细
3,603737,三棵树,4.92,1.48,76.09,2025年1季度股票投资明细
4,00700,腾讯控股,2.97,0.1,45.86,2025年1季度股票投资明细
5,600114,东睦股份,2.89,2.18,44.67,2025年1季度股票投资明细
6,09858,优然牧业,2.77,19.3,42.75,2025年1季度股票投资明细
7,688258,卓易信息,2.68,1.0,41.48,2025年1季度股票投资明细
8,603119,浙江荣泰,2.54,1.0,39.28,2025年1季度股票投资明细
9,06869,长飞光纤光缆,2.41,2.55,37.18,2025年1季度股票投资明细
10,601869,长飞光纤,1.25,0.57,19.29,2025年1季度股票投资明细
11,688002,睿创微纳,8.2,1.76,122.71,2025年2季度股票投资明细
12,06869,长飞光纤光缆,4.28,3.3,64.1,2025年2季度股票投资明细
13,300395,菲利华,4.1,1.2,61.32,2025年2季度股票投资明细
14,603737,三棵树,3.1,1.26,46.43,2025年2季度股票投资明细
15,603119,浙江荣泰,3.09,1.0,46.24,2025年2季度股票投资明细
16,00700,腾讯控股,3.07,0.1,45.87,2025年2季度股票投资明细
17,688365,光云科技,2.55,2.51,38.17,2025年2季度股票投资明细
18,002851,麦格米特,2.55,0.76,38.11,2025年2季度股票投资明细
19,600415,小商品城,2.47,1.79,37.02,2025年2季度股票投资明细
20,300416,苏试试验,2.39,2.5,35.83,2025年2季度股票投资明细
21,300394,天孚通信,2.32,0.43,34.65,2025年2季度股票投资明细
22,688037,芯源微,2.27,0.32,34.03,2025年2季度股票投资明细
23,603308,应流股份,2.22,1.44,33.24,2025年2季度股票投资明细
24,002930,宏川智慧,2.17,2.96,32.41,2025年2季度股票投资明细
25,000425,徐工机械,2.08,4.0,31.08,2025年2季度股票投资明细
26,600926,杭州银行,2.07,1.84,30.95,2025年2季度股票投资明细
27,688195,腾景科技,2.05,0.68,30.64,2025年2季度股票投资明细
28,300570,太辰光,2.0,0.31,29.88,2025年2季度股票投资明细
29,300213,佳讯飞鸿,1.99,3.29,29.77,2025年2季度股票投资明细
30,601899,紫金矿业,1.93,1.48,28.86,2025年2季度股票投资明细
31,01318,毛戈平,1.85,0.28,27.65,2025年2季度股票投资明细
32,002967,广电计量,1.67,1.42,24.98,2025年2季度股票投资明细
33,600114,东睦股份,1.63,1.2,24.41,2025年2季度股票投资明细
34,603885,吉祥航空,1.62,1.8,24.25,2025年2季度股票投资明细
35,09988,阿里巴巴-W,1.61,0.24,24.03,2025年2季度股票投资明细
36,601995,中金公司,1.56,0.66,23.34,2025年2季度股票投资明细
37,688169,石头科技,1.52,0.15,22.81,2025年2季度股票投资明细
38,600438,通威股份,1.5,1.34,22.45,2025年2季度股票投资明细
39,02145,上美股份,1.4,0.28,20.94,2025年2季度股票投资明细
40,002847,盐津铺子,1.34,0.25,20.1,2025年2季度股票投资明细
41,603986,兆易创新,1.1,0.13,16.45,2025年2季度股票投资明细
42,600557,康缘药业,1.06,1.07,15.81,2025年2季度股票投资明细
43,688116,天奈科技,1.03,0.34,15.4,2025年2季度股票投资明细
44,01530,三生制药,1.01,0.7,15.1,2025年2季度股票投资明细
45,06990,科伦博泰生物-B,1.0,0.05,14.92,2025年2季度股票投资明细
46,300408,三环集团,0.98,0.44,14.7,2025年2季度股票投资明细
47,300382,斯莱克,0.98,0.96,14.6,2025年2季度股票投资明细
48,01801,信达生物,0.96,0.2,14.3,2025年2季度股票投资明细
49,002311,海大集团,0.94,0.24,14.06,2025年2季度股票投资明细
50,600887,伊利股份,0.89,0.48,13.38,2025年2季度股票投资明细
51,688220,翱捷科技,0.81,0.16,12.16,2025年2季度股票投资明细
52,600489,中金黄金,0.59,0.6,8.78,2025年2季度股票投资明细
53,300888,稳健医疗,0.55,0.2,8.22,2025年2季度股票投资明细
54,600547,山东黄金,0.43,0.2,6.39,2025年2季度股票投资明细
55,300726,宏达电子,0.31,0.13,4.65,2025年2季度股票投资明细
56,603267,鸿远电子,0.27,0.08,4.02,2025年2季度股票投资明细
57,09992,泡泡玛特,5.09,0.36,87.69,2025年3季度股票投资明细
58,002517,恺英网络,5.03,3.09,86.77,2025年3季度股票投资明细
59,002891,中宠股份,5.0,1.62,86.2,2025年3季度股票投资明细
60,01024,快手-W,4.12,0.92,71.06,2025年3季度股票投资明细
61,02400,心动公司,4.04,0.94,69.73,2025年3季度股票投资明细
62,09988,阿里巴巴-W,3.94,0.42,67.87,2025年3季度股票投资明细
63,01519,极兔速递-W,3.13,6.04,53.93,2025年3季度股票投资明细
64,01318,毛戈平,2.97,0.54,51.13,2025年3季度股票投资明细
65,01357,美图公司,2.92,5.95,50.36,2025年3季度股票投资明细
66,002624,完美世界,2.89,2.6,49.82,2025年3季度股票投资明细
