序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,689009,九号公司,9.63,25.92,1689.87,2025年1季度股票投资明细
2,002352,顺丰控股,9.37,38.13,1644.17,2025年1季度股票投资明细
3,603259,药明康德,6.89,17.96,1209.07,2025年1季度股票投资明细
4,688772,珠海冠宇,5.95,63.37,1044.9,2025年1季度股票投资明细
5,600482,中国动力,5.48,44.18,962.24,2025年1季度股票投资明细
6,02268,药明合联,5.35,22.9,938.3,2025年1季度股票投资明细
7,603087,甘李药业,5.18,20.19,909.76,2025年1季度股票投资明细
8,600011,华能国际,4.7,119.16,824.57,2025年1季度股票投资明细
9,02269,药明生物,4.68,32.9,821.27,2025年1季度股票投资明细
10,600941,中国移动,4.23,6.91,741.86,2025年1季度股票投资明细
11,02359,药明康德,1.03,2.83,180.72,2025年1季度股票投资明细
12,002352,顺丰控股,9.01,27.18,1325.3,2025年2季度股票投资明细
13,689009,九号公司,7.63,18.96,1122.03,2025年2季度股票投资明细
14,603259,药明康德,5.73,12.12,842.95,2025年2季度股票投资明细
15,02269,药明生物,5.49,34.55,808.18,2025年2季度股票投资明细
16,600482,中国动力,5.32,33.89,781.84,2025年2季度股票投资明细
17,603087,甘李药业,5.17,13.87,759.8,2025年2季度股票投资明细
18,600011,华能国际,5.06,104.25,744.33,2025年2季度股票投资明细
19,02268,药明合联,4.97,19.25,730.29,2025年2季度股票投资明细
20,688772,珠海冠宇,4.9,50.41,720.4,2025年2季度股票投资明细
21,603486,科沃斯,4.51,11.4,663.82,2025年2季度股票投资明细
22,600941,中国移动,3.7,4.83,543.62,2025年2季度股票投资明细
23,002299,圣农发展,3.33,34.3,490.15,2025年2季度股票投资明细
24,002920,德赛西威,2.76,3.97,405.46,2025年2季度股票投资明细
25,300633,开立医疗,2.38,11.77,349.8,2025年2季度股票投资明细
26,000333,美的集团,2.31,4.71,339.78,2025年2季度股票投资明细
27,603181,皇马科技,2.01,22.95,295.14,2025年2季度股票投资明细
28,300498,温氏股份,1.92,16.54,282.5,2025年2季度股票投资明细
29,300454,深信服,1.85,2.89,272.18,2025年2季度股票投资明细
30,02359,药明康德,1.68,3.45,247.45,2025年2季度股票投资明细
31,301327,华宝新能,1.66,4.76,244.62,2025年2季度股票投资明细
32,301367,瑞迈特,1.49,2.6,218.66,2025年2季度股票投资明细
33,600276,恒瑞医药,1.33,3.77,195.66,2025年2季度股票投资明细
34,600183,生益科技,1.0,4.86,146.53,2025年2季度股票投资明细
35,300661,圣邦股份,0.85,1.72,124.87,2025年2季度股票投资明细
36,002906,华阳集团,0.84,3.79,123.21,2025年2季度股票投资明细
37,688088,虹软科技,0.57,1.73,83.68,2025年2季度股票投资明细
38,603998,方盛制药,0.56,8.4,82.49,2025年2季度股票投资明细
39,01024,快手-W,0.54,1.37,79.09,2025年2季度股票投资明细
40,09987,百胜中国,0.33,0.15,48.07,2025年2季度股票投资明细
41,688385,复旦微电,0.32,0.94,46.55,2025年2季度股票投资明细
42,01579,颐海国际,0.29,3.4,43.1,2025年2季度股票投资明细
43,603277,银都股份,0.24,2.22,35.5,2025年2季度股票投资明细
44,600150,中国船舶,0.23,1.06,34.49,2025年2季度股票投资明细
45,688018,乐鑫科技,0.19,0.19,28.12,2025年2季度股票投资明细
46,603288,海天味业,0.19,0.72,28.02,2025年2季度股票投资明细
47,000977,浪潮信息,0.13,0.37,18.83,2025年2季度股票投资明细
48,002833,弘亚数控,0.11,0.95,15.54,2025年2季度股票投资明细
49,688411,海博思创,0.02,0.04,3.27,2025年2季度股票投资明细
50,603170,宝立食品,0.02,0.21,2.62,2025年2季度股票投资明细
51,688545,兴福电子,0.01,0.07,1.92,2025年2季度股票投资明细
52,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
53,688775,影石创新,0.01,0.01,1.59,2025年2季度股票投资明细
54,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
55,603072,天和磁材,0.01,0.02,1.02,2025年2季度股票投资明细
56,603395,红四方,0.0,0.02,0.67,2025年2季度股票投资明细
57,603271,永杰新材,0.0,0.01,0.33,2025年2季度股票投资明细
58,603049,中策橡胶,0.0,0.01,0.32,2025年2季度股票投资明细
59,603014,威高血净,0.0,0.01,0.28,2025年2季度股票投资明细
60,603409,汇通控股,0.0,0.01,0.27,2025年2季度股票投资明细
61,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
62,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
63,301631,壹连科技,0.0,0.0,0.06,2025年2季度股票投资明细
64,301611,珂玛科技,0.0,0.0,0.02,2025年2季度股票投资明细
65,603486,科沃斯,8.02,59.45,6390.71,2025年3季度股票投资明细
66,02269,药明生物,8.01,170.75,6388.43,2025年3季度股票投资明细
67,689009,九号公司,7.55,89.98,6019.41,2025年3季度股票投资明细
68,603087,甘李药业,7.48,78.61,5966.5,2025年3季度股票投资明细
69,603986,兆易创新,7.47,27.92,5955.34,2025年3季度股票投资明细
70,00981,中芯国际,6.24,68.45,4971.36,2025年3季度股票投资明细
71,02268,药明合联,5.24,58.45,4178.38,2025年3季度股票投资明细
72,688041,海光信息,4.88,15.38,3886.15,2025年3季度股票投资明细
73,688772,珠海冠宇,4.71,157.82,3754.44,2025年3季度股票投资明细
74,02359,药明康德,2.66,19.53,2116.48,2025年3季度股票投资明细
75,603259,药明康德,2.05,14.6,1635.64,2025年3季度股票投资明细
76,688981,中芯国际,0.31,1.78,249.63,2025年3季度股票投资明细
