序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,1.92,0.28,435.36,2025年1季度股票投资明细
2,601318,中国平安,1.82,8.01,413.56,2025年1季度股票投资明细
3,601899,紫金矿业,1.68,21.0,380.52,2025年1季度股票投资明细
4,600036,招商银行,1.65,8.66,374.89,2025年1季度股票投资明细
5,002001,新和成,1.49,15.12,338.39,2025年1季度股票投资明细
6,601225,陕西煤业,1.47,16.8,332.81,2025年1季度股票投资明细
7,601688,华泰证券,1.46,20.02,331.13,2025年1季度股票投资明细
8,601717,郑煤机,1.22,17.43,276.27,2025年1季度股票投资明细
9,002027,分众传媒,1.21,39.27,275.68,2025年1季度股票投资明细
10,601166,兴业银行,1.15,12.1,261.36,2025年1季度股票投资明细
11,000100,TCL科技,1.44,71.13,307.99,2025年2季度股票投资明细
12,601717,中创智领,1.3,16.69,277.39,2025年2季度股票投资明细
13,000651,格力电器,1.29,6.11,274.46,2025年2季度股票投资明细
14,603855,华荣股份,1.19,11.44,253.17,2025年2季度股票投资明细
15,002001,新和成,1.13,11.34,241.2,2025年2季度股票投资明细
16,002228,合兴包装,1.08,65.18,230.09,2025年2季度股票投资明细
17,002091,江苏国泰,1.07,31.35,227.91,2025年2季度股票投资明细
18,601318,中国平安,1.05,4.03,223.58,2025年2季度股票投资明细
19,000333,美的集团,1.05,3.09,223.1,2025年2季度股票投资明细
20,601328,交通银行,1.04,27.73,221.84,2025年2季度股票投资明细
21,601857,中国石油,1.01,25.31,216.4,2025年2季度股票投资明细
22,603259,药明康德,1.0,3.06,212.82,2025年2季度股票投资明细
23,000425,徐工机械,0.99,27.22,211.5,2025年2季度股票投资明细
24,601919,中远海控,0.98,13.89,208.91,2025年2季度股票投资明细
25,601668,中国建筑,0.96,35.49,204.78,2025年2季度股票投资明细
26,600873,梅花生物,0.93,18.49,197.66,2025年2季度股票投资明细
27,000893,亚钾国际,0.88,6.22,187.47,2025年2季度股票投资明细
28,600064,南京高科,0.84,23.17,178.64,2025年2季度股票投资明细
29,002142,宁波银行,0.82,6.43,175.92,2025年2季度股票投资明细
30,600398,海澜之家,0.79,24.12,167.88,2025年2季度股票投资明细
31,000553,安道麦A,0.77,22.8,164.62,2025年2季度股票投资明细
32,603816,顾家家居,0.77,6.42,163.84,2025年2季度股票投资明细
33,601801,皖新传媒,0.77,23.97,163.72,2025年2季度股票投资明细
34,600866,星湖科技,0.73,22.67,156.65,2025年2季度股票投资明细
35,000001,平安银行,0.73,12.93,156.07,2025年2季度股票投资明细
36,002701,奥瑞金,0.72,25.76,153.27,2025年2季度股票投资明细
37,601126,四方股份,0.7,9.2,149.68,2025年2季度股票投资明细
38,002382,蓝帆医疗,0.69,26.46,148.18,2025年2季度股票投资明细
39,603187,海容冷链,0.69,12.56,147.71,2025年2季度股票投资明细
40,605080,浙江自然,0.69,5.27,146.51,2025年2季度股票投资明细
41,000708,中信特钢,0.62,11.19,131.59,2025年2季度股票投资明细
42,601339,百隆东方,0.6,27.18,128.29,2025年2季度股票投资明细
43,600690,海尔智家,0.59,5.1,126.38,2025年2季度股票投资明细
44,601688,华泰证券,0.56,6.67,118.79,2025年2季度股票投资明细
45,002441,众业达,0.55,12.99,117.82,2025年2季度股票投资明细
46,000690,宝新能源,0.55,25.88,117.75,2025年2季度股票投资明细
47,600887,伊利股份,0.54,4.14,115.42,2025年2季度股票投资明细
48,605305,中际联合,0.54,4.14,115.01,2025年2季度股票投资明细
49,600578,京能电力,0.52,24.87,111.67,2025年2季度股票投资明细
50,300990,同飞股份,0.51,2.2,109.78,2025年2季度股票投资明细
51,002624,完美世界,0.5,6.97,105.73,2025年2季度股票投资明细
52,688093,世华科技,0.49,3.34,103.71,2025年2季度股票投资明细
53,688668,鼎通科技,0.48,1.65,103.06,2025年2季度股票投资明细
54,688233,神工股份,0.48,3.24,102.93,2025年2季度股票投资明细
55,600351,亚宝药业,0.47,16.64,101.0,2025年2季度股票投资明细
56,002057,中钢天源,0.46,10.64,98.85,2025年2季度股票投资明细
57,600036,招商银行,0.45,2.11,96.95,2025年2季度股票投资明细
58,603379,三美股份,0.45,2.01,96.72,2025年2季度股票投资明细
59,601225,陕西煤业,0.45,5.01,96.39,2025年2季度股票投资明细
60,601658,邮储银行,0.44,17.35,94.9,2025年2季度股票投资明细
61,002745,木林森,0.44,11.97,94.32,2025年2季度股票投资明细
62,002706,良信股份,0.44,10.42,92.84,2025年2季度股票投资明细
63,603309,维力医疗,0.43,7.29,92.73,2025年2季度股票投资明细
64,300360,炬华科技,0.43,5.79,91.19,2025年2季度股票投资明细
65,600707,彩虹股份,0.43,14.07,90.89,2025年2季度股票投资明细
66,600019,宝钢股份,0.42,13.65,89.95,2025年2季度股票投资明细
67,600219,南山铝业,0.42,23.26,89.09,2025年2季度股票投资明细
68,600098,广州发展,0.42,14.22,88.88,2025年2季度股票投资明细
69,603811,诚意药业,0.41,9.53,87.96,2025年2季度股票投资明细
70,600919,江苏银行,0.41,7.3,87.16,2025年2季度股票投资明细
71,603987,康德莱,0.4,11.08,85.32,2025年2季度股票投资明细
72,000538,云南白药,0.4,1.52,84.8,2025年2季度股票投资明细
73,600519,贵州茅台,0.39,0.06,83.02,2025年2季度股票投资明细
74,600704,物产中大,0.39,15.69,82.69,2025年2季度股票投资明细
75,688328,深科达,0.39,3.64,82.45,2025年2季度股票投资明细
76,603659,璞泰来,0.39,4.38,82.26,2025年2季度股票投资明细
77,688313,仕佳光子,0.39,2.16,82.19,2025年2季度股票投资明细
78,301161,唯万密封,0.36,3.39,76.92,2025年2季度股票投资明细
79,600983,惠而浦,0.36,7.38,76.6,2025年2季度股票投资明细
80,688128,中国电研,0.36,3.11,76.2,2025年2季度股票投资明细
81,002027,分众传媒,0.35,10.37,75.7,2025年2季度股票投资明细
82,601009,南京银行,0.35,6.47,75.18,2025年2季度股票投资明细
83,601211,国泰海通,0.35,3.91,74.96,2025年2季度股票投资明细
84,002386,天原股份,0.35,14.99,74.35,2025年2季度股票投资明细
85,300389,艾比森,0.35,6.4,74.11,2025年2季度股票投资明细
86,600482,中国动力,0.35,3.21,74.05,2025年2季度股票投资明细
87,605277,新亚电子,0.35,4.12,74.0,2025年2季度股票投资明细
88,603876,鼎胜新材,0.35,8.14,73.99,2025年2季度股票投资明细
89,300697,电工合金,0.35,5.11,73.74,2025年2季度股票投资明细
90,600802,福建水泥,0.34,15.74,73.19,2025年2季度股票投资明细
91,688517,金冠电气,0.34,5.05,72.62,2025年2季度股票投资明细
92,688636,智明达,0.33,2.1,70.96,2025年2季度股票投资明细
93,000725,京东方A,0.33,17.46,69.67,2025年2季度股票投资明细
94,000975,山金国际,0.32,3.65,69.13,2025年2季度股票投资明细
95,301270,汉仪股份,0.32,1.45,69.11,2025年2季度股票投资明细
96,300037,新宙邦,0.32,1.96,68.99,2025年2季度股票投资明细
97,603993,洛阳钼业,0.32,8.18,68.88,2025年2季度股票投资明细
98,300502,新易盛,0.32,0.54,68.59,2025年2季度股票投资明细
99,002209,达意隆,0.32,5.4,67.77,2025年2季度股票投资明细
100,601128,常熟银行,0.32,9.19,67.76,2025年2季度股票投资明细
101,600563,法拉电子,0.32,0.62,67.64,2025年2季度股票投资明细
102,600926,杭州银行,0.32,4.0,67.28,2025年2季度股票投资明细
103,300573,兴齐眼药,0.31,1.26,65.26,2025年2季度股票投资明细
104,600998,九州通,0.31,12.66,65.07,2025年2季度股票投资明细
105,300088,长信科技,0.3,10.89,64.9,2025年2季度股票投资明细
106,605268,王力安防,0.3,6.39,64.28,2025年2季度股票投资明细
107,600664,哈药股份,0.3,17.44,64.18,2025年2季度股票投资明细
108,002138,顺络电子,0.3,2.28,64.11,2025年2季度股票投资明细
109,002346,柘中股份,0.29,4.53,61.61,2025年2季度股票投资明细
110,688035,德邦科技,0.29,1.51,61.34,2025年2季度股票投资明细
111,688588,凌志软件,0.28,4.16,60.61,2025年2季度股票投资明细
112,600741,华域汽车,0.28,3.33,58.77,2025年2季度股票投资明细
113,600058,五矿发展,0.27,7.58,58.57,2025年2季度股票投资明细
114,601555,东吴证券,0.27,6.63,58.01,2025年2季度股票投资明细
115,300750,宁德时代,0.27,0.23,57.0,2025年2季度股票投资明细
116,600025,华能水电,0.27,5.95,56.82,2025年2季度股票投资明细
117,601900,南方传媒,0.27,3.63,56.77,2025年2季度股票投资明细
118,601208,东材科技,0.26,5.93,56.22,2025年2季度股票投资明细
119,300241,瑞丰光电,0.26,9.83,56.03,2025年2季度股票投资明细
120,601216,君正集团,0.26,10.01,55.26,2025年2季度股票投资明细
121,688665,四方光电,0.26,1.23,55.01,2025年2季度股票投资明细
122,603989,艾华集团,0.26,3.55,54.67,2025年2季度股票投资明细
123,301356,天振股份,0.25,3.04,54.08,2025年2季度股票投资明细
124,601166,兴业银行,0.25,2.29,53.45,2025年2季度股票投资明细
125,002947,恒铭达,0.25,1.6,53.1,2025年2季度股票投资明细
126,300616,尚品宅配,0.25,4.03,53.08,2025年2季度股票投资明细
127,688288,鸿泉物联,0.25,1.82,52.8,2025年2季度股票投资明细
128,600031,三一重工,0.25,2.92,52.41,2025年2季度股票投资明细
129,601138,工业富联,0.25,2.45,52.38,2025年2季度股票投资明细
130,603551,奥普科技,0.24,4.67,51.32,2025年2季度股票投资明细
131,600582,天地科技,0.24,8.43,50.5,2025年2季度股票投资明细
132,002632,道明光学,0.24,5.41,50.31,2025年2季度股票投资明细
133,002585,双星新材,0.23,9.14,49.9,2025年2季度股票投资明细
134,000783,长江证券,0.22,6.91,47.89,2025年2季度股票投资明细
135,603799,华友钴业,0.22,1.29,47.76,2025年2季度股票投资明细
136,601818,光大银行,0.22,11.4,47.31,2025年2季度股票投资明细
137,000650,仁和药业,0.22,8.72,47.26,2025年2季度股票投资明细
138,601168,西部矿业,0.22,2.84,47.23,2025年2季度股票投资明细
139,600380,健康元,0.22,4.25,46.88,2025年2季度股票投资明细
140,688291,金橙子,0.22,1.53,46.37,2025年2季度股票投资明细
141,000999,华润三九,0.22,1.47,45.95,2025年2季度股票投资明细
142,300057,万顺新材,0.2,7.91,43.11,2025年2季度股票投资明细
143,601566,九牧王,0.2,5.01,42.79,2025年2季度股票投资明细
