序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,14.17,58.83,4618.22,2025年1季度股票投资明细
2,002594,比亚迪,12.53,10.89,4083.45,2025年1季度股票投资明细
3,000651,格力电器,7.52,53.94,2452.13,2025年1季度股票投资明细
4,600690,海尔智家,3.79,45.13,1233.98,2025年1季度股票投资明细
5,601127,赛力斯,3.51,9.1,1145.6,2025年1季度股票投资明细
6,600660,福耀玻璃,3.47,19.28,1129.46,2025年1季度股票投资明细
7,600104,上汽集团,2.7,55.72,879.87,2025年1季度股票投资明细
8,000625,长安汽车,2.39,59.73,778.33,2025年1季度股票投资明细
9,002050,三花智控,2.38,26.95,776.97,2025年1季度股票投资明细
10,601888,中国中免,2.17,11.74,706.45,2025年1季度股票投资明细
11,000333,美的集团,13.44,57.13,4124.84,2025年2季度股票投资明细
12,002594,比亚迪,11.38,10.52,3492.39,2025年2季度股票投资明细
13,000651,格力电器,7.62,52.05,2338.1,2025年2季度股票投资明细
14,601127,赛力斯,4.15,9.49,1274.7,2025年2季度股票投资明细
15,600690,海尔智家,3.52,43.59,1080.27,2025年2季度股票投资明细
16,600660,福耀玻璃,3.46,18.61,1061.18,2025年2季度股票投资明细
17,600104,上汽集团,2.81,53.77,863.06,2025年2季度股票投资明细
18,000625,长安汽车,2.4,57.63,735.41,2025年2季度股票投资明细
19,601888,中国中免,2.25,11.34,691.09,2025年2季度股票投资明细
20,002050,三花智控,2.24,26.01,686.14,2025年2季度股票投资明细
21,601689,拓普集团,1.55,10.1,477.06,2025年2季度股票投资明细
22,600839,四川长虹,1.36,42.91,417.12,2025年2季度股票投资明细
23,601058,赛轮轮胎,1.31,30.55,400.82,2025年2季度股票投资明细
24,689009,九号公司,1.28,6.66,394.2,2025年2季度股票投资明细
25,688169,石头科技,1.23,2.41,376.82,2025年2季度股票投资明细
26,002920,德赛西威,1.07,3.23,329.88,2025年2季度股票投资明细
27,600741,华域汽车,1.05,18.31,323.22,2025年2季度股票投资明细
28,601633,长城汽车,1.01,14.49,311.23,2025年2季度股票投资明细
29,600733,北汽蓝谷,0.93,38.85,286.32,2025年2季度股票投资明细
30,002085,万丰奥威,0.89,17.27,274.42,2025年2季度股票投资明细
31,603129,春风动力,0.87,1.24,268.46,2025年2季度股票投资明细
32,002472,双环传动,0.86,7.89,264.08,2025年2季度股票投资明细
33,603596,伯特利,0.85,4.93,259.87,2025年2季度股票投资明细
34,601933,永辉超市,0.84,52.74,258.43,2025年2季度股票投资明细
35,002851,麦格米特,0.83,5.07,254.21,2025年2季度股票投资明细
36,000034,神州数码,0.81,6.61,248.8,2025年2季度股票投资明细
37,002126,银轮股份,0.77,9.69,235.27,2025年2季度股票投资明细
38,600060,海信视像,0.68,9.1,209.43,2025年2季度股票投资明细
39,601799,星宇股份,0.68,1.66,207.5,2025年2季度股票投资明细
40,600699,均胜电子,0.65,11.46,199.93,2025年2季度股票投资明细
41,600177,雅戈尔,0.64,26.87,196.12,2025年2季度股票投资明细
42,600398,海澜之家,0.63,27.88,194.05,2025年2季度股票投资明细
43,601238,广汽集团,0.63,25.74,192.81,2025年2季度股票投资明细
44,300972,万辰集团,0.62,1.05,189.25,2025年2季度股票投资明细
45,603179,新泉股份,0.61,3.97,186.55,2025年2季度股票投资明细
46,300100,双林股份,0.6,3.91,184.08,2025年2季度股票投资明细
47,603766,隆鑫通用,0.6,14.32,182.72,2025年2季度股票投资明细
48,601777,千里科技,0.58,21.01,178.37,2025年2季度股票投资明细
49,002607,中公教育,0.57,57.34,175.45,2025年2季度股票投资明细
50,000887,中鼎股份,0.53,9.17,161.3,2025年2季度股票投资明细
51,300144,宋城演艺,0.52,18.5,158.16,2025年2季度股票投资明细
52,300432,富临精工,0.51,11.92,155.77,2025年2季度股票投资明细
53,603486,科沃斯,0.51,2.67,155.36,2025年2季度股票投资明细
54,603195,公牛集团,0.5,3.15,152.19,2025年2季度股票投资明细
55,603816,顾家家居,0.48,5.72,146.03,2025年2季度股票投资明细
56,000921,海信家电,0.45,5.37,138.01,2025年2季度股票投资明细
57,002984,森麒麟,0.45,7.31,137.03,2025年2季度股票投资明细
58,301078,孩子王,0.44,10.26,134.1,2025年2季度股票投资明细
59,600859,王府井,0.41,9.14,126.97,2025年2季度股票投资明细
60,000581,威孚高科,0.41,6.7,126.88,2025年2季度股票投资明细
61,600655,豫园股份,0.41,22.64,125.65,2025年2季度股票投资明细
62,601966,玲珑轮胎,0.41,8.49,124.57,2025年2季度股票投资明细
63,601718,际华集团,0.39,30.63,120.07,2025年2季度股票投资明细
64,603833,欧派家居,0.39,2.12,119.94,2025年2季度股票投资明细
65,600754,锦江酒店,0.39,5.31,119.16,2025年2季度股票投资明细
66,000559,万向钱潮,0.38,15.35,117.4,2025年2季度股票投资明细
