序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,3.28,19.72,895.35,2025年1季度股票投资明细
2,00700,腾讯控股,1.49,0.89,408.2,2025年1季度股票投资明细
3,00981,中芯国际,0.91,5.85,248.87,2025年1季度股票投资明细
4,01211,比亚迪股份,0.86,0.65,235.62,2025年1季度股票投资明细
5,603707,健友股份,0.75,14.55,204.86,2025年1季度股票投资明细
6,00992,联想集团,0.63,17.8,172.15,2025年1季度股票投资明细
7,002991,甘源食品,0.61,2.28,166.21,2025年1季度股票投资明细
8,00883,中国海洋石油,0.52,8.3,141.85,2025年1季度股票投资明细
9,600941,中国移动,0.5,1.28,137.42,2025年1季度股票投资明细
10,00300,美的集团,0.49,1.84,134.14,2025年1季度股票投资明细
11,00941,中国移动,0.41,1.45,112.13,2025年1季度股票投资明细
12,000333,美的集团,0.16,0.54,42.39,2025年1季度股票投资明细
13,600938,中国海油,0.15,1.57,40.77,2025年1季度股票投资明细
14,688981,中芯国际,0.1,0.32,28.59,2025年1季度股票投资明细
15,00700,腾讯控股,3.89,1.82,834.85,2025年2季度股票投资明细
16,03690,美团-W,1.67,3.14,358.69,2025年2季度股票投资明细
17,600919,江苏银行,1.11,20.0,238.8,2025年2季度股票投资明细
18,00388,香港交易所,1.05,0.59,225.34,2025年2季度股票投资明细
19,600998,九州通,0.92,38.43,197.53,2025年2季度股票投资明细
20,00981,中芯国际,0.88,4.65,189.55,2025年2季度股票投资明细
21,300777,中简科技,0.87,5.13,185.96,2025年2季度股票投资明细
22,300017,网宿科技,0.86,17.23,184.71,2025年2季度股票投资明细
23,002056,横店东磁,0.86,13.04,184.52,2025年2季度股票投资明细
24,300684,中石科技,0.86,7.72,184.35,2025年2季度股票投资明细
25,600166,福田汽车,0.85,67.51,182.95,2025年2季度股票投资明细
26,002249,大洋电机,0.85,27.8,182.92,2025年2季度股票投资明细
27,300014,亿纬锂能,0.84,3.96,181.41,2025年2季度股票投资明细
28,002414,高德红外,0.84,17.59,180.3,2025年2季度股票投资明细
29,301510,固高科技,0.84,5.97,179.4,2025年2季度股票投资明细
30,601208,东材科技,0.82,18.55,175.85,2025年2季度股票投资明细
31,688582,芯动联科,0.81,2.58,173.15,2025年2季度股票投资明细
32,002913,奥士康,0.81,5.88,172.93,2025年2季度股票投资明细
