序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,4.7,84.98,3474.91,2025年1季度股票投资明细
2,00941,中国移动,4.5,43.0,3325.33,2025年1季度股票投资明细
3,00700,腾讯控股,4.08,6.57,3013.31,2025年1季度股票投资明细
4,300750,宁德时代,3.45,10.08,2550.37,2025年1季度股票投资明细
5,09988,阿里巴巴-W,3.39,21.21,2505.37,2025年1季度股票投资明细
6,600941,中国移动,2.71,18.64,2001.19,2025年1季度股票投资明细
7,000651,格力电器,1.87,30.4,1381.98,2025年1季度股票投资明细
8,002594,比亚迪,1.75,3.44,1289.66,2025年1季度股票投资明细
9,01415,高伟电子,1.65,45.9,1215.67,2025年1季度股票投资明细
10,601899,紫金矿业,1.52,61.96,1122.65,2025年1季度股票投资明细
11,002916,深南电路,1.51,8.87,1118.15,2025年1季度股票投资明细
12,600941,中国移动,4.9,29.49,3319.1,2025年2季度股票投资明细
13,00941,中国移动,4.66,39.7,3153.4,2025年2季度股票投资明细
14,00700,腾讯控股,4.19,6.18,2834.83,2025年2季度股票投资明细
15,002475,立讯精密,2.4,46.81,1623.9,2025年2季度股票投资明细
16,01810,小米集团-W,2.15,26.64,1456.45,2025年2季度股票投资明细
17,300750,宁德时代,2.03,5.45,1375.33,2025年2季度股票投资明细
18,000651,格力电器,2.02,30.53,1371.41,2025年2季度股票投资明细
19,002027,分众传媒,1.55,143.77,1049.52,2025年2季度股票投资明细
20,601928,凤凰传媒,1.53,92.92,1037.92,2025年2季度股票投资明细
21,000333,美的集团,1.46,13.73,991.45,2025年2季度股票投资明细
22,600757,长江传媒,1.46,106.8,991.1,2025年2季度股票投资明细
23,300502,新易盛,1.4,7.45,946.55,2025年2季度股票投资明细
24,601811,新华文轩,1.27,58.83,857.15,2025年2季度股票投资明细
25,600886,国投电力,1.25,57.56,848.43,2025年2季度股票投资明细
26,09988,阿里巴巴-W,1.25,8.46,847.12,2025年2季度股票投资明细
27,300782,卓胜微,1.2,11.39,812.7,2025年2季度股票投资明细
28,002032,苏泊尔,1.16,15.05,788.47,2025年2季度股票投资明细
29,601098,中南传媒,1.05,54.09,709.66,2025年2季度股票投资明细
30,02331,李宁,1.03,45.3,698.99,2025年2季度股票投资明细
31,002463,沪电股份,1.02,16.22,690.65,2025年2季度股票投资明细
32,00981,中芯国际,0.95,15.7,640.0,2025年2季度股票投资明细
