序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300776,帝尔激光,7.8,4.99,331.22,2025年1季度股票投资明细
2,00968,信义光能,7.67,117.6,325.57,2025年1季度股票投资明细
3,600131,国网信通,7.35,16.59,312.06,2025年1季度股票投资明细
4,000682,东方电子,7.04,30.09,298.79,2025年1季度股票投资明细
5,06865,福莱特玻璃,7.01,30.5,297.79,2025年1季度股票投资明细
6,09863,零跑汽车,5.22,4.78,221.66,2025年1季度股票投资明细
7,688778,厦钨新能,5.15,4.59,218.76,2025年1季度股票投资明细
8,688213,思特威,4.96,2.17,210.74,2025年1季度股票投资明细
9,688700,东威科技,4.78,5.19,202.79,2025年1季度股票投资明细
10,603501,韦尔股份,4.69,1.5,199.08,2025年1季度股票投资明细
11,688411,海博思创,8.47,3.9,332.44,2025年2季度股票投资明细
12,300568,星源材质,8.22,25.43,322.45,2025年2季度股票投资明细
13,688717,艾罗能源,7.93,5.78,311.2,2025年2季度股票投资明细
14,000682,东方电子,7.71,29.54,302.49,2025年2季度股票投资明细
15,600131,国网信通,7.21,15.99,283.02,2025年2季度股票投资明细
16,688390,固德威,6.76,6.11,265.34,2025年2季度股票投资明细
17,688778,厦钨新能,6.08,4.26,238.47,2025年2季度股票投资明细
18,06865,福莱特玻璃,5.49,26.8,215.32,2025年2季度股票投资明细
19,00968,信义光能,5.1,88.2,200.28,2025年2季度股票投资明细
20,603501,豪威集团,4.88,1.5,191.48,2025年2季度股票投资明细
21,688155,先惠技术,4.6,3.5,180.67,2025年2季度股票投资明细
22,300776,帝尔激光,4.21,3.1,165.06,2025年2季度股票投资明细
23,688299,长阳科技,4.07,8.08,159.82,2025年2季度股票投资明细
24,301291,明阳电气,3.93,3.75,154.31,2025年2季度股票投资明细
25,000550,江铃汽车,3.79,7.31,148.61,2025年2季度股票投资明细
26,688360,德马科技,2.54,5.38,99.71,2025年2季度股票投资明细
27,001301,尚太科技,1.89,1.52,74.12,2025年2季度股票投资明细
28,603659,璞泰来,0.96,2.01,37.75,2025年2季度股票投资明细
29,300014,亿纬锂能,0.43,0.37,16.95,2025年2季度股票投资明细
30,300286,安科瑞,0.13,0.22,4.97,2025年2季度股票投资明细
31,688717,艾罗能源,9.88,8.61,738.51,2025年3季度股票投资明细
32,300750,宁德时代,9.2,1.71,687.42,2025年3季度股票投资明细
33,300568,星源材质,8.99,46.05,671.87,2025年3季度股票投资明细
34,688518,联赢激光,8.95,25.19,668.71,2025年3季度股票投资明细
35,600131,国网信通,6.64,28.09,496.07,2025年3季度股票投资明细
36,688411,海博思创,6.43,1.48,480.15,2025年3季度股票投资明细
37,03931,中创新航,5.21,12.03,389.46,2025年3季度股票投资明细
38,601965,中国汽研,3.94,16.48,294.66,2025年3季度股票投资明细
39,300408,三环集团,3.68,5.93,274.74,2025年3季度股票投资明细
40,09863,零跑汽车,3.43,4.23,256.24,2025年3季度股票投资明细
