序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,9.68,14.19,5319.83,2025年1季度股票投资明细
2,603129,春风动力,9.57,28.11,5260.22,2025年1季度股票投资明细
3,300285,国瓷材料,9.01,266.03,4953.39,2025年1季度股票投资明细
4,300487,蓝晓科技,8.96,107.08,4923.54,2025年1季度股票投资明细
5,002475,立讯精密,4.64,62.33,2548.67,2025年1季度股票投资明细
6,000425,徐工机械,3.16,201.69,1738.57,2025年1季度股票投资明细
7,002409,雅克科技,3.06,27.13,1681.25,2025年1季度股票投资明细
8,603986,兆易创新,2.97,13.99,1635.15,2025年1季度股票投资明细
9,600031,三一重工,2.9,83.58,1593.87,2025年1季度股票投资明细
10,002241,歌尔股份,2.84,59.69,1560.3,2025年1季度股票投资明细
11,603129,春风动力,9.33,23.7,5131.05,2025年2季度股票投资明细
12,300487,蓝晓科技,9.15,100.0,5030.0,2025年2季度股票投资明细
13,603986,兆易创新,8.12,35.29,4465.24,2025年2季度股票投资明细
14,300627,华测导航,5.17,81.29,2845.26,2025年2季度股票投资明细
15,300476,胜宏科技,3.4,13.92,1870.57,2025年2季度股票投资明细
16,002558,巨人网络,3.39,79.13,1863.42,2025年2季度股票投资明细
17,688123,聚辰股份,3.23,21.9,1773.32,2025年2季度股票投资明细
18,002916,深南电路,3.15,16.07,1732.94,2025年2季度股票投资明细
19,600879,航天电子,3.09,162.4,1700.33,2025年2季度股票投资明细
20,600760,中航沈飞,3.08,28.85,1690.89,2025年2季度股票投资明细
21,002463,沪电股份,2.96,38.28,1629.96,2025年2季度股票投资明细
22,300750,宁德时代,2.88,6.28,1583.94,2025年2季度股票投资明细
23,603596,伯特利,2.87,29.97,1579.12,2025年2季度股票投资明细
24,002049,紫光国微,2.82,23.57,1552.32,2025年2季度股票投资明细
25,688256,寒武纪,2.82,2.58,1551.51,2025年2季度股票投资明细
26,603501,豪威集团,2.74,11.82,1508.82,2025年2季度股票投资明细
27,603659,璞泰来,2.73,80.0,1502.4,2025年2季度股票投资明细
28,002594,比亚迪,2.73,4.52,1500.23,2025年2季度股票投资明细
29,920522,纳科诺尔,2.71,29.4,1488.23,2025年2季度股票投资明细
30,688392,骄成超声,2.57,20.75,1414.02,2025年2季度股票投资明细
31,002475,立讯精密,2.08,32.93,1142.34,2025年2季度股票投资明细
32,688486,龙迅股份,1.96,16.09,1076.13,2025年2季度股票投资明细
33,600363,联创光电,1.84,17.31,1009.69,2025年2季度股票投资明细
34,002625,光启技术,1.45,20.0,799.6,2025年2季度股票投资明细
35,688036,传音控股,1.45,10.0,797.0,2025年2季度股票投资明细
36,603766,隆鑫通用,1.3,56.01,714.69,2025年2季度股票投资明细
37,603013,亚普股份,0.94,30.0,518.4,2025年2季度股票投资明细
38,002444,巨星科技,0.66,14.32,365.3,2025年2季度股票投资明细
39,920106,林泰新材,0.02,0.08,9.0,2025年2季度股票投资明细
40,688775,影石创新,0.01,0.04,5.36,2025年2季度股票投资明细
41,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
42,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
43,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
44,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
45,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
46,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
47,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
48,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
49,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
50,301391,卡莱特,0.0,0.03,1.48,2025年2季度股票投资明细
51,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
52,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
53,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
54,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
55,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
56,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
57,603049,中策橡胶,0.0,0.02,1.02,2025年2季度股票投资明细
58,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
59,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
60,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
61,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
62,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
63,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
64,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
65,603202,天有为,0.0,0.01,0.68,2025年2季度股票投资明细
66,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
67,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
68,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
69,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
70,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
71,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
72,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
73,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
74,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
75,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
76,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
77,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
78,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
