序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,9.31,274.35,4971.16,2025年1季度股票投资明细
2,002353,杰瑞股份,8.77,129.07,4680.08,2025年1季度股票投资明细
3,603993,洛阳钼业,6.58,462.42,3514.39,2025年1季度股票投资明细
4,01818,招金矿业,6.58,246.0,3514.21,2025年1季度股票投资明细
5,603979,金诚信,5.93,79.77,3166.99,2025年1季度股票投资明细
6,601168,西部矿业,5.72,179.44,3052.27,2025年1季度股票投资明细
7,601088,中国神华,5.6,77.97,2990.27,2025年1季度股票投资明细
8,601600,中国铝业,5.39,385.81,2878.14,2025年1季度股票投资明细
9,601225,陕西煤业,4.68,126.22,2500.42,2025年1季度股票投资明细
10,02600,中国铝业,4.11,488.2,2194.06,2025年1季度股票投资明细
11,600176,中国巨石,3.95,163.43,2108.29,2025年1季度股票投资明细
12,601899,紫金矿业,9.49,217.02,4231.82,2025年2季度股票投资明细
13,002353,杰瑞股份,9.1,115.98,4059.3,2025年2季度股票投资明细
14,603993,洛阳钼业,8.07,427.51,3599.63,2025年2季度股票投资明细
15,603979,金诚信,7.73,74.25,3448.31,2025年2季度股票投资明细
16,601168,西部矿业,5.68,152.42,2534.74,2025年2季度股票投资明细
17,02600,中国铝业,5.27,488.2,2350.73,2025年2季度股票投资明细
18,601088,中国神华,4.97,54.7,2217.67,2025年2季度股票投资明细
19,601600,中国铝业,4.41,279.12,1965.0,2025年2季度股票投资明细
20,002532,天山铝业,4.17,223.82,1859.94,2025年2季度股票投资明细
21,601225,陕西煤业,4.11,95.35,1834.53,2025年2季度股票投资明细
22,01818,招金矿业,4.01,96.24,1790.48,2025年2季度股票投资明细
23,601918,新集能源,3.14,217.16,1402.84,2025年2季度股票投资明细
24,01378,中国宏桥,3.1,84.45,1384.71,2025年2季度股票投资明细
25,000933,神火股份,2.73,73.24,1218.71,2025年2季度股票投资明细
26,03993,洛阳钼业,2.47,151.5,1102.52,2025年2季度股票投资明细
27,600176,中国巨石,2.3,90.07,1026.84,2025年2季度股票投资明细
28,000960,锡业股份,2.29,66.89,1023.42,2025年2季度股票投资明细
29,002128,电投能源,2.1,47.32,935.99,2025年2季度股票投资明细
30,601958,金钼股份,2.05,83.42,912.62,2025年2季度股票投资明细
31,300274,阳光电源,1.98,13.05,884.26,2025年2季度股票投资明细
32,000975,山金国际,1.94,45.78,867.07,2025年2季度股票投资明细
33,603799,华友钴业,1.52,18.3,677.47,2025年2季度股票投资明细
34,00968,信义光能,1.32,259.8,589.94,2025年2季度股票投资明细
35,301590,优优绿能,0.02,0.06,9.9,2025年2季度股票投资明细
36,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
37,688545,兴福电子,0.01,0.1,2.68,2025年2季度股票投资明细
38,301275,汉朔科技,0.01,0.04,2.23,2025年2季度股票投资明细
39,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
40,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
41,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
42,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
43,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
44,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
45,603049,中策橡胶,0.0,0.02,0.86,2025年2季度股票投资明细
46,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
47,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
48,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
49,601899,紫金矿业,8.22,217.02,6388.96,2025年3季度股票投资明细
50,603993,洛阳钼业,7.57,374.64,5881.85,2025年3季度股票投资明细
51,002353,杰瑞股份,7.07,98.64,5494.25,2025年3季度股票投资明细
52,603979,金诚信,6.2,69.1,4819.24,2025年3季度股票投资明细
53,601168,西部矿业,4.81,169.92,3738.24,2025年3季度股票投资明细
54,02600,中国铝业,4.38,462.0,3403.9,2025年3季度股票投资明细
55,002532,天山铝业,4.26,285.95,3314.16,2025年3季度股票投资明细
56,601225,陕西煤业,4.0,155.52,3110.4,2025年3季度股票投资明细
57,601088,中国神华,3.92,79.04,3043.16,2025年3季度股票投资明细
58,002738,中矿资源,3.35,52.51,2599.43,2025年3季度股票投资明细
59,601600,中国铝业,2.96,279.12,2299.95,2025年3季度股票投资明细
60,03993,洛阳钼业,2.79,151.5,2170.19,2025年3季度股票投资明细
