序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300476,胜宏科技,9.44,396.56,32125.19,2025年1季度股票投资明细
2,00700,腾讯控股,8.43,62.49,28660.82,2025年1季度股票投资明细
3,300750,宁德时代,8.36,112.43,28438.07,2025年1季度股票投资明细
4,00981,中芯国际,7.33,586.27,24941.17,2025年1季度股票投资明细
5,002384,东山精密,6.15,639.31,20931.11,2025年1季度股票投资明细
6,002475,立讯精密,4.98,413.95,16926.55,2025年1季度股票投资明细
7,002594,比亚迪,4.93,44.69,16753.16,2025年1季度股票投资明细
8,300014,亿纬锂能,3.87,279.58,13171.12,2025年1季度股票投资明细
9,000425,徐工机械,3.13,1236.08,10655.01,2025年1季度股票投资明细
10,09988,阿里巴巴-W,2.93,84.3,9957.7,2025年1季度股票投资明细
11,300476,胜宏科技,9.82,253.38,34048.77,2025年2季度股票投资明细
12,00700,腾讯控股,8.27,62.49,28664.84,2025年2季度股票投资明细
13,300750,宁德时代,8.18,112.43,28357.12,2025年2季度股票投资明细
14,002384,东山精密,7.67,703.65,26576.98,2025年2季度股票投资明细
15,300014,亿纬锂能,3.17,240.09,10998.67,2025年2季度股票投资明细
16,00981,中芯国际,3.15,268.17,10931.53,2025年2季度股票投资明细
17,600000,浦发银行,2.94,734.35,10192.74,2025年2季度股票投资明细
18,01810,小米集团-W,2.93,185.79,10157.29,2025年2季度股票投资明细
19,01530,三生制药,2.83,454.1,9793.86,2025年2季度股票投资明细
20,300394,天孚通信,2.81,121.93,9735.04,2025年2季度股票投资明细
21,300308,中际旭创,2.77,65.9,9612.17,2025年2季度股票投资明细
22,000425,徐工机械,2.77,1236.08,9604.34,2025年2季度股票投资明细
23,300502,新易盛,2.58,70.46,8949.58,2025年2季度股票投资明细
24,09988,阿里巴巴-W,2.44,84.3,8441.14,2025年2季度股票投资明细
25,002422,科伦药业,2.4,231.22,8305.43,2025年2季度股票投资明细
26,01093,石药集团,2.19,1080.2,7585.18,2025年2季度股票投资明细
27,002779,中坚科技,2.16,99.31,7475.17,2025年2季度股票投资明细
28,688578,艾力斯,2.09,77.79,7237.15,2025年2季度股票投资明细
29,688775,影石创新,1.78,36.58,6162.29,2025年2季度股票投资明细
30,600576,祥源文旅,1.56,668.5,5394.79,2025年2季度股票投资明细
31,688266,泽璟制药,1.19,38.43,4131.31,2025年2季度股票投资明细
32,09868,小鹏汽车-W,0.97,51.97,3346.02,2025年2季度股票投资明细
33,603986,兆易创新,0.95,25.96,3284.95,2025年2季度股票投资明细
34,603799,华友钴业,0.9,84.29,3120.43,2025年2季度股票投资明细
35,301216,万凯新材,0.75,209.44,2611.69,2025年2季度股票投资明细
36,002236,大华股份,0.73,158.48,2516.66,2025年2季度股票投资明细
37,600415,小商品城,0.68,114.78,2373.65,2025年2季度股票投资明细
38,688778,厦钨新能,0.56,34.98,1956.22,2025年2季度股票投资明细
39,02020,安踏体育,0.56,22.54,1942.48,2025年2季度股票投资明细
40,02268,药明合联,0.52,47.4,1798.22,2025年2季度股票投资明细
41,600869,远东股份,0.5,340.81,1731.31,2025年2季度股票投资明细
42,09926,康方生物,0.47,19.6,1643.53,2025年2季度股票投资明细
43,601689,拓普集团,0.42,31.1,1469.43,2025年2季度股票投资明细
44,02883,中海油田服务,0.4,237.6,1395.41,2025年2季度股票投资明细
45,002028,思源电气,0.3,14.48,1055.63,2025年2季度股票投资明细
46,688382,益方生物,0.3,31.31,1027.54,2025年2季度股票投资明细
47,688041,海光信息,0.24,5.95,840.76,2025年2季度股票投资明细
48,002594,比亚迪,0.19,1.96,651.94,2025年2季度股票投资明细
49,002475,立讯精密,0.18,17.49,606.8,2025年2季度股票投资明细
50,09863,零跑汽车,0.17,11.98,597.61,2025年2季度股票投资明细
51,02228,晶泰控股,0.13,85.5,453.02,2025年2季度股票投资明细
52,601100,恒立液压,0.1,4.81,346.18,2025年2季度股票投资明细
53,00285,比亚迪电子,0.1,11.5,333.5,2025年2季度股票投资明细
54,301358,湖南裕能,0.09,9.82,306.25,2025年2季度股票投资明细
55,300433,蓝思科技,0.08,12.62,281.31,2025年2季度股票投资明细
56,688205,德科立,0.06,3.27,204.8,2025年2季度股票投资明细
57,002371,北方华创,0.05,0.37,162.38,2025年2季度股票投资明细
58,600438,通威股份,0.05,9.41,157.55,2025年2季度股票投资明细
59,688608,恒玄科技,0.05,0.45,157.46,2025年2季度股票投资明细
60,03690,美团-W,0.04,1.28,146.75,2025年2季度股票投资明细
