序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.58,4.19,6540.59,2025年1季度股票投资明细
2,300750,宁德时代,4.33,20.1,5084.45,2025年1季度股票投资明细
3,600036,招商银行,3.94,106.84,4624.89,2025年1季度股票投资明细
4,601318,中国平安,3.18,72.15,3724.95,2025年1季度股票投资明细
5,000333,美的集团,2.6,38.79,3045.02,2025年1季度股票投资明细
6,601899,紫金矿业,2.35,151.92,2752.79,2025年1季度股票投资明细
7,002594,比亚迪,2.15,6.73,2521.31,2025年1季度股票投资明细
8,600900,长江电力,1.99,84.02,2336.6,2025年1季度股票投资明细
9,601688,华泰证券,1.87,132.42,2190.23,2025年1季度股票投资明细
10,000725,京东方A,1.71,484.48,2010.59,2025年1季度股票投资明细
11,600519,贵州茅台,4.72,4.06,5722.65,2025年2季度股票投资明细
12,300750,宁德时代,4.13,19.83,5001.88,2025年2季度股票投资明细
13,600036,招商银行,2.92,76.98,3537.01,2025年2季度股票投资明细
14,600900,长江电力,2.53,101.74,3066.44,2025年2季度股票投资明细
15,000333,美的集团,2.49,41.78,3016.52,2025年2季度股票投资明细
16,601318,中国平安,2.45,53.42,2963.58,2025年2季度股票投资明细
17,000725,京东方A,2.16,655.04,2613.61,2025年2季度股票投资明细
18,601899,紫金矿业,2.04,126.97,2475.92,2025年2季度股票投资明细
19,601398,工商银行,1.87,298.96,2269.11,2025年2季度股票投资明细
20,601328,交通银行,1.85,280.15,2241.2,2025年2季度股票投资明细
21,000858,五粮液,1.51,15.36,1826.3,2025年2季度股票投资明细
22,000100,TCL科技,1.42,398.32,1724.73,2025年2季度股票投资明细
23,002594,比亚迪,1.36,4.98,1651.35,2025年2季度股票投资明细
24,603259,药明康德,1.36,23.63,1643.47,2025年2季度股票投资明细
25,000050,深天马A,1.26,178.55,1521.25,2025年2季度股票投资明细
26,601857,中国石油,1.24,176.26,1507.02,2025年2季度股票投资明细
27,601818,光大银行,1.23,358.63,1488.31,2025年2季度股票投资明细
28,600000,浦发银行,1.2,105.05,1458.09,2025年2季度股票投资明细
29,601166,兴业银行,1.18,61.17,1427.71,2025年2季度股票投资明细
30,000538,云南白药,1.16,25.16,1403.68,2025年2季度股票投资明细
31,600887,伊利股份,1.13,49.06,1367.79,2025年2季度股票投资明细
32,601688,华泰证券,1.08,73.56,1310.1,2025年2季度股票投资明细
33,601211,国泰海通,1.08,68.32,1309.06,2025年2季度股票投资明细
34,002736,国信证券,1.04,109.86,1265.59,2025年2季度股票投资明细
35,601658,邮储银行,1.02,225.29,1232.34,2025年2季度股票投资明细
36,600938,中国海油,0.99,45.97,1200.28,2025年2季度股票投资明细
37,000783,长江证券,0.98,171.06,1185.45,2025年2季度股票投资明细
38,600276,恒瑞医药,0.94,21.9,1136.53,2025年2季度股票投资明细
39,600050,中国联通,0.9,204.14,1090.11,2025年2季度股票投资明细
40,600660,福耀玻璃,0.89,18.9,1077.49,2025年2季度股票投资明细
41,002001,新和成,0.88,50.03,1064.14,2025年2季度股票投资明细
42,601868,中国能建,0.87,473.86,1056.71,2025年2季度股票投资明细
43,601919,中远海控,0.84,67.75,1018.94,2025年2季度股票投资明细
44,600219,南山铝业,0.81,255.42,978.26,2025年2季度股票投资明细
45,600150,中国船舶,0.74,27.47,893.87,2025年2季度股票投资明细
46,000776,广发证券,0.7,50.49,848.74,2025年2季度股票投资明细
47,601728,中国电信,0.7,109.22,846.46,2025年2季度股票投资明细
48,000651,格力电器,0.7,18.81,844.95,2025年2季度股票投资明细
49,002230,科大讯飞,0.67,16.85,806.78,2025年2季度股票投资明细
50,002475,立讯精密,0.66,23.0,797.87,2025年2季度股票投资明细
51,601901,方正证券,0.65,99.13,784.12,2025年2季度股票投资明细
