序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.19,9.04,4146.16,2025年1季度股票投资明细
2,300750,宁德时代,3.84,10.18,2574.93,2025年1季度股票投资明细
3,09988,阿里巴巴-W,3.6,20.45,2415.6,2025年1季度股票投资明细
4,000568,泸州老窖,3.47,17.94,2327.18,2025年1季度股票投资明细
5,09992,泡泡玛特,3.09,14.34,2071.02,2025年1季度股票投资明细
6,01810,小米集团-W,2.48,36.64,1663.57,2025年1季度股票投资明细
7,688111,金山办公,2.25,5.05,1510.08,2025年1季度股票投资明细
8,600809,山西汾酒,2.14,6.68,1431.39,2025年1季度股票投资明细
9,01318,毛戈平,2.04,14.97,1369.73,2025年1季度股票投资明细
10,600036,招商银行,1.78,27.62,1195.67,2025年1季度股票投资明细
11,03968,招商银行,0.96,15.15,641.72,2025年1季度股票投资明细
12,00700,腾讯控股,6.2,9.04,4146.75,2025年2季度股票投资明细
13,920982,锦波生物,4.8,9.02,3210.72,2025年2季度股票投资明细
14,06181,老铺黄金,4.53,3.3,3033.51,2025年2季度股票投资明细
15,300750,宁德时代,3.84,10.18,2567.6,2025年2季度股票投资明细
16,09992,泡泡玛特,3.22,8.86,2154.1,2025年2季度股票投资明细
17,688111,金山办公,2.86,6.82,1911.26,2025年2季度股票投资明细
18,06969,思摩尔国际,2.51,100.8,1676.7,2025年2季度股票投资明细
19,01810,小米集团-W,2.5,30.56,1670.76,2025年2季度股票投资明细
20,01318,毛戈平,2.41,16.34,1613.81,2025年2季度股票投资明细
21,600036,招商银行,1.9,27.62,1269.14,2025年2季度股票投资明细
22,688041,海光信息,1.79,8.46,1194.92,2025年2季度股票投资明细
23,688787,海天瑞声,1.76,11.12,1180.9,2025年2季度股票投资明细
24,00998,中信银行,1.64,160.9,1097.56,2025年2季度股票投资明细
25,001339,智微智能,1.5,20.72,1001.4,2025年2季度股票投资明细
26,300738,奥飞数据,1.25,40.02,837.62,2025年2季度股票投资明细
27,600456,宝钛股份,1.2,25.61,804.92,2025年2季度股票投资明细
28,603341,龙旗科技,1.18,19.44,789.99,2025年2季度股票投资明细
29,01818,招金矿业,1.15,41.35,769.27,2025年2季度股票投资明细
30,03968,招商银行,1.13,15.15,757.81,2025年2季度股票投资明细
31,002179,中航光电,1.12,18.63,751.91,2025年2季度股票投资明细
32,002149,西部材料,1.12,37.79,750.13,2025年2季度股票投资明细
33,600900,长江电力,1.1,24.38,734.81,2025年2季度股票投资明细
34,000807,云铝股份,1.08,45.23,722.78,2025年2季度股票投资明细
35,002222,福晶科技,1.07,20.99,717.86,2025年2季度股票投资明细
36,000938,紫光股份,1.06,29.67,711.78,2025年2季度股票投资明细
37,603986,兆易创新,1.05,5.56,703.51,2025年2季度股票投资明细
38,002027,分众传媒,1.05,96.36,703.43,2025年2季度股票投资明细
39,688088,虹软科技,1.03,14.26,688.19,2025年2季度股票投资明细
40,002415,海康威视,1.0,24.11,668.57,2025年2季度股票投资明细
41,601166,兴业银行,0.99,28.52,665.66,2025年2季度股票投资明细
42,688147,微导纳米,0.97,21.49,648.55,2025年2季度股票投资明细
43,01658,邮储银行,0.85,114.0,569.71,2025年2季度股票投资明细
44,300059,东方财富,0.83,23.96,554.19,2025年2季度股票投资明细
45,002025,航天电器,0.81,10.52,540.83,2025年2季度股票投资明细
46,01398,工商银行,0.79,93.4,529.8,2025年2季度股票投资明细
47,688225,亚信安全,0.78,25.75,525.02,2025年2季度股票投资明细
48,002371,北方华创,0.77,1.16,512.96,2025年2季度股票投资明细
49,600276,恒瑞医药,0.75,9.63,499.59,2025年2季度股票投资明细
50,02145,上美股份,0.72,6.47,483.83,2025年2季度股票投资明细
51,601318,中国平安,0.72,8.71,483.23,2025年2季度股票投资明细
52,600919,江苏银行,0.68,37.9,452.53,2025年2季度股票投资明细
53,03328,交通银行,0.65,65.8,438.05,2025年2季度股票投资明细
54,600760,中航沈飞,0.62,7.03,412.1,2025年2季度股票投资明细
55,601211,国泰海通,0.6,21.12,404.72,2025年2季度股票投资明细
56,601088,中国神华,0.59,9.82,398.1,2025年2季度股票投资明细
57,600926,杭州银行,0.59,23.37,393.08,2025年2季度股票投资明细
58,688347,华虹公司,0.58,7.03,385.92,2025年2季度股票投资明细
59,002780,三夫户外,0.56,27.9,373.58,2025年2季度股票投资明细
60,603236,移远通信,0.54,4.25,364.65,2025年2季度股票投资明细
61,01288,农业银行,0.54,71.4,364.63,2025年2季度股票投资明细
62,603697,有友食品,0.54,27.26,359.56,2025年2季度股票投资明细
63,01347,华虹半导体,0.53,11.3,357.58,2025年2季度股票投资明细
64,002891,中宠股份,0.52,5.63,348.33,2025年2季度股票投资明细
65,601601,中国太保,0.52,9.19,344.72,2025年2季度股票投资明细
66,01378,中国宏桥,0.51,20.9,342.69,2025年2季度股票投资明细
67,002049,紫光国微,0.51,5.2,342.47,2025年2季度股票投资明细
68,000792,盐湖股份,0.51,19.87,339.38,2025年2季度股票投资明细
69,600879,航天电子,0.5,31.88,333.78,2025年2季度股票投资明细
70,601818,光大银行,0.5,79.87,331.46,2025年2季度股票投资明细
71,002899,英派斯,0.49,14.66,329.12,2025年2季度股票投资明细
72,01024,快手-W,0.49,5.66,326.73,2025年2季度股票投资明细
73,002142,宁波银行,0.49,11.92,326.13,2025年2季度股票投资明细
74,000933,神火股份,0.46,18.64,310.17,2025年2季度股票投资明细
75,601816,京沪高铁,0.46,53.38,306.94,2025年2季度股票投资明细
76,601012,隆基绿能,0.46,20.4,306.41,2025年2季度股票投资明细
77,600406,国电南瑞,0.43,12.91,289.31,2025年2季度股票投资明细
78,688475,萤石网络,0.41,8.75,275.67,2025年2季度股票投资明细
79,300347,泰格医药,0.41,5.13,273.53,2025年2季度股票投资明细
80,688981,中芯国际,0.41,3.09,272.63,2025年2季度股票投资明细
81,002966,苏州银行,0.41,31.01,272.27,2025年2季度股票投资明细
82,601225,陕西煤业,0.39,13.69,263.4,2025年2季度股票投资明细
83,600938,中国海油,0.38,9.79,255.62,2025年2季度股票投资明细
84,601688,华泰证券,0.37,14.0,249.34,2025年2季度股票投资明细
85,689009,九号公司,0.36,4.06,240.18,2025年2季度股票投资明细
86,600309,万华化学,0.35,4.36,236.57,2025年2季度股票投资明细
87,688234,天岳先进,0.33,3.8,222.7,2025年2季度股票投资明细
88,00316,东方海外国际,0.32,1.75,212.89,2025年2季度股票投资明细
89,600027,华电国际,0.32,38.8,212.24,2025年2季度股票投资明细
90,601857,中国石油,0.31,24.53,209.73,2025年2季度股票投资明细
91,300124,汇川技术,0.31,3.17,204.69,2025年2季度股票投资明细
92,002459,晶澳科技,0.31,20.5,204.59,2025年2季度股票投资明细
93,688169,石头科技,0.3,1.3,202.84,2025年2季度股票投资明细
94,002653,海思科,0.29,4.54,191.68,2025年2季度股票投资明细
95,601628,中国人寿,0.28,4.61,189.89,2025年2季度股票投资明细
96,600000,浦发银行,0.28,13.66,189.6,2025年2季度股票投资明细
97,000425,徐工机械,0.28,24.13,187.49,2025年2季度股票投资明细
98,600089,特变电工,0.27,15.13,180.5,2025年2季度股票投资明细
99,603766,隆鑫通用,0.27,14.09,179.79,2025年2季度股票投资明细
100,600487,亨通光电,0.26,11.33,173.35,2025年2季度股票投资明细
101,601186,中国铁建,0.25,20.97,167.97,2025年2季度股票投资明细
102,300413,芒果超媒,0.21,6.52,142.27,2025年2季度股票投资明细
103,002568,百润股份,0.21,5.46,139.83,2025年2季度股票投资明细
104,300866,安克创新,0.21,1.21,137.46,2025年2季度股票投资明细
105,600426,华鲁恒升,0.2,6.22,134.79,2025年2季度股票投资明细
106,600642,申能股份,0.2,15.46,132.96,2025年2季度股票投资明细
107,02228,晶泰控股,0.19,24.0,127.16,2025年2季度股票投资明细
108,03692,翰森制药,0.19,4.6,124.8,2025年2季度股票投资明细
109,01801,信达生物,0.18,1.7,121.54,2025年2季度股票投资明细
110,000963,华东医药,0.18,2.96,119.47,2025年2季度股票投资明细
111,601111,中国国航,0.17,14.29,112.75,2025年2季度股票投资明细
112,002946,新乳业,0.11,3.94,73.95,2025年2季度股票投资明细
113,301101,明月镜片,0.1,1.41,69.02,2025年2季度股票投资明细
114,600522,中天科技,0.1,4.65,67.24,2025年2季度股票投资明细
115,002251,步步高,0.1,13.29,64.72,2025年2季度股票投资明细
116,600612,老凤祥,0.09,1.26,62.69,2025年2季度股票投资明细
117,00013,和黄医药,0.09,2.75,59.06,2025年2季度股票投资明细
118,601872,招商轮船,0.09,9.31,58.28,2025年2季度股票投资明细
119,600030,中信证券,0.09,2.11,58.28,2025年2季度股票投资明细
120,605599,菜百股份,0.07,2.68,43.82,2025年2季度股票投资明细
121,02883,中海油田服务,0.06,6.6,38.76,2025年2季度股票投资明细
122,02359,药明康德,0.0,0.02,1.43,2025年2季度股票投资明细
123,00700,腾讯控股,8.12,5.77,3492.61,2025年3季度股票投资明细
124,300750,宁德时代,4.73,5.06,2034.12,2025年3季度股票投资明细
125,06969,思摩尔国际,3.89,104.0,1673.97,2025年3季度股票投资明细
126,09992,泡泡玛特,2.93,5.18,1261.76,2025年3季度股票投资明细
127,01318,毛戈平,2.83,12.85,1216.59,2025年3季度股票投资明细
128,920982,锦波生物,2.43,3.71,1043.46,2025年3季度股票投资明细
129,688041,海光信息,2.25,3.82,965.64,2025年3季度股票投资明细
130,688111,金山办公,2.17,2.95,934.15,2025年3季度股票投资明细
131,600760,中航沈飞,2.07,12.39,889.97,2025年3季度股票投资明细
132,600036,招商银行,1.58,16.81,679.29,2025年3季度股票投资明细
133,03968,招商银行,0.84,8.45,360.74,2025年3季度股票投资明细
