序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,1.51,0.14,52.49,2025年1季度股票投资明细
2,002648,卫星化学,1.16,1.75,40.23,2025年1季度股票投资明细
3,000333,美的集团,1.08,0.48,37.68,2025年1季度股票投资明细
4,300750,宁德时代,1.02,0.14,35.41,2025年1季度股票投资明细
5,300001,特锐德,1.0,1.43,34.65,2025年1季度股票投资明细
6,600741,华域汽车,0.95,1.83,33.05,2025年1季度股票投资明细
7,601728,中国电信,0.94,4.17,32.73,2025年1季度股票投资明细
8,601877,正泰电器,0.91,1.35,31.79,2025年1季度股票投资明细
9,000651,格力电器,0.89,0.68,30.91,2025年1季度股票投资明细
10,002027,分众传媒,0.87,4.31,30.26,2025年1季度股票投资明细
11,00700,腾讯控股,1.12,0.06,27.52,2025年2季度股票投资明细
12,000333,美的集团,0.97,0.33,23.83,2025年2季度股票投资明细
13,09988,阿里巴巴-W,0.93,0.23,23.03,2025年2季度股票投资明细
14,603799,华友钴业,0.84,0.56,20.73,2025年2季度股票投资明细
15,601919,中远海控,0.76,1.24,18.65,2025年2季度股票投资明细
16,688288,鸿泉物联,0.75,0.64,18.55,2025年2季度股票投资明细
17,300662,科锐国际,0.71,0.59,17.53,2025年2季度股票投资明细
18,000651,格力电器,0.71,0.39,17.52,2025年2季度股票投资明细
19,00005,汇丰控股,0.7,0.2,17.32,2025年2季度股票投资明细
20,600031,三一重工,0.68,0.94,16.87,2025年2季度股票投资明细
21,600741,华域汽车,0.68,0.95,16.77,2025年2季度股票投资明细
22,600704,物产中大,0.68,3.17,16.71,2025年2季度股票投资明细
23,688328,深科达,0.68,0.74,16.65,2025年2季度股票投资明细
24,300972,万辰集团,0.66,0.09,16.22,2025年2季度股票投资明细
25,688768,容知日新,0.62,0.34,15.26,2025年2季度股票投资明细
26,00939,建设银行,0.61,2.1,15.17,2025年2季度股票投资明细
27,600866,星湖科技,0.57,2.03,14.03,2025年2季度股票投资明细
28,000893,亚钾国际,0.54,0.44,13.26,2025年2季度股票投资明细
29,601857,中国石油,0.53,1.53,13.08,2025年2季度股票投资明细
30,688233,神工股份,0.51,0.4,12.58,2025年2季度股票投资明细
31,601728,中国电信,0.51,1.61,12.48,2025年2季度股票投资明细
32,300879,大叶股份,0.49,0.31,12.18,2025年2季度股票投资明细
33,688186,广大特材,0.49,0.42,12.04,2025年2季度股票投资明细
34,301305,朗坤科技,0.49,0.67,12.03,2025年2季度股票投资明细
35,002558,巨人网络,0.49,0.51,12.01,2025年2季度股票投资明细
36,688122,西部超导,0.49,0.23,11.99,2025年2季度股票投资明细
37,600771,广誉远,0.48,0.59,11.89,2025年2季度股票投资明细
38,002091,江苏国泰,0.47,1.61,11.7,2025年2季度股票投资明细
39,600578,京能电力,0.47,2.58,11.58,2025年2季度股票投资明细
40,688685,迈信林,0.47,0.21,11.5,2025年2季度股票投资明细
41,002463,沪电股份,0.47,0.27,11.5,2025年2季度股票投资明细
42,688008,澜起科技,0.44,0.13,10.97,2025年2季度股票投资明细
43,600276,恒瑞医药,0.44,0.21,10.9,2025年2季度股票投资明细
44,600887,伊利股份,0.44,0.39,10.87,2025年2季度股票投资明细
45,600660,福耀玻璃,0.44,0.19,10.83,2025年2季度股票投资明细
46,002624,完美世界,0.44,0.71,10.77,2025年2季度股票投资明细
47,603379,三美股份,0.43,0.22,10.59,2025年2季度股票投资明细
48,600315,上海家化,0.43,0.5,10.54,2025年2季度股票投资明细
49,002266,浙富控股,0.43,3.42,10.53,2025年2季度股票投资明细
50,002714,牧原股份,0.43,0.25,10.5,2025年2季度股票投资明细
51,601319,中国人保,0.42,1.2,10.45,2025年2季度股票投资明细
52,002948,青岛银行,0.42,2.07,10.31,2025年2季度股票投资明细
53,600760,中航沈飞,0.4,0.17,9.97,2025年2季度股票投资明细
54,01810,小米集团-W,0.4,0.18,9.84,2025年2季度股票投资明细
55,002179,中航光电,0.39,0.24,9.69,2025年2季度股票投资明细
56,01398,工商银行,0.39,1.7,9.64,2025年2季度股票投资明细
57,603529,爱玛科技,0.39,0.28,9.63,2025年2季度股票投资明细
58,688608,恒玄科技,0.39,0.03,9.57,2025年2季度股票投资明细
59,600160,巨化股份,0.38,0.33,9.46,2025年2季度股票投资明细
60,605499,东鹏饮料,0.38,0.03,9.42,2025年2季度股票投资明细
61,601398,工商银行,0.38,1.24,9.41,2025年2季度股票投资明细
62,000988,华工科技,0.38,0.2,9.4,2025年2季度股票投资明细
63,001914,招商积余,0.38,0.76,9.4,2025年2季度股票投资明细
64,600166,福田汽车,0.38,3.44,9.32,2025年2季度股票投资明细
65,600268,国电南自,0.38,1.19,9.31,2025年2季度股票投资明细
66,600323,瀚蓝环境,0.38,0.38,9.25,2025年2季度股票投资明细
67,603113,金能科技,0.37,1.33,9.22,2025年2季度股票投资明细
68,002544,普天科技,0.37,0.39,9.15,2025年2季度股票投资明细
69,600153,建发股份,0.37,0.88,9.13,2025年2季度股票投资明细
70,300264,佳创视讯,0.37,1.43,9.12,2025年2季度股票投资明细
71,600668,尖峰集团,0.37,0.64,9.06,2025年2季度股票投资明细
