序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688027,国盾量子,0.52,0.02,5.12,2025年1季度股票投资明细
2,688235,百济神州,0.48,0.02,4.78,2025年1季度股票投资明细
3,688268,华特气体,0.42,0.08,4.14,2025年1季度股票投资明细
4,002773,康弘药业,0.4,0.16,3.99,2025年1季度股票投资明细
5,688266,泽璟制药,0.4,0.04,3.99,2025年1季度股票投资明细
6,002978,安宁股份,0.4,0.12,3.92,2025年1季度股票投资明细
7,688702,盛科通信,0.39,0.06,3.88,2025年1季度股票投资明细
8,002690,美亚光电,0.39,0.22,3.83,2025年1季度股票投资明细
9,603383,顶点软件,0.39,0.1,3.82,2025年1季度股票投资明细
10,301291,明阳电气,0.38,0.08,3.77,2025年1季度股票投资明细
11,688383,新益昌,0.38,0.08,3.75,2025年1季度股票投资明细
12,300193,佳士科技,0.36,0.32,3.61,2025年1季度股票投资明细
13,688663,新风光,0.36,0.14,3.57,2025年1季度股票投资明细
14,600551,时代出版,0.35,0.42,3.45,2025年1季度股票投资明细
15,688628,优利德,0.35,0.09,3.45,2025年1季度股票投资明细
16,688112,鼎阳科技,0.35,0.12,3.44,2025年1季度股票投资明细
17,688522,纳睿雷达,0.4,0.08,4.1,2025年2季度股票投资明细
18,002925,盈趣科技,0.39,0.22,3.96,2025年2季度股票投资明细
19,688343,云天励飞,0.39,0.08,3.95,2025年2季度股票投资明细
20,300113,顺网科技,0.39,0.2,3.95,2025年2季度股票投资明细
21,600850,电科数字,0.38,0.16,3.87,2025年2季度股票投资明细
22,300755,华致酒行,0.38,0.2,3.86,2025年2季度股票投资明细
23,688088,虹软科技,0.38,0.08,3.86,2025年2季度股票投资明细
24,300045,华力创通,0.38,0.2,3.82,2025年2季度股票投资明细
25,300855,图南股份,0.37,0.16,3.8,2025年2季度股票投资明细
26,300492,华图山鼎,0.37,0.06,3.8,2025年2季度股票投资明细
27,688380,中微半导,0.37,0.14,3.79,2025年2季度股票投资明细
28,600315,上海家化,0.37,0.18,3.79,2025年2季度股票投资明细
29,002978,安宁股份,0.37,0.12,3.79,2025年2季度股票投资明细
30,603699,纽威股份,0.37,0.12,3.74,2025年2季度股票投资明细
31,300869,康泰医学,0.37,0.26,3.73,2025年2季度股票投资明细
32,300357,我武生物,0.37,0.18,3.72,2025年2季度股票投资明细
33,300151,昌红科技,0.36,0.3,3.69,2025年2季度股票投资明细
34,605111,新洁能,0.36,0.12,3.69,2025年2季度股票投资明细
35,300393,中来股份,0.36,0.64,3.69,2025年2季度股票投资明细
36,688289,圣湘生物,0.36,0.18,3.69,2025年2季度股票投资明细
37,002270,华明装备,0.36,0.22,3.68,2025年2季度股票投资明细
38,600211,西藏药业,0.36,0.1,3.68,2025年2季度股票投资明细
39,688110,东芯股份,0.36,0.12,3.68,2025年2季度股票投资明细
40,300470,中密控股,0.36,0.1,3.68,2025年2季度股票投资明细
41,688128,中国电研,0.36,0.15,3.68,2025年2季度股票投资明细
42,002351,漫步者,0.36,0.28,3.67,2025年2季度股票投资明细
43,002320,海峡股份,0.36,0.56,3.66,2025年2季度股票投资明细
44,300034,钢研高纳,0.36,0.22,3.66,2025年2季度股票投资明细
45,301029,怡合达,0.36,0.16,3.66,2025年2季度股票投资明细
46,688690,纳微科技,0.36,0.16,3.65,2025年2季度股票投资明细
47,301376,致欧科技,0.36,0.2,3.65,2025年2季度股票投资明细
48,603025,大豪科技,0.36,0.26,3.65,2025年2季度股票投资明细
49,000935,四川双马,0.36,0.2,3.64,2025年2季度股票投资明细
50,600640,国脉文化,0.36,0.3,3.64,2025年2季度股票投资明细
51,300415,伊之密,0.36,0.18,3.63,2025年2季度股票投资明细
52,002901,大博医疗,0.36,0.1,3.62,2025年2季度股票投资明细
53,300762,上海瀚讯,0.36,0.16,3.62,2025年2季度股票投资明细
54,300232,洲明科技,0.36,0.5,3.62,2025年2季度股票投资明细
55,001308,康冠科技,0.36,0.16,3.62,2025年2季度股票投资明细
56,688389,普门科技,0.36,0.28,3.62,2025年2季度股票投资明细
57,300821,东岳硅材,0.36,0.46,3.62,2025年2季度股票投资明细
58,002518,科士达,0.36,0.16,3.61,2025年2季度股票投资明细
59,605090,九丰能源,0.36,0.14,3.61,2025年2季度股票投资明细
60,002242,九阳股份,0.36,0.38,3.61,2025年2季度股票投资明细
61,300206,理邦仪器,0.36,0.3,3.61,2025年2季度股票投资明细
62,002516,旷达科技,0.36,0.7,3.61,2025年2季度股票投资明细
63,688586,江航装备,0.35,0.32,3.6,2025年2季度股票投资明细
64,688127,蓝特光学,0.35,0.14,3.6,2025年2季度股票投资明细
65,002534,西子洁能,0.35,0.32,3.6,2025年2季度股票投资明细
66,301215,中汽股份,0.35,0.58,3.6,2025年2季度股票投资明细
67,601369,陕鼓动力,0.35,0.41,3.6,2025年2季度股票投资明细
68,301381,赛维时代,0.35,0.18,3.59,2025年2季度股票投资明细
69,002139,拓邦股份,0.35,0.26,3.59,2025年2季度股票投资明细
70,300188,国投智能,0.35,0.26,3.59,2025年2季度股票投资明细
71,000089,深圳机场,0.35,0.52,3.59,2025年2季度股票投资明细
72,688327,云从科技,0.35,0.26,3.59,2025年2季度股票投资明细
73,600197,伊力特,0.35,0.24,3.58,2025年2季度股票投资明细
74,601126,四方股份,0.35,0.22,3.58,2025年2季度股票投资明细
75,688585,上纬新材,0.35,0.46,3.58,2025年2季度股票投资明细
76,688185,康希诺,0.35,0.06,3.58,2025年2季度股票投资明细
77,000650,仁和药业,0.35,0.66,3.58,2025年2季度股票投资明细
78,600662,外服控股,0.35,0.7,3.58,2025年2季度股票投资明细
79,300088,长信科技,0.35,0.6,3.58,2025年2季度股票投资明细
80,000791,甘肃能源,0.35,0.56,3.57,2025年2季度股票投资明细
81,002063,远光软件,0.35,0.6,3.57,2025年2季度股票投资明细
82,002701,奥瑞金,0.35,0.6,3.57,2025年2季度股票投资明细
83,002643,万润股份,0.35,0.31,3.57,2025年2季度股票投资明细
84,603071,物产环能,0.35,0.28,3.56,2025年2季度股票投资明细
85,601096,宏盛华源,0.35,0.86,3.56,2025年2季度股票投资明细
86,600507,方大特钢,0.35,0.82,3.56,2025年2季度股票投资明细
87,600780,通宝能源,0.35,0.6,3.56,2025年2季度股票投资明细
88,601137,博威合金,0.35,0.2,3.56,2025年2季度股票投资明细
