序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,9.58,6.36,567.93,2025年1季度股票投资明细
2,688041,海光信息,8.15,3.42,483.15,2025年1季度股票投资明细
3,688256,寒武纪,7.97,0.76,472.79,2025年1季度股票投资明细
4,688008,澜起科技,5.55,4.2,328.93,2025年1季度股票投资明细
5,688012,中微公司,4.99,1.6,295.71,2025年1季度股票投资明细
6,688111,金山办公,4.6,0.91,273.04,2025年1季度股票投资明细
7,688271,联影医疗,3.31,1.61,196.51,2025年1季度股票投资明细
8,688036,传音控股,2.72,1.78,161.47,2025年1季度股票投资明细
9,688521,芯原股份,2.45,1.37,145.45,2025年1季度股票投资明细
10,688169,石头科技,2.38,0.58,140.97,2025年1季度股票投资明细
11,688981,中芯国际,9.87,9.3,820.0,2025年2季度股票投资明细
12,688041,海光信息,8.25,4.85,685.38,2025年2季度股票投资明细
13,688256,寒武纪,7.88,1.09,655.09,2025年2季度股票投资明细
14,688008,澜起科技,5.89,5.97,489.79,2025年2季度股票投资明细
15,688012,中微公司,5.01,2.28,416.23,2025年2季度股票投资明细
16,688111,金山办公,4.06,1.2,337.1,2025年2季度股票投资明细
17,688271,联影医疗,3.97,2.58,329.57,2025年2季度股票投资明细
18,688036,传音控股,2.28,2.38,189.68,2025年2季度股票投资明细
19,689009,九号公司,2.13,2.99,177.15,2025年2季度股票投资明细
20,688521,芯原股份,2.13,1.83,176.93,2025年2季度股票投资明细
21,688169,石头科技,2.03,1.08,169.07,2025年2季度股票投资明细
22,688126,沪硅产业,1.94,8.6,160.99,2025年2季度股票投资明细
23,688213,思特威,1.82,1.48,151.05,2025年2季度股票投资明细
24,688608,恒玄科技,1.8,0.43,149.46,2025年2季度股票投资明细
25,688777,中控技术,1.78,3.3,148.2,2025年2季度股票投资明细
26,688120,华海清科,1.76,0.87,146.25,2025年2季度股票投资明细
27,688396,华润微,1.57,2.77,130.66,2025年2季度股票投资明细
28,688617,惠泰医疗,1.55,0.43,128.42,2025年2季度股票投资明细
29,688099,晶晨股份,1.51,1.76,125.16,2025年2季度股票投资明细
30,688469,芯联集成,1.48,25.82,123.15,2025年2季度股票投资明细
31,688122,西部超导,1.48,2.37,123.1,2025年2季度股票投资明细
32,688506,百利天恒,1.46,0.41,121.38,2025年2季度股票投资明细
33,688525,佰维存储,1.37,1.69,113.93,2025年2季度股票投资明细
34,688072,拓荆科技,1.36,0.73,112.96,2025年2季度股票投资明细
35,688047,龙芯中科,1.35,0.84,112.02,2025年2季度股票投资明细
36,688578,艾力斯,1.31,1.17,108.85,2025年2季度股票投资明细
37,688223,晶科能源,1.3,20.88,108.37,2025年2季度股票投资明细
38,688599,天合光能,1.19,6.82,99.13,2025年2季度股票投资明细
39,688180,君实生物,1.14,2.8,95.12,2025年2季度股票投资明细
40,688065,凯赛生物,1.07,1.89,88.81,2025年2季度股票投资明细
41,688249,晶合集成,1.02,4.19,84.87,2025年2季度股票投资明细
42,688188,柏楚电子,0.97,0.61,80.25,2025年2季度股票投资明细
43,688303,大全能源,0.86,3.36,71.59,2025年2季度股票投资明细
44,688472,阿特斯,0.85,7.7,70.43,2025年2季度股票投资明细
45,688114,华大智造,0.85,1.08,70.31,2025年2季度股票投资明细
46,688009,中国通号,0.83,13.49,69.36,2025年2季度股票投资明细
47,688538,和辉光电,0.81,28.87,67.55,2025年2季度股票投资明细
48,688728,格科微,0.75,4.07,62.69,2025年2季度股票投资明细
49,688278,特宝生物,0.74,0.85,61.41,2025年2季度股票投资明细
50,688187,时代电气,0.69,1.35,57.68,2025年2季度股票投资明细
51,688297,中无人机,0.68,1.06,56.34,2025年2季度股票投资明细
52,688234,天岳先进,0.63,0.9,52.61,2025年2季度股票投资明细
53,688363,华熙生物,0.62,1.0,51.6,2025年2季度股票投资明细
54,688082,盛美上海,0.62,0.45,51.4,2025年2季度股票投资明细
55,688561,奇安信,0.58,1.42,48.28,2025年2季度股票投资明细
56,688563,航材股份,0.48,0.71,40.21,2025年2季度股票投资明细
57,688349,三一重能,0.38,1.27,31.77,2025年2季度股票投资明细
58,688475,萤石网络,0.31,0.83,26.0,2025年2季度股票投资明细
59,688375,国博电子,0.29,0.4,23.76,2025年2季度股票投资明细
60,688819,天能股份,0.24,0.72,19.87,2025年2季度股票投资明细
61,688981,中芯国际,9.84,8.36,1171.12,2025年3季度股票投资明细
62,688041,海光信息,9.83,4.63,1170.19,2025年3季度股票投资明细
63,688256,寒武纪,8.84,0.79,1051.65,2025年3季度股票投资明细
64,688008,澜起科技,7.42,5.7,883.01,2025年3季度股票投资明细
65,688012,中微公司,5.48,2.18,651.77,2025年3季度股票投资明细
66,688271,联影医疗,3.32,2.61,395.44,2025年3季度股票投资明细
67,688111,金山办公,3.25,1.22,386.38,2025年3季度股票投资明细
68,688521,芯原股份,2.84,1.85,338.2,2025年3季度股票投资明细
69,688169,石头科技,1.92,1.09,228.91,2025年3季度股票投资明细
70,688036,传音控股,1.9,2.4,226.51,2025年3季度股票投资明细
