序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,TSM,台积电,5.76,0.9,1072.42,2025年1季度股票投资明细
2,BABA,阿里巴巴,5.51,1.08,1025.11,2025年1季度股票投资明细
3,EH,亿航智能,4.91,6.1,914.46,2025年1季度股票投资明细
4,09618,京东集团-SW,4.62,5.8,860.67,2025年1季度股票投资明细
5,YUMC,百胜中国,4.02,2.0,747.39,2025年1季度股票投资明细
6,NTES,网易,3.57,0.9,664.9,2025年1季度股票投资明细
7,2330,台湾集成电路制造,2.75,2.6,511.59,2025年1季度股票投资明细
8,02276,康耐特光学,2.74,20.0,510.32,2025年1季度股票投资明细
9,LI,理想汽车,2.72,2.8,506.49,2025年1季度股票投资明细
10,01729,汇聚科技,2.69,109.6,500.65,2025年1季度股票投资明细
11,00700,腾讯控股,2.59,1.05,481.58,2025年1季度股票投资明细
12,TCEHY,腾讯控股(ADR),2.46,1.05,458.26,2025年1季度股票投资明细
13,TSM,台积电,5.15,0.68,1102.52,2025年2季度股票投资明细
14,TCEHY,腾讯控股(ADR),4.96,2.3,1061.98,2025年2季度股票投资明细
15,000660,SK hynix,4.18,0.58,895.74,2025年2季度股票投资明细
16,2330,台湾集成电路制造,3.39,2.8,726.81,2025年2季度股票投资明细
17,2308,台达电子工业,3.21,6.8,687.72,2025年2季度股票投资明细
18,CYD,玉柴国际,3.04,3.8,650.42,2025年2季度股票投资明细
19,BABA,阿里巴巴,3.03,0.8,649.49,2025年2季度股票投资明细
20,02276,康耐特光学,2.68,16.8,573.0,2025年2季度股票投资明细
21,SE,Sea Ltd ADR,2.67,0.5,572.47,2025年2季度股票投资明细
22,AMD,超威半导体,2.37,0.5,507.9,2025年2季度股票投资明细
23,MRVL,迈威尔科技,2.28,0.88,487.59,2025年2季度股票投资明细
24,00700,腾讯控股,2.25,1.05,481.65,2025年2季度股票投资明细
25,01729,汇聚科技,2.24,70.8,479.08,2025年2季度股票投资明细
26,DAO,网易有道,2.16,7.5,461.91,2025年2季度股票投资明细
27,VNET,世纪互联,2.11,9.14,451.37,2025年2季度股票投资明细
28,01024,快手-W,2.1,7.8,450.27,2025年2季度股票投资明细
29,CLS,天弘科技,1.98,0.38,424.66,2025年2季度股票投资明细
30,NVDA,英伟达,1.9,0.36,406.82,2025年2季度股票投资明细
31,09669,北森控股,1.86,49.18,397.82,2025年2季度股票投资明细
32,AVGO,博通,1.84,0.2,394.65,2025年2季度股票投资明细
33,2383,台光电子,1.82,1.8,388.77,2025年2季度股票投资明细
34,8069,元太,1.72,6.8,368.01,2025年2季度股票投资明细
35,BILI,哔哩哔哩,1.71,2.38,365.45,2025年2季度股票投资明细
36,2368,金像电,1.69,5.0,361.2,2025年2季度股票投资明细
37,FUTU,富途控股,1.59,0.39,341.33,2025年2季度股票投资明细
38,STSP,新加坡电信有限公司,1.5,15.0,321.97,2025年2季度股票投资明细
39,YMM,满帮,1.5,3.8,321.26,2025年2季度股票投资明细
40,2317,鸿海精密工业,1.47,8.0,315.41,2025年2季度股票投资明细
41,03393,威胜控股,1.35,38.0,289.02,2025年2季度股票投资明细
42,EH,亿航智能,1.05,1.81,224.72,2025年2季度股票投资明细
43,02111,超盈国际控股,1.02,98.6,218.5,2025年2季度股票投资明细
44,3231,纬创资通,0.95,6.8,203.99,2025年2季度股票投资明细
45,3376,新日兴,0.93,3.8,199.6,2025年2季度股票投资明细
46,06869,长飞光纤光缆,0.91,10.0,194.25,2025年2季度股票投资明细
47,06693,赤峰黄金,0.88,7.58,188.71,2025年2季度股票投资明细
48,6669,纬颖,0.87,0.3,185.86,2025年2季度股票投资明细
49,API,声网,0.87,6.8,185.47,2025年2季度股票投资明细
50,2345,智邦,0.83,1.0,178.76,2025年2季度股票投资明细
51,ASML,阿斯麦,0.8,0.03,172.1,2025年2季度股票投资明细
52,3081,联亚光电,0.75,2.0,160.4,2025年2季度股票投资明细
53,7220JT,武藏精密工业株式会社,0.71,1.0,152.25,2025年2季度股票投资明细
54,3661,F-世芯,0.71,0.2,151.58,2025年2季度股票投资明细
55,2059,川湖,0.7,0.3,149.5,2025年2季度股票投资明细
56,6857JP,爱德万测试,0.69,0.28,147.96,2025年2季度股票投资明细
57,01588,畅捷通,0.67,18.8,143.84,2025年2季度股票投资明细
58,2408,南亚科技,0.59,10.0,125.38,2025年2季度股票投资明细
59,03288,海天味业,0.52,3.46,110.59,2025年2季度股票投资明细
60,3017,奇鋐,0.51,0.6,109.17,2025年2季度股票投资明细
61,2449,京元电,0.21,1.8,44.96,2025年2季度股票投资明细
62,BABA,阿里巴巴,5.29,1.28,1625.56,2025年3季度股票投资明细
63,03393,威胜控股,5.04,133.8,1548.95,2025年3季度股票投资明细
64,2330,台湾集成电路制造,4.95,5.0,1521.86,2025年3季度股票投资明细
65,CYD,玉柴国际,3.71,3.89,1142.01,2025年3季度股票投资明细
66,000660,SK hynix,2.86,0.5,879.37,2025年3季度股票投资明细
67,SE,Sea Ltd ADR,2.81,0.68,863.58,2025年3季度股票投资明细
68,2308,台达电子工业,2.46,3.8,756.89,2025年3季度股票投资明细
69,JOYY,欢聚,2.44,1.8,750.12,2025年3季度股票投资明细
70,4062JP,揖斐电株式会社,2.35,1.68,722.33,2025年3季度股票投资明细
71,00700,腾讯控股,1.97,1.0,605.31,2025年3季度股票投资明细
72,TCEHY,腾讯控股(ADR),0.75,0.38,229.91,2025年3季度股票投资明细
