序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.12,3.04,768.43,2025年1季度股票投资明细
2,600660,福耀玻璃,10.0,12.97,759.65,2025年1季度股票投资明细
3,00700,腾讯控股,9.82,1.63,745.71,2025年1季度股票投资明细
4,09988,阿里巴巴-W,9.81,6.31,745.35,2025年1季度股票投资明细
5,01810,小米集团-W,9.26,15.49,703.16,2025年1季度股票投资明细
6,002594,比亚迪,9.23,1.87,701.06,2025年1季度股票投资明细
7,00981,中芯国际,9.22,16.45,700.01,2025年1季度股票投资明细
8,002371,北方华创,5.26,0.96,399.36,2025年1季度股票投资明细
9,002916,深南电路,4.6,2.77,349.19,2025年1季度股票投资明细
10,09992,泡泡玛特,3.16,1.66,239.74,2025年1季度股票投资明细
11,01810,小米集团-W,10.12,14.53,794.21,2025年2季度股票投资明细
12,300750,宁德时代,9.83,3.06,771.29,2025年2季度股票投资明细
13,00700,腾讯控股,9.51,1.63,745.82,2025年2季度股票投资明细
14,600660,福耀玻璃,9.43,12.98,739.99,2025年2季度股票投资明细
15,002594,比亚迪,8.29,1.96,650.54,2025年2季度股票投资明细
16,002371,北方华创,6.31,1.12,495.28,2025年2季度股票投资明细
17,603129,春风动力,6.1,2.21,478.47,2025年2季度股票投资明细
18,00981,中芯国际,5.16,9.93,404.86,2025年2季度股票投资明细
19,09992,泡泡玛特,5.14,1.66,403.59,2025年2季度股票投资明细
20,02015,理想汽车-W,4.19,3.37,328.84,2025年2季度股票投资明细
21,00388,香港交易所,4.19,0.86,328.46,2025年2季度股票投资明细
22,000333,美的集团,3.63,3.94,284.47,2025年2季度股票投资明细
23,02367,巨子生物,2.86,4.26,224.16,2025年2季度股票投资明细
24,300866,安克创新,1.94,1.34,152.22,2025年2季度股票投资明细
25,688361,中科飞测,1.89,1.76,147.91,2025年2季度股票投资明细
26,00966,中国太平,1.6,9.02,125.85,2025年2季度股票投资明细
27,09899,网易云音乐,1.48,0.53,116.48,2025年2季度股票投资明细
28,09988,阿里巴巴-W,0.3,0.24,23.56,2025年2季度股票投资明细
29,601799,星宇股份,0.08,0.05,6.25,2025年2季度股票投资明细
30,02273,固生堂,0.0,0.01,0.25,2025年2季度股票投资明细
31,02020,安踏体育,0.0,0.0,0.01,2025年2季度股票投资明细
32,300750,宁德时代,10.69,2.53,1016.26,2025年3季度股票投资明细
33,00700,腾讯控股,10.29,1.62,978.11,2025年3季度股票投资明细
34,00981,中芯国际,10.28,13.44,976.4,2025年3季度股票投资明细
35,601138,工业富联,9.65,13.89,916.88,2025年3季度股票投资明细
36,002371,北方华创,8.86,1.86,842.29,2025年3季度股票投资明细
37,300308,中际旭创,8.33,1.96,791.21,2025年3季度股票投资明细
38,09988,阿里巴巴-W,8.13,4.78,772.44,2025年3季度股票投资明细
39,002475,立讯精密,6.77,9.95,643.67,2025年3季度股票投资明细
40,603129,春风动力,6.38,2.26,606.25,2025年3季度股票投资明细
41,688041,海光信息,3.03,1.14,288.24,2025年3季度股票投资明细
