序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603296,华勤技术,8.46,34.17,2736.33,2025年1季度股票投资明细
2,00728,中国电信,6.98,419.0,2258.13,2025年1季度股票投资明细
3,00762,中国联通,6.89,278.0,2229.39,2025年1季度股票投资明细
4,00700,腾讯控股,6.87,4.85,2224.44,2025年1季度股票投资明细
5,09988,阿里巴巴-W,6.65,18.21,2151.01,2025年1季度股票投资明细
6,300408,三环集团,4.97,40.59,1608.99,2025年1季度股票投资明细
7,002714,牧原股份,4.9,40.91,1584.44,2025年1季度股票投资明细
8,601058,赛轮轮胎,4.64,104.02,1501.01,2025年1季度股票投资明细
9,002594,比亚迪,4.32,3.73,1398.38,2025年1季度股票投资明细
10,01209,华润万象生活,4.21,42.94,1361.16,2025年1季度股票投资明细
11,603296,华勤技术,7.12,41.39,3339.35,2025年2季度股票投资明细
12,09988,阿里巴巴-W,5.98,28.0,2803.7,2025年2季度股票投资明细
13,00981,中芯国际,4.99,57.4,2339.86,2025年2季度股票投资明细
14,300408,三环集团,4.55,63.89,2133.93,2025年2季度股票投资明细
15,688372,伟测科技,4.36,33.85,2044.4,2025年2季度股票投资明细
16,01209,华润万象生活,4.33,58.62,2028.75,2025年2季度股票投资明细
17,002714,牧原股份,4.28,47.81,2008.5,2025年2季度股票投资明细
18,688019,安集科技,4.26,13.16,1997.61,2025年2季度股票投资明细
19,00700,腾讯控股,4.17,4.26,1954.11,2025年2季度股票投资明细
20,01164,中广核矿业,3.72,786.5,1742.91,2025年2季度股票投资明细
21,00425,敏实集团,3.4,78.0,1593.36,2025年2季度股票投资明细
22,603345,安井食品,3.26,19.0,1527.98,2025年2季度股票投资明细
23,688518,联赢激光,3.22,74.11,1511.02,2025年2季度股票投资明细
24,603871,嘉友国际,3.21,139.93,1504.24,2025年2季度股票投资明细
25,603766,隆鑫通用,3.05,112.15,1431.03,2025年2季度股票投资明细
26,688002,睿创微纳,2.85,19.16,1335.76,2025年2季度股票投资明细
27,01686,新意网集团,2.66,180.6,1245.12,2025年2季度股票投资明细
28,300285,国瓷材料,2.65,71.54,1241.22,2025年2季度股票投资明细
29,301275,汉朔科技,2.59,20.78,1215.01,2025年2季度股票投资明细
30,603067,振华股份,2.49,76.68,1168.6,2025年2季度股票投资明细
31,688112,鼎阳科技,2.04,25.87,956.59,2025年2季度股票投资明细
32,002384,东山精密,2.02,25.09,947.65,2025年2季度股票投资明细
33,688502,茂莱光学,1.98,3.22,927.42,2025年2季度股票投资明细
34,01357,美图公司,1.32,74.95,617.21,2025年2季度股票投资明细
35,002657,中科金财,0.99,16.58,463.25,2025年2季度股票投资明细
36,002484,江海股份,0.96,21.97,450.17,2025年2季度股票投资明细
37,02015,理想汽车-W,0.96,4.61,449.84,2025年2季度股票投资明细
38,688018,乐鑫科技,0.94,3.01,439.07,2025年2季度股票投资明细
39,688093,世华科技,0.61,9.16,284.28,2025年2季度股票投资明细
40,002572,索菲亚,0.52,17.32,242.65,2025年2季度股票投资明细
41,02192,医脉通,0.5,17.6,235.62,2025年2季度股票投资明细
42,02577,英诺赛科,0.19,2.64,89.68,2025年2季度股票投资明细
43,688775,影石创新,0.12,0.34,56.34,2025年2季度股票投资明细
44,601058,赛轮轮胎,0.06,2.31,30.31,2025年2季度股票投资明细
45,301678,新恒汇,0.05,0.38,22.04,2025年2季度股票投资明细
46,688210,统联精密,0.05,0.93,21.27,2025年2季度股票投资明细
47,02162,康诺亚-B,0.03,0.35,14.75,2025年2季度股票投资明细
48,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
49,688755,汉邦科技,0.02,0.2,9.32,2025年2季度股票投资明细
50,301595,太力科技,0.02,0.2,7.26,2025年2季度股票投资明细
51,301560,众捷汽车,0.01,0.19,6.51,2025年2季度股票投资明细
52,01810,小米集团-W,0.01,0.06,3.28,2025年2季度股票投资明细
53,603382,海阳科技,0.01,0.1,3.2,2025年2季度股票投资明细
54,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
55,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
56,09988,阿里巴巴-W,7.11,45.77,7396.32,2025年3季度股票投资明细
57,603296,华勤技术,6.35,62.69,6605.02,2025年3季度股票投资明细
58,688188,柏楚电子,4.55,30.8,4735.92,2025年3季度股票投资明细
59,00981,中芯国际,4.46,63.9,4640.9,2025年3季度股票投资明细
60,002714,牧原股份,4.31,84.64,4485.81,2025年3季度股票投资明细
61,688072,拓荆科技,4.11,16.44,4276.47,2025年3季度股票投资明细
62,01888,建滔积层板,3.91,360.95,4063.23,2025年3季度股票投资明细
63,00763,中兴通讯,3.81,122.4,3967.08,2025年3季度股票投资明细
64,01164,中广核矿业,3.62,1310.0,3767.41,2025年3季度股票投资明细
65,02020,安踏体育,3.53,42.96,3667.22,2025年3季度股票投资明细
66,000063,中兴通讯,2.06,46.84,2137.78,2025年3季度股票投资明细
