序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.53,2.48,1137.44,2025年1季度股票投资明细
2,603885,吉祥航空,8.15,82.97,1086.97,2025年1季度股票投资明细
3,09626,哔哩哔哩-W,8.11,7.89,1082.15,2025年1季度股票投资明细
4,600233,圆通速递,7.76,81.48,1034.8,2025年1季度股票投资明细
5,01055,中国南方航空股份,5.31,216.4,708.94,2025年1季度股票投资明细
6,00667,中国东方教育,5.01,143.7,668.36,2025年1季度股票投资明细
7,688099,晶晨股份,4.5,7.2,600.68,2025年1季度股票投资明细
8,000932,华菱钢铁,3.95,105.93,527.53,2025年1季度股票投资明细
9,01801,信达生物,3.9,12.1,520.35,2025年1季度股票投资明细
10,002353,杰瑞股份,3.55,13.07,473.92,2025年1季度股票投资明细
11,09626,哔哩哔哩-W,8.45,7.78,1190.13,2025年2季度股票投资明细
12,600233,圆通速递,8.24,90.1,1161.39,2025年2季度股票投资明细
13,603885,吉祥航空,8.09,84.63,1140.03,2025年2季度股票投资明细
14,00700,腾讯控股,7.16,2.2,1009.16,2025年2季度股票投资明细
15,01055,中国南方航空股份,5.63,216.4,793.33,2025年2季度股票投资明细
16,01519,极兔速递-W,5.08,115.74,715.62,2025年2季度股票投资明细
17,00667,中国东方教育,5.05,116.8,711.53,2025年2季度股票投资明细
18,06855,亚盛医药-B,5.02,10.15,708.11,2025年2季度股票投资明细
19,002444,巨星科技,4.79,26.45,674.74,2025年2季度股票投资明细
20,688099,晶晨股份,3.87,7.67,544.85,2025年2季度股票投资明细
21,000932,华菱钢铁,3.31,105.93,466.09,2025年2季度股票投资明细
22,688213,思特威,3.06,4.21,430.56,2025年2季度股票投资明细
23,00670,中国东方航空股份,2.99,146.4,421.89,2025年2季度股票投资明细
24,600782,新钢股份,2.5,99.71,352.97,2025年2季度股票投资明细
25,01801,信达生物,2.46,4.85,346.76,2025年2季度股票投资明细
26,688052,纳芯微,1.97,1.59,278.14,2025年2季度股票投资明细
27,001301,尚太科技,1.79,5.17,252.09,2025年2季度股票投资明细
28,002110,三钢闽光,1.79,71.81,252.05,2025年2季度股票投资明细
29,301358,湖南裕能,1.54,6.95,216.77,2025年2季度股票投资明细
30,300274,阳光电源,1.53,3.19,216.19,2025年2季度股票投资明细
31,000415,渤海租赁,1.49,63.04,209.92,2025年2季度股票投资明细
32,603993,洛阳钼业,1.25,20.9,175.98,2025年2季度股票投资明细
33,002353,杰瑞股份,1.1,4.43,155.05,2025年2季度股票投资明细
34,601899,紫金矿业,1.05,7.58,147.81,2025年2季度股票投资明细
35,02331,李宁,0.86,7.85,121.13,2025年2季度股票投资明细
36,688778,厦钨新能,0.84,2.13,118.95,2025年2季度股票投资明细
37,01024,快手-W,0.84,2.04,117.76,2025年2季度股票投资明细
38,02618,京东物流,0.77,9.0,107.85,2025年2季度股票投资明细
39,300666,江丰电子,0.7,1.34,99.29,2025年2季度股票投资明细
40,09969,诺诚健华,0.19,2.2,26.28,2025年2季度股票投资明细
41,09626,哔哩哔哩-W,9.77,4.07,834.99,2025年3季度股票投资明细
42,603885,吉祥航空,7.5,47.11,640.76,2025年3季度股票投资明细
43,00700,腾讯控股,6.16,0.87,526.62,2025年3季度股票投资明细
44,600233,圆通速递,6.03,28.06,514.9,2025年3季度股票投资明细
45,688099,晶晨股份,5.65,4.34,482.9,2025年3季度股票投资明细
46,01055,中国南方航空股份,5.43,122.2,464.12,2025年3季度股票投资明细
47,01519,极兔速递-W,5.35,51.2,457.16,2025年3季度股票投资明细
48,002444,巨星科技,5.34,14.82,456.01,2025年3季度股票投资明细
49,000932,华菱钢铁,4.94,64.97,421.66,2025年3季度股票投资明细
50,06855,亚盛医药-B,3.9,4.74,333.44,2025年3季度股票投资明细
