序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09992,泡泡玛特,8.14,0.88,127.09,2025年1季度股票投资明细
2,09985,卫龙美味,7.93,8.82,123.88,2025年1季度股票投资明细
3,00700,腾讯控股,7.64,0.26,119.25,2025年1季度股票投资明细
4,02367,巨子生物,7.08,1.7,110.52,2025年1季度股票投资明细
5,600398,海澜之家,5.45,10.76,85.11,2025年1季度股票投资明细
6,603369,今世缘,5.38,1.59,84.08,2025年1季度股票投资明细
7,603529,爱玛科技,5.29,1.86,82.55,2025年1季度股票投资明细
8,688068,热景生物,4.35,0.71,67.92,2025年1季度股票投资明细
9,688578,艾力斯,4.08,0.75,63.78,2025年1季度股票投资明细
10,01810,小米集团-W,4.07,1.4,63.56,2025年1季度股票投资明细
11,09992,泡泡玛特,8.29,0.54,131.29,2025年2季度股票投资明细
12,600415,小商品城,6.94,5.31,109.81,2025年2季度股票投资明细
13,01530,三生制药,5.18,3.8,81.96,2025年2季度股票投资明细
14,09985,卫龙美味,5.09,6.1,80.66,2025年2季度股票投资明细
15,688382,益方生物,5.02,2.42,79.48,2025年2季度股票投资明细
16,00700,腾讯控股,4.64,0.16,73.39,2025年2季度股票投资明细
17,09868,小鹏汽车-W,4.51,1.11,71.47,2025年2季度股票投资明细
18,09988,阿里巴巴-W,3.98,0.63,63.08,2025年2季度股票投资明细
19,01318,毛戈平,3.93,0.63,62.22,2025年2季度股票投资明细
20,605009,豪悦护理,3.89,1.55,61.58,2025年2季度股票投资明细
21,603444,吉比特,3.81,0.2,60.39,2025年2季度股票投资明细
22,00388,香港交易所,3.62,0.15,57.29,2025年2季度股票投资明细
23,300502,新易盛,3.37,0.42,53.35,2025年2季度股票投资明细
24,300308,中际旭创,3.22,0.35,51.05,2025年2季度股票投资明细
25,301061,匠心家居,3.18,0.65,50.4,2025年2季度股票投资明细
26,01952,云顶新耀,3.05,0.85,48.21,2025年2季度股票投资明细
27,300972,万辰集团,2.96,0.26,46.86,2025年2季度股票投资明细
28,002345,潮宏基,2.96,3.2,46.82,2025年2季度股票投资明细
29,601799,星宇股份,2.84,0.36,45.0,2025年2季度股票投资明细
30,605333,沪光股份,2.79,1.61,44.19,2025年2季度股票投资明细
31,02015,理想汽车-W,1.6,0.26,25.37,2025年2季度股票投资明细
32,300662,科锐国际,1.46,0.78,23.17,2025年2季度股票投资明细
33,300945,曼卡龙,1.46,1.04,23.08,2025年2季度股票投资明细
34,301263,泰恩康,1.41,0.63,22.3,2025年2季度股票投资明细
35,603920,世运电路,1.0,0.52,15.87,2025年2季度股票投资明细
36,603697,有友食品,0.93,1.12,14.77,2025年2季度股票投资明细
37,01364,古茗,0.47,0.32,7.46,2025年2季度股票投资明细
38,01810,小米集团-W,0.41,0.12,6.56,2025年2季度股票投资明细
39,002727,一心堂,0.23,0.22,3.59,2025年2季度股票投资明细
40,00700,腾讯控股,9.14,0.42,254.23,2025年3季度股票投资明细
41,002463,沪电股份,8.72,3.3,242.45,2025年3季度股票投资明细
42,09992,泡泡玛特,7.01,0.8,194.87,2025年3季度股票投资明细
43,09988,阿里巴巴-W,5.23,0.9,145.44,2025年3季度股票投资明细
44,01530,三生制药,5.12,5.2,142.42,2025年3季度股票投资明细
45,600183,生益科技,5.11,2.63,142.07,2025年3季度股票投资明细
46,301345,涛涛车业,5.06,0.67,140.7,2025年3季度股票投资明细
47,09985,卫龙美味,5.0,12.5,139.0,2025年3季度股票投资明细
48,600933,爱柯迪,4.95,6.06,137.74,2025年3季度股票投资明细
49,01318,毛戈平,4.9,1.44,136.33,2025年3季度股票投资明细
