序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,7.97,4.5,636.15,2025年1季度股票投资明细
2,603019,中科曙光,5.16,6.21,412.1,2025年1季度股票投资明细
3,688008,澜起科技,4.87,4.97,388.83,2025年1季度股票投资明细
4,603986,兆易创新,4.53,3.09,361.16,2025年1季度股票投资明细
5,688111,金山办公,3.73,1.0,297.83,2025年1季度股票投资明细
6,000977,浪潮信息,3.4,5.07,271.14,2025年1季度股票投资明细
7,000063,中兴通讯,3.13,7.31,250.15,2025年1季度股票投资明细
8,002371,北方华创,3.08,0.59,245.44,2025年1季度股票投资明细
9,688256,寒武纪,3.06,0.39,244.4,2025年1季度股票投资明细
10,000938,紫光股份,2.93,8.52,233.62,2025年1季度股票投资明细
11,688041,海光信息,8.27,9.08,1282.5,2025年2季度股票投资明细
12,603019,中科曙光,5.64,12.43,875.07,2025年2季度股票投资明细
13,688008,澜起科技,5.32,10.07,825.62,2025年2季度股票投资明细
14,603986,兆易创新,5.03,6.17,780.69,2025年2季度股票投资明细
15,688111,金山办公,3.64,2.02,564.97,2025年2季度股票投资明细
16,002371,北方华创,3.39,1.19,526.23,2025年2季度股票投资明细
17,000977,浪潮信息,3.31,10.1,513.89,2025年2季度股票投资明细
18,600570,恒生电子,3.27,15.11,506.79,2025年2季度股票投资明细
19,688981,中芯国际,3.08,5.42,478.0,2025年2季度股票投资明细
20,688012,中微公司,2.96,2.51,458.36,2025年2季度股票投资明细
21,000063,中兴通讯,2.94,14.04,456.16,2025年2季度股票投资明细
22,000938,紫光股份,2.75,17.77,426.3,2025年2季度股票投资明细
23,002049,紫光国微,2.66,6.25,411.92,2025年2季度股票投资明细
24,300339,润和软件,2.46,7.5,381.23,2025年2季度股票投资明细
25,688256,寒武纪,2.12,0.55,328.96,2025年2季度股票投资明细
26,301236,软通动力,1.99,5.65,308.72,2025年2季度股票投资明细
27,601360,三六零,1.91,28.98,295.6,2025年2季度股票投资明细
28,000066,中国长城,1.87,19.62,290.39,2025年2季度股票投资明细
29,688521,芯原股份,1.87,3.0,289.2,2025年2季度股票投资明细
30,688777,中控技术,1.78,6.13,275.37,2025年2季度股票投资明细
31,600536,中国软件,1.65,5.46,255.5,2025年2季度股票投资明细
32,603893,瑞芯微,1.6,1.63,247.53,2025年2季度股票投资明细
33,600588,用友网络,1.56,18.12,242.26,2025年2季度股票投资明细
34,688072,拓荆科技,1.5,1.51,232.76,2025年2季度股票投资明细
35,300454,深信服,1.48,2.44,229.8,2025年2季度股票投资明细
36,300458,全志科技,1.47,5.73,227.42,2025年2季度股票投资明细
37,002180,纳思达,1.42,9.57,219.54,2025年2季度股票投资明细
38,300474,景嘉微,1.41,3.0,219.0,2025年2季度股票投资明细
39,000034,神州数码,1.39,5.72,215.26,2025年2季度股票投资明细
40,300017,网宿科技,1.39,20.06,215.04,2025年2季度股票投资明细
41,300223,北京君正,1.37,3.06,211.75,2025年2季度股票投资明细
42,688047,龙芯中科,1.34,1.56,208.14,2025年2季度股票投资明细
43,301269,华大九天,1.33,1.66,205.64,2025年2季度股票投资明细
44,002065,东华软件,1.27,20.54,197.18,2025年2季度股票投资明细
45,688525,佰维存储,1.26,2.89,194.99,2025年2季度股票投资明细
46,300253,卫宁健康,1.21,17.65,187.09,2025年2季度股票投资明细
47,002410,广联达,1.16,13.39,179.59,2025年2季度股票投资明细
48,002152,广电运通,1.08,12.51,168.13,2025年2季度股票投资明细
49,600845,宝信软件,1.06,6.96,164.37,2025年2季度股票投资明细
50,300628,亿联网络,1.03,4.6,159.88,2025年2季度股票投资明细
51,688385,复旦微电,0.97,3.06,150.98,2025年2季度股票投资明细
52,002439,启明星辰,0.69,6.67,106.65,2025年2季度股票投资明细
53,300212,易华录,0.64,4.56,99.23,2025年2季度股票投资明细
54,688561,奇安信,0.61,2.79,94.85,2025年2季度股票投资明细
55,002373,千方科技,0.61,10.19,94.77,2025年2季度股票投资明细
56,301308,江波龙,0.6,1.06,92.74,2025年2季度股票投资明细
57,600271,航天信息,0.59,9.91,91.57,2025年2季度股票投资明细
58,002368,太极股份,0.57,3.77,88.29,2025年2季度股票投资明细
59,600131,国网信通,0.56,4.93,87.26,2025年2季度股票投资明细
60,301165,锐捷网络,0.42,1.07,65.64,2025年2季度股票投资明细
61,001388,信通电子,0.01,0.08,1.28,2025年2季度股票投资明细
62,688041,海光信息,10.23,4.04,1021.01,2025年3季度股票投资明细
63,688008,澜起科技,7.01,4.52,699.37,2025年3季度股票投资明细
64,603019,中科曙光,6.63,5.55,661.84,2025年3季度股票投资明细
65,603986,兆易创新,5.92,2.77,590.84,2025年3季度股票投资明细
66,688256,寒武纪,4.21,0.32,420.29,2025年3季度股票投资明细
67,688981,中芯国际,3.43,2.44,342.23,2025年3季度股票投资明细
68,000977,浪潮信息,3.38,4.53,337.12,2025年3季度股票投资明细
69,688012,中微公司,3.38,1.13,336.84,2025年3季度股票投资明细
70,002371,北方华创,2.99,0.66,298.33,2025年3季度股票投资明细
71,000063,中兴通讯,2.89,6.31,287.99,2025年3季度股票投资明细
