序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,19.79,40.95,10358.9,2025年1季度股票投资明细
2,300059,东方财富,8.59,199.06,4494.81,2025年1季度股票投资明细
3,300124,汇川技术,3.89,29.85,2034.54,2025年1季度股票投资明细
4,300760,迈瑞医疗,3.81,8.53,1996.21,2025年1季度股票投资明细
5,300274,阳光电源,3.04,22.96,1593.79,2025年1季度股票投资明细
6,300498,温氏股份,2.74,86.12,1435.57,2025年1季度股票投资明细
7,300308,中际旭创,2.58,13.67,1348.13,2025年1季度股票投资明细
8,300502,新易盛,1.87,9.98,979.24,2025年1季度股票投资明细
9,300014,亿纬锂能,1.81,20.09,946.23,2025年1季度股票投资明细
10,300015,爱尔眼科,1.75,68.85,914.3,2025年1季度股票投资明细
11,301658,首航新能,0.01,0.44,5.16,2025年1季度股票投资明细
12,301556,托普云农,0.0,0.03,2.17,2025年1季度股票投资明细
13,301535,浙江华远,0.0,0.07,1.29,2025年1季度股票投资明细
14,301479,弘景光电,0.0,0.01,1.12,2025年1季度股票投资明细
15,301501,恒鑫生活,0.0,0.02,1.1,2025年1季度股票投资明细
16,300750,宁德时代,18.77,36.32,9161.64,2025年2季度股票投资明细
17,300059,东方财富,8.38,176.78,4088.95,2025年2季度股票投资明细
18,300124,汇川技术,3.71,28.03,1809.58,2025年2季度股票投资明细
19,300308,中际旭创,3.65,12.22,1782.0,2025年2季度股票投资明细
20,300760,迈瑞医疗,3.59,7.79,1750.98,2025年2季度股票投资明细
21,300502,新易盛,3.23,12.42,1578.1,2025年2季度股票投资明细
22,300274,阳光电源,2.87,20.65,1399.59,2025年2季度股票投资明细
23,300498,温氏股份,2.63,75.3,1286.08,2025年2季度股票投资明细
24,300476,胜宏科技,2.38,8.64,1161.04,2025年2季度股票投资明细
25,300014,亿纬锂能,1.67,17.77,813.84,2025年2季度股票投资明细
26,300033,同花顺,1.6,2.86,781.65,2025年2季度股票投资明细
27,300015,爱尔眼科,1.57,61.5,767.5,2025年2季度股票投资明细
28,300433,蓝思科技,1.25,27.46,612.36,2025年2季度股票投资明细
29,300408,三环集团,1.22,17.78,593.74,2025年2季度股票投资明细
30,300339,润和软件,1.13,10.83,550.49,2025年2季度股票投资明细
31,300394,天孚通信,0.99,6.07,484.47,2025年2季度股票投资明细
32,301236,软通动力,0.93,8.31,453.79,2025年2季度股票投资明细
33,300803,指南针,0.85,5.14,414.27,2025年2季度股票投资明细
34,300661,圣邦股份,0.85,5.69,414.09,2025年2季度股票投资明细
35,300418,昆仑万维,0.83,12.07,405.91,2025年2季度股票投资明细
36,300251,光线传媒,0.83,19.95,404.39,2025年2季度股票投资明细
37,300347,泰格医药,0.82,7.49,399.37,2025年2季度股票投资明细
38,300450,先导智能,0.79,15.57,386.86,2025年2季度股票投资明细
39,300207,欣旺达,0.79,19.25,386.16,2025年2季度股票投资明细
40,302132,中航成飞,0.75,4.18,367.59,2025年2季度股票投资明细
41,300782,卓胜微,0.7,4.81,343.21,2025年2季度股票投资明细
42,300896,爱美客,0.7,1.95,340.63,2025年2季度股票投资明细
43,300442,润泽科技,0.7,6.86,339.78,2025年2季度股票投资明细
44,300866,安克创新,0.69,2.98,338.3,2025年2季度股票投资明细
45,300458,全志科技,0.68,8.39,333.0,2025年2季度股票投资明细
46,300058,蓝色光标,0.68,50.26,329.71,2025年2季度股票投资明细
47,300759,康龙化成,0.67,13.33,327.0,2025年2季度股票投资明细
48,300474,景嘉微,0.66,4.44,324.12,2025年2季度股票投资明细
49,301269,华大九天,0.65,2.57,318.37,2025年2季度股票投资明细
50,300454,深信服,0.65,3.38,318.33,2025年2季度股票投资明细
51,300002,神州泰岳,0.65,26.79,316.12,2025年2季度股票投资明细
52,300122,智飞生物,0.64,16.04,314.13,2025年2季度股票投资明细
53,300223,北京君正,0.64,4.5,311.4,2025年2季度股票投资明细
54,300017,网宿科技,0.64,29.03,311.2,2025年2季度股票投资明细
55,300395,菲利华,0.63,6.04,308.64,2025年2季度股票投资明细
56,300024,机器人,0.59,16.78,288.28,2025年2季度股票投资明细
57,300115,长盈精密,0.58,13.29,284.41,2025年2季度股票投资明细
58,300383,光环新网,0.58,19.79,283.0,2025年2季度股票投资明细
59,300496,中科创达,0.58,4.93,282.09,2025年2季度股票投资明细
60,300054,鼎龙股份,0.57,9.63,276.19,2025年2季度股票投资明细
61,300253,卫宁健康,0.56,25.68,272.23,2025年2季度股票投资明细
62,300765,新诺威,0.55,5.22,269.82,2025年2季度股票投资明细
63,300857,协创数据,0.55,3.11,267.65,2025年2季度股票投资明细
64,300604,长川科技,0.55,5.95,267.21,2025年2季度股票投资明细
65,300832,新产业,0.54,4.69,266.02,2025年2季度股票投资明细
66,300346,南大光电,0.54,8.27,261.66,2025年2季度股票投资明细
67,300136,信维通信,0.52,11.37,254.69,2025年2季度股票投资明细
68,300142,沃森生物,0.52,22.88,251.68,2025年2季度股票投资明细
69,300073,当升科技,0.51,5.72,250.94,2025年2季度股票投资明细
70,300627,华测导航,0.5,6.96,243.46,2025年2季度股票投资明细
71,300001,特锐德,0.5,10.13,242.82,2025年2季度股票投资明细
72,300699,光威复材,0.49,7.54,238.65,2025年2季度股票投资明细
73,300003,乐普医疗,0.49,17.31,238.53,2025年2季度股票投资明细
74,300037,新宙邦,0.49,6.76,238.02,2025年2季度股票投资明细
