序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,18.04,2.61,978.49,2025年1季度股票投资明细
2,300750,宁德时代,13.4,2.87,727.0,2025年1季度股票投资明细
3,002475,立讯精密,7.84,10.4,425.26,2025年1季度股票投资明细
4,300124,汇川技术,4.86,3.87,263.87,2025年1季度股票投资明细
5,601633,长城汽车,4.31,8.96,233.86,2025年1季度股票投资明细
6,603501,韦尔股份,4.3,1.76,233.53,2025年1季度股票投资明细
7,002230,科大讯飞,2.92,3.33,158.41,2025年1季度股票投资明细
8,002050,三花智控,2.85,5.37,154.82,2025年1季度股票投资明细
9,601689,拓普集团,2.59,2.43,140.53,2025年1季度股票投资明细
10,300014,亿纬锂能,2.55,2.94,138.5,2025年1季度股票投资明细
11,300750,宁德时代,14.97,3.13,790.51,2025年2季度股票投资明细
12,002594,比亚迪,13.89,2.21,733.52,2025年2季度股票投资明细
13,002475,立讯精密,7.13,10.86,376.73,2025年2季度股票投资明细
14,300124,汇川技术,4.94,4.04,260.91,2025年2季度股票投资明细
15,603501,豪威集团,4.42,1.83,233.55,2025年2季度股票投资明细
16,601633,长城汽车,3.8,9.35,200.84,2025年2季度股票投资明细
17,002230,科大讯飞,3.15,3.47,166.14,2025年2季度股票投资明细
18,000625,长安汽车,3.0,12.4,158.22,2025年2季度股票投资明细
19,002050,三花智控,2.8,5.6,147.73,2025年2季度股票投资明细
20,300014,亿纬锂能,2.66,3.07,140.64,2025年2季度股票投资明细
21,601689,拓普集团,2.33,2.6,122.97,2025年2季度股票投资明细
22,603799,华友钴业,1.79,2.55,94.44,2025年2季度股票投资明细
23,002074,国轩高科,1.66,2.7,87.64,2025年2季度股票投资明细
24,002920,德赛西威,1.61,0.83,84.77,2025年2季度股票投资明细
25,600741,华域汽车,1.58,4.73,83.48,2025年2季度股票投资明细
26,002460,赣锋锂业,1.55,2.43,81.99,2025年2季度股票投资明细
27,688521,芯原股份,1.37,0.75,72.38,2025年2季度股票投资明细
28,002466,天齐锂业,1.34,2.21,70.81,2025年2季度股票投资明细
29,600745,闻泰科技,1.19,1.87,62.7,2025年2季度股票投资明细
30,688213,思特威,1.18,0.61,62.35,2025年2季度股票投资明细
31,603659,璞泰来,1.14,3.2,60.11,2025年2季度股票投资明细
32,300450,先导智能,1.1,2.35,58.35,2025年2季度股票投资明细
33,601799,星宇股份,1.02,0.43,53.75,2025年2季度股票投资明细
34,002709,天赐材料,0.98,2.87,51.93,2025年2季度股票投资明细
35,300223,北京君正,0.94,0.72,49.82,2025年2季度股票投资明细
36,002340,格林美,0.92,7.69,48.83,2025年2季度股票投资明细
37,600885,宏发股份,0.92,2.19,48.76,2025年2季度股票投资明细
38,603596,伯特利,0.91,0.92,48.26,2025年2季度股票投资明细
39,002850,科达利,0.88,0.41,46.4,2025年2季度股票投资明细
40,300919,中伟股份,0.88,1.41,46.36,2025年2季度股票投资明细
41,002812,恩捷股份,0.8,1.45,42.47,2025年2季度股票投资明细
42,300627,华测导航,0.78,1.17,41.09,2025年2季度股票投资明细
43,300037,新宙邦,0.75,1.13,39.71,2025年2季度股票投资明细
44,300496,中科创达,0.75,0.69,39.48,2025年2季度股票投资明细
45,920185,贝特瑞,0.74,1.67,38.91,2025年2季度股票投资明细
46,300001,特锐德,0.72,1.58,37.87,2025年2季度股票投资明细
47,600563,法拉电子,0.71,0.35,37.64,2025年2季度股票投资明细
48,600699,均胜电子,0.7,2.11,36.8,2025年2季度股票投资明细
49,688778,厦钨新能,0.68,0.64,35.79,2025年2季度股票投资明细
50,301358,湖南裕能,0.67,1.14,35.56,2025年2季度股票投资明细
51,002738,中矿资源,0.66,1.08,34.73,2025年2季度股票投资明细
52,000009,中国宝安,0.65,3.86,34.28,2025年2季度股票投资明细
53,603786,科博达,0.64,0.61,33.8,2025年2季度股票投资明细
54,300073,当升科技,0.63,0.76,33.34,2025年2季度股票投资明细
55,002405,四维图新,0.58,3.56,30.4,2025年2季度股票投资明细
56,002126,银轮股份,0.57,1.25,30.35,2025年2季度股票投资明细
57,603290,斯达半导,0.56,0.37,29.74,2025年2季度股票投资明细
58,300679,电连技术,0.55,0.64,29.04,2025年2季度股票投资明细
59,002906,华阳集团,0.49,0.79,25.68,2025年2季度股票投资明细
60,300390,天华新能,0.45,1.24,23.68,2025年2季度股票投资明细
61,300750,宁德时代,16.7,2.92,1175.53,2025年3季度股票投资明细
62,002594,比亚迪,9.57,6.17,673.83,2025年3季度股票投资明细
63,002475,立讯精密,9.28,10.1,653.37,2025年3季度股票投资明细
64,300124,汇川技术,4.47,3.75,314.38,2025年3季度股票投资明细
65,300014,亿纬锂能,3.68,2.85,259.35,2025年3季度股票投资明细
66,603501,豪威集团,3.65,1.7,256.93,2025年3季度股票投资明细
67,002050,三花智控,3.58,5.2,251.84,2025年3季度股票投资明细
68,601633,长城汽车,3.03,8.68,213.53,2025年3季度股票投资明细
69,601689,拓普集团,2.78,2.41,195.39,2025年3季度股票投资明细
70,002230,科大讯飞,2.56,3.22,180.48,2025年3季度股票投资明细
