序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,15.88,35.78,995.04,2025年1季度股票投资明细
2,601985,中国核电,9.25,62.95,579.77,2025年1季度股票投资明细
3,600905,三峡能源,7.39,109.48,463.1,2025年1季度股票投资明细
4,600795,国电电力,4.83,68.22,302.9,2025年1季度股票投资明细
5,600886,国投电力,4.23,18.37,265.08,2025年1季度股票投资明细
6,600674,川投能源,3.82,14.92,239.32,2025年1季度股票投资明细
7,600011,华能国际,3.72,33.66,232.93,2025年1季度股票投资明细
8,003816,中国广核,3.49,60.19,218.49,2025年1季度股票投资明细
9,600023,浙能电力,2.8,30.78,175.45,2025年1季度股票投资明细
10,600027,华电国际,2.39,26.05,149.79,2025年1季度股票投资明细
11,600900,长江电力,15.1,24.37,734.51,2025年2季度股票投资明细
12,601985,中国核电,9.03,47.13,439.25,2025年2季度股票投资明细
13,600905,三峡能源,7.18,81.96,349.15,2025年2季度股票投资明细
14,600795,国电电力,5.08,51.08,247.23,2025年2季度股票投资明细
15,600886,国投电力,4.17,13.76,202.82,2025年2季度股票投资明细
16,600011,华能国际,3.7,25.2,179.93,2025年2季度股票投资明细
17,600674,川投能源,3.68,11.17,179.17,2025年2季度股票投资明细
18,600157,永泰能源,3.51,127.26,170.53,2025年2季度股票投资明细
19,003816,中国广核,3.37,45.06,164.02,2025年2季度股票投资明细
20,600023,浙能电力,2.51,23.04,122.11,2025年2季度股票投资明细
21,600027,华电国际,2.37,21.05,115.14,2025年2季度股票投资明细
22,600803,新奥股份,2.09,5.39,101.87,2025年2季度股票投资明细
23,600025,华能水电,2.02,10.31,98.46,2025年2季度股票投资明细
24,600642,申能股份,1.98,11.21,96.41,2025年2季度股票投资明细
25,002015,协鑫能科,1.6,5.58,77.73,2025年2季度股票投资明细
26,600863,内蒙华电,1.58,18.69,76.82,2025年2季度股票投资明细
27,600008,首创环保,1.57,25.23,76.19,2025年2季度股票投资明细
28,600021,上海电力,1.46,8.07,70.92,2025年2季度股票投资明细
29,000591,太阳能,1.42,15.71,68.97,2025年2季度股票投资明细
30,601991,大唐发电,1.39,21.3,67.52,2025年2季度股票投资明细
31,601016,节能风电,1.32,22.25,64.3,2025年2季度股票投资明细
32,000875,吉电股份,1.3,12.47,63.1,2025年2季度股票投资明细
33,000155,川能动力,1.28,6.34,62.26,2025年2季度股票投资明细
34,000598,兴蓉环境,1.27,8.55,61.65,2025年2季度股票投资明细
35,600483,福能股份,1.26,6.37,61.41,2025年2季度股票投资明细
36,600995,南网储能,1.1,5.49,53.69,2025年2季度股票投资明细
37,000027,深圳能源,1.07,8.18,52.19,2025年2季度股票投资明细
38,600578,京能电力,1.06,11.5,51.64,2025年2季度股票投资明细
39,000967,盈峰环境,1.04,7.26,50.46,2025年2季度股票投资明细
40,000883,湖北能源,1.04,11.17,50.38,2025年2季度股票投资明细
41,600452,涪陵电力,1.0,5.28,48.58,2025年2季度股票投资明细
42,605090,九丰能源,0.99,1.87,48.26,2025年2季度股票投资明细
43,601222,林洋能源,0.97,8.26,47.08,2025年2季度股票投资明细
44,000543,皖能电力,0.93,6.49,45.43,2025年2季度股票投资明细
45,600461,洪城环境,0.87,4.41,42.51,2025年2季度股票投资明细
46,600236,桂冠电力,0.81,6.32,39.63,2025年2季度股票投资明细
47,000537,中绿电,0.81,4.73,39.54,2025年2季度股票投资明细
48,600098,广州发展,0.77,6.03,37.69,2025年2季度股票投资明细
49,600116,三峡水利,0.77,5.48,37.54,2025年2季度股票投资明细
50,001286,陕西能源,0.77,4.3,37.41,2025年2季度股票投资明细
51,002608,江苏国信,0.65,4.33,31.74,2025年2季度股票投资明细
52,601139,深圳燃气,0.65,4.94,31.42,2025年2季度股票投资明细
53,600032,浙江新能,0.64,4.13,31.22,2025年2季度股票投资明细
54,000966,长源电力,0.55,5.98,26.91,2025年2季度股票投资明细
55,000791,甘肃能源,0.49,3.72,23.73,2025年2季度股票投资明细
56,000539,粤电力A,0.48,5.1,23.15,2025年2季度股票投资明细
57,601158,重庆水务,0.31,3.3,15.31,2025年2季度股票投资明细
58,001289,龙源电力,0.29,0.87,14.08,2025年2季度股票投资明细
59,600956,新天绿能,0.28,1.76,13.59,2025年2季度股票投资明细
60,002911,佛燃能源,0.22,1.04,10.67,2025年2季度股票投资明细
61,600900,长江电力,13.54,32.26,879.09,2025年3季度股票投资明细
62,601985,中国核电,8.37,62.4,543.5,2025年3季度股票投资明细
63,600905,三峡能源,7.11,108.61,461.59,2025年3季度股票投资明细
64,600795,国电电力,5.19,67.65,336.9,2025年3季度股票投资明细
65,600157,永泰能源,4.23,168.6,274.82,2025年3季度股票投资明细
66,600886,国投电力,3.66,18.21,237.82,2025年3季度股票投资明细
67,600011,华能国际,3.63,33.37,235.59,2025年3季度股票投资明细
68,600021,上海电力,3.48,10.67,225.74,2025年3季度股票投资明细
69,003816,中国广核,3.33,59.67,216.01,2025年3季度股票投资明细
70,600674,川投能源,3.25,14.8,211.34,2025年3季度股票投资明细
