序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,3.75,1.49,377.21,2025年1季度股票投资明细
2,600519,贵州茅台,3.3,0.21,331.87,2025年1季度股票投资明细
3,601939,建设银行,2.87,32.71,288.83,2025年1季度股票投资明细
4,000333,美的集团,2.68,3.43,269.26,2025年1季度股票投资明细
5,600941,中国移动,2.53,2.37,254.44,2025年1季度股票投资明细
6,000651,格力电器,1.84,4.07,185.02,2025年1季度股票投资明细
7,600919,江苏银行,1.52,16.07,152.67,2025年1季度股票投资明细
8,002594,比亚迪,1.34,0.36,134.96,2025年1季度股票投资明细
9,000568,泸州老窖,1.34,1.04,134.91,2025年1季度股票投资明细
10,601000,唐山港,1.31,28.02,131.41,2025年1季度股票投资明细
11,300750,宁德时代,3.79,1.49,376.14,2025年2季度股票投资明细
12,601318,中国平安,3.19,5.7,316.24,2025年2季度股票投资明细
13,600036,招商银行,2.75,5.93,272.48,2025年2季度股票投资明细
14,600519,贵州茅台,2.45,0.17,243.28,2025年2季度股票投资明细
15,600941,中国移动,1.77,1.56,175.58,2025年2季度股票投资明细
16,000333,美的集团,1.7,2.33,168.23,2025年2季度股票投资明细
17,002371,北方华创,1.56,0.35,154.77,2025年2季度股票投资明细
18,601899,紫金矿业,1.3,6.63,129.29,2025年2季度股票投资明细
19,000651,格力电器,1.29,2.85,128.02,2025年2季度股票投资明细
20,601939,建设银行,1.24,13.01,122.81,2025年2季度股票投资明细
21,603606,东方电缆,1.19,2.28,117.9,2025年2季度股票投资明细
22,002078,太阳纸业,1.09,8.04,108.22,2025年2季度股票投资明细
23,002594,比亚迪,1.07,0.32,106.21,2025年2季度股票投资明细
24,000807,云铝股份,1.07,6.61,105.63,2025年2季度股票投资明细
25,600958,东方证券,1.02,10.45,101.16,2025年2季度股票投资明细
26,002475,立讯精密,1.01,2.9,100.6,2025年2季度股票投资明细
27,002025,航天电器,1.0,1.92,98.71,2025年2季度股票投资明细
28,600276,恒瑞医药,0.93,1.78,92.38,2025年2季度股票投资明细
29,000338,潍柴动力,0.92,5.93,91.2,2025年2季度股票投资明细
30,601138,工业富联,0.92,4.26,91.08,2025年2季度股票投资明细
31,600926,杭州银行,0.92,5.41,91.0,2025年2季度股票投资明细
32,002415,海康威视,0.91,3.24,89.85,2025年2季度股票投资明细
33,600660,福耀玻璃,0.9,1.57,89.51,2025年2季度股票投资明细
34,601857,中国石油,0.88,10.18,87.04,2025年2季度股票投资明细
35,601100,恒立液压,0.84,1.16,83.52,2025年2季度股票投资明细
36,600809,山西汾酒,0.84,0.47,82.9,2025年2季度股票投资明细
37,688187,时代电气,0.82,1.9,81.04,2025年2季度股票投资明细
38,600522,中天科技,0.72,4.97,71.87,2025年2季度股票投资明细
39,002714,牧原股份,0.72,1.71,71.84,2025年2季度股票投资明细
40,300124,汇川技术,0.72,1.1,71.03,2025年2季度股票投资明细
41,300740,水羊股份,0.69,4.1,68.68,2025年2季度股票投资明细
42,002179,中航光电,0.68,1.67,67.4,2025年2季度股票投资明细
43,001328,登康口腔,0.68,1.38,67.4,2025年2季度股票投资明细
44,002807,江阴银行,0.68,14.18,67.36,2025年2季度股票投资明细
45,002050,三花智控,0.67,2.53,66.74,2025年2季度股票投资明细
46,601088,中国神华,0.67,1.64,66.49,2025年2季度股票投资明细
47,000661,长春高新,0.66,0.66,65.46,2025年2季度股票投资明细
48,600398,海澜之家,0.65,9.19,63.96,2025年2季度股票投资明细
49,600183,生益科技,0.64,2.1,63.32,2025年2季度股票投资明细
50,301155,海力风电,0.64,0.88,63.27,2025年2季度股票投资明细
51,603986,兆易创新,0.64,0.5,63.27,2025年2季度股票投资明细
52,600585,海螺水泥,0.63,2.91,62.48,2025年2季度股票投资明细
53,600098,广州发展,0.61,9.73,60.81,2025年2季度股票投资明细
54,001301,尚太科技,0.59,1.2,58.51,2025年2季度股票投资明细
55,300693,盛弘股份,0.56,1.86,55.73,2025年2季度股票投资明细
