序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.63,2.41,3767.16,2025年1季度股票投资明细
2,300750,宁德时代,2.77,11.37,2876.23,2025年1季度股票投资明细
3,600036,招商银行,2.24,53.53,2317.31,2025年1季度股票投资明细
4,601318,中国平安,1.99,40.03,2066.92,2025年1季度股票投资明细
5,000333,美的集团,1.53,20.27,1591.08,2025年1季度股票投资明细
6,002594,比亚迪,1.49,4.13,1548.34,2025年1季度股票投资明细
7,601166,兴业银行,1.45,69.56,1502.5,2025年1季度股票投资明细
8,300059,东方财富,1.24,56.88,1284.35,2025年1季度股票投资明细
9,600900,长江电力,1.23,45.85,1274.95,2025年1季度股票投资明细
10,601899,紫金矿业,1.2,68.76,1245.9,2025年1季度股票投资明细
11,600007,中国国贸,0.22,9.81,225.63,2025年1季度股票投资明细
12,601139,深圳燃气,0.22,33.92,225.23,2025年1季度股票投资明细
13,000778,新兴铸管,0.22,64.85,224.38,2025年1季度股票投资明细
14,600925,苏能股份,0.21,41.82,216.63,2025年1季度股票投资明细
15,600578,京能电力,0.21,60.06,215.01,2025年1季度股票投资明细
16,600519,贵州茅台,3.18,2.25,3176.07,2025年2季度股票投资明细
17,300750,宁德时代,2.62,10.36,2613.3,2025年2季度股票投资明细
18,600036,招商银行,2.58,56.1,2577.65,2025年2季度股票投资明细
19,601318,中国平安,2.46,44.14,2449.08,2025年2季度股票投资明细
20,601166,兴业银行,1.54,65.9,1538.11,2025年2季度股票投资明细
21,000333,美的集团,1.39,19.24,1389.02,2025年2季度股票投资明细
22,600900,长江电力,1.35,44.68,1346.5,2025年2季度股票投资明细
23,300059,东方财富,1.31,56.45,1305.68,2025年2季度股票投资明细
24,600030,中信证券,1.27,45.72,1262.88,2025年2季度股票投资明细
25,002594,比亚迪,1.15,3.46,1148.41,2025年2季度股票投资明细
26,601899,紫金矿业,1.11,56.56,1102.89,2025年2季度股票投资明细
27,600000,浦发银行,0.94,67.62,938.57,2025年2季度股票投资明细
28,601288,农业银行,0.91,155.03,911.58,2025年2季度股票投资明细
29,601328,交通银行,0.9,111.79,894.28,2025年2季度股票投资明细
30,000858,五粮液,0.89,7.49,891.08,2025年2季度股票投资明细
31,000651,格力电器,0.89,19.8,889.42,2025年2季度股票投资明细
32,601398,工商银行,0.87,114.42,868.45,2025年2季度股票投资明细
33,600276,恒瑞医药,0.73,14.05,728.99,2025年2季度股票投资明细
34,688981,中芯国际,0.7,7.94,700.35,2025年2季度股票投资明细
35,000776,广发证券,0.64,37.99,638.69,2025年2季度股票投资明细
36,600887,伊利股份,0.63,22.44,625.63,2025年2季度股票投资明细
37,601816,京沪高铁,0.61,106.16,610.42,2025年2季度股票投资明细
38,600941,中国移动,0.6,5.36,603.27,2025年2季度股票投资明细
39,002371,北方华创,0.6,1.36,601.41,2025年2季度股票投资明细
40,600919,江苏银行,0.6,50.11,598.31,2025年2季度股票投资明细
41,601668,中国建筑,0.59,101.58,586.14,2025年2季度股票投资明细
42,603259,药明康德,0.57,8.2,570.01,2025年2季度股票投资明细
43,002230,科大讯飞,0.57,11.81,565.46,2025年2季度股票投资明细
44,002475,立讯精密,0.57,16.29,565.21,2025年2季度股票投资明细
45,000725,京东方A,0.57,141.64,565.14,2025年2季度股票投资明细
46,600016,民生银行,0.56,118.42,562.5,2025年2季度股票投资明细
47,000063,中兴通讯,0.55,16.78,545.18,2025年2季度股票投资明细
48,601688,华泰证券,0.54,30.51,543.43,2025年2季度股票投资明细
49,688041,海光信息,0.54,3.83,541.51,2025年2季度股票投资明细
50,601818,光大银行,0.54,129.52,537.51,2025年2季度股票投资明细
51,601988,中国银行,0.52,93.1,523.23,2025年2季度股票投资明细
52,601169,北京银行,0.52,76.08,519.6,2025年2季度股票投资明细
53,601939,建设银行,0.52,55.02,519.39,2025年2季度股票投资明细
54,600031,三一重工,0.52,28.84,517.68,2025年2季度股票投资明细
55,600050,中国联通,0.5,92.49,493.9,2025年2季度股票投资明细
56,601229,上海银行,0.49,45.66,484.45,2025年2季度股票投资明细
57,688256,寒武纪,0.48,0.79,476.69,2025年2季度股票投资明细
58,300502,新易盛,0.47,3.65,463.88,2025年2季度股票投资明细
59,000338,潍柴动力,0.46,30.08,462.58,2025年2季度股票投资明细
60,601728,中国电信,0.46,59.4,460.35,2025年2季度股票投资明细
61,300760,迈瑞医疗,0.45,2.01,451.05,2025年2季度股票投资明细
62,601658,邮储银行,0.45,82.01,448.59,2025年2季度股票投资明细
63,601601,中国太保,0.45,11.87,445.24,2025年2季度股票投资明细
64,688012,中微公司,0.41,2.26,411.25,2025年2季度股票投资明细
65,603019,中科曙光,0.4,5.71,401.98,2025年2季度股票投资明细
66,300308,中际旭创,0.4,2.73,398.04,2025年2季度股票投资明细
67,300124,汇川技术,0.4,6.16,397.75,2025年2季度股票投资明细
68,688111,金山办公,0.39,1.39,389.89,2025年2季度股票投资明细
69,600406,国电南瑞,0.39,17.31,387.84,2025年2季度股票投资明细
70,600089,特变电工,0.39,32.37,386.2,2025年2季度股票投资明细
71,000100,TCL科技,0.39,88.95,385.13,2025年2季度股票投资明细
72,601766,中国中车,0.38,53.8,378.78,2025年2季度股票投资明细
73,002415,海康威视,0.38,13.61,377.41,2025年2季度股票投资明细
74,002352,顺丰控股,0.38,7.7,375.45,2025年2季度股票投资明细
75,601186,中国铁建,0.37,46.58,373.11,2025年2季度股票投资明细
76,601390,中国中铁,0.37,66.04,370.48,2025年2季度股票投资明细
77,002714,牧原股份,0.37,8.76,368.01,2025年2季度股票投资明细
78,603501,豪威集团,0.36,2.83,361.25,2025年2季度股票投资明细
79,600660,福耀玻璃,0.35,6.06,345.48,2025年2季度股票投资明细
80,601127,赛力斯,0.34,2.54,341.17,2025年2季度股票投资明细
81,300274,阳光电源,0.33,4.93,333.84,2025年2季度股票投资明细
82,601006,大秦铁路,0.33,50.17,331.12,2025年2季度股票投资明细
83,600436,片仔癀,0.32,1.62,324.02,2025年2季度股票投资明细
84,601800,中国交建,0.32,36.38,323.42,2025年2季度股票投资明细
85,600309,万华化学,0.32,5.87,318.61,2025年2季度股票投资明细
86,000001,平安银行,0.32,26.16,315.75,2025年2季度股票投资明细
87,600999,招商证券,0.31,17.46,307.12,2025年2季度股票投资明细
88,300015,爱尔眼科,0.3,23.9,298.27,2025年2季度股票投资明细
89,601012,隆基绿能,0.3,19.78,297.08,2025年2季度股票投资明细
90,688008,澜起科技,0.29,3.56,291.94,2025年2季度股票投资明细
91,600153,建发股份,0.29,28.0,290.36,2025年2季度股票投资明细
92,000568,泸州老窖,0.29,2.52,285.77,2025年2季度股票投资明细
93,600115,中国东航,0.29,70.66,284.76,2025年2季度股票投资明细
94,600690,海尔智家,0.28,11.28,279.57,2025年2季度股票投资明细
95,000895,双汇发展,0.28,11.35,277.05,2025年2季度股票投资明细
96,000932,华菱钢铁,0.28,62.5,275.0,2025年2季度股票投资明细
97,601138,工业富联,0.28,12.83,274.31,2025年2季度股票投资明细
98,601618,中国中冶,0.27,91.78,273.5,2025年2季度股票投资明细
99,600176,中国巨石,0.27,23.81,271.43,2025年2季度股票投资明细
100,600585,海螺水泥,0.27,12.61,270.74,2025年2季度股票投资明细
101,601117,中国化学,0.27,35.06,268.91,2025年2季度股票投资明细
102,601989,中国重工,0.27,57.89,268.61,2025年2季度股票投资明细
103,603288,海天味业,0.27,6.86,266.88,2025年2季度股票投资明细
104,601669,中国电建,0.27,54.51,265.46,2025年2季度股票投资明细
105,000425,徐工机械,0.26,33.91,263.48,2025年2季度股票投资明细
106,601088,中国神华,0.26,6.48,262.7,2025年2季度股票投资明细
107,601919,中远海控,0.26,17.2,258.69,2025年2季度股票投资明细
108,600905,三峡能源,0.26,60.63,258.28,2025年2季度股票投资明细
109,000157,中联重科,0.26,35.19,254.42,2025年2季度股票投资明细
110,600895,张江高科,0.25,9.84,252.89,2025年2季度股票投资明细
111,601916,浙商银行,0.25,74.08,251.14,2025年2季度股票投资明细
112,600909,华安证券,0.25,43.0,250.69,2025年2季度股票投资明细
113,002142,宁波银行,0.25,9.12,249.55,2025年2季度股票投资明细
114,002252,上海莱士,0.25,36.19,248.63,2025年2季度股票投资明细
115,002463,沪电股份,0.25,5.8,247.01,2025年2季度股票投资明细
116,600015,华夏银行,0.25,31.2,246.82,2025年2季度股票投资明细
117,600737,中粮糖业,0.24,25.76,243.43,2025年2季度股票投资明细
118,600809,山西汾酒,0.24,1.36,239.89,2025年2季度股票投资明细
119,002736,国信证券,0.23,20.24,233.16,2025年2季度股票投资明细
120,603986,兆易创新,0.23,1.81,229.02,2025年2季度股票投资明细
121,300498,温氏股份,0.23,13.2,225.46,2025年2季度股票投资明细
122,002027,分众传媒,0.22,30.71,224.18,2025年2季度股票投资明细
123,601995,中金公司,0.22,6.32,223.48,2025年2季度股票投资明细
124,688072,拓荆科技,0.22,1.44,221.39,2025年2季度股票投资明细
125,600150,中国船舶,0.22,6.62,215.41,2025年2季度股票投资明细
126,000938,紫光股份,0.22,8.96,214.95,2025年2季度股票投资明细
127,600019,宝钢股份,0.21,32.22,212.33,2025年2季度股票投资明细
128,002841,视源股份,0.21,6.13,212.1,2025年2季度股票投资明细
129,601066,中信建投,0.21,8.76,210.68,2025年2季度股票投资明细
130,300476,胜宏科技,0.21,1.56,209.63,2025年2季度股票投资明细
131,600958,东方证券,0.21,21.47,207.82,2025年2季度股票投资明细
132,601985,中国核电,0.21,22.23,207.18,2025年2季度股票投资明细
133,600498,烽火通信,0.2,9.7,203.99,2025年2季度股票投资明细
134,688295,中复神鹰,0.2,9.77,203.3,2025年2季度股票投资明细
135,600885,宏发股份,0.2,9.05,201.89,2025年2季度股票投资明细
136,002179,中航光电,0.2,4.99,201.58,2025年2季度股票投资明细
137,002028,思源电气,0.2,2.68,195.4,2025年2季度股票投资明细
138,600873,梅花生物,0.19,18.03,192.74,2025年2季度股票投资明细
139,601933,永辉超市,0.19,39.21,192.13,2025年2季度股票投资明细
140,601336,新华保险,0.19,3.22,188.37,2025年2季度股票投资明细
141,688396,华润微,0.19,3.99,187.94,2025年2季度股票投资明细
142,000728,国元证券,0.19,23.6,186.2,2025年2季度股票投资明细
143,300014,亿纬锂能,0.19,4.04,185.07,2025年2季度股票投资明细
144,601615,明阳智能,0.19,16.09,184.87,2025年2季度股票投资明细
145,600170,上海建工,0.19,77.22,184.56,2025年2季度股票投资明细
146,002939,长城证券,0.18,21.98,184.19,2025年2季度股票投资明细
147,600109,国金证券,0.18,20.72,181.68,2025年2季度股票投资明细
148,601628,中国人寿,0.18,4.36,179.59,2025年2季度股票投资明细
149,601016,节能风电,0.18,61.74,178.43,2025年2季度股票投资明细
150,688017,绿的谐波,0.18,1.42,177.48,2025年2季度股票投资明细
151,601868,中国能建,0.18,79.16,176.53,2025年2季度股票投资明细
152,600438,通威股份,0.18,10.53,176.38,2025年2季度股票投资明细
153,003022,联泓新科,0.18,11.14,176.35,2025年2季度股票投资明细
154,601111,中国国航,0.18,22.3,175.97,2025年2季度股票投资明细
155,600061,国投资本,0.18,23.39,175.86,2025年2季度股票投资明细
156,002074,国轩高科,0.18,5.41,175.61,2025年2季度股票投资明细
157,601009,南京银行,0.18,15.1,175.49,2025年2季度股票投资明细
158,600584,长电科技,0.18,5.19,174.85,2025年2季度股票投资明细
159,601997,贵阳银行,0.18,27.98,174.6,2025年2季度股票投资明细
160,688538,和辉光电,0.17,74.15,173.52,2025年2季度股票投资明细
161,601577,长沙银行,0.17,17.45,173.45,2025年2季度股票投资明细
162,300474,景嘉微,0.17,2.35,171.55,2025年2季度股票投资明细
163,600998,九州通,0.17,32.77,168.46,2025年2季度股票投资明细
164,000977,浪潮信息,0.17,3.31,168.36,2025年2季度股票投资明细
165,000783,长江证券,0.17,24.11,167.08,2025年2季度股票投资明细
166,600517,国网英大,0.17,32.49,165.72,2025年2季度股票投资明细
167,600516,方大炭素,0.17,35.48,164.63,2025年2季度股票投资明细
168,601991,大唐发电,0.16,51.88,164.46,2025年2季度股票投资明细
169,601118,海南橡胶,0.16,34.62,163.41,2025年2季度股票投资明细
170,000708,中信特钢,0.16,13.89,163.35,2025年2季度股票投资明细
171,002244,滨江集团,0.16,16.75,163.31,2025年2季度股票投资明细
172,300408,三环集团,0.16,4.88,162.99,2025年2季度股票投资明细
173,600346,恒力石化,0.16,11.3,161.11,2025年2季度股票投资明细
174,600418,江淮汽车,0.16,3.98,159.56,2025年2季度股票投资明细
175,601360,三六零,0.16,15.5,158.1,2025年2季度股票投资明细
176,300999,金龙鱼,0.16,5.35,157.99,2025年2季度股票投资明细
177,002673,西部证券,0.16,19.91,156.87,2025年2季度股票投资明细
178,000066,中国长城,0.16,10.55,156.14,2025年2季度股票投资明细
179,600372,中航机载,0.16,12.83,154.71,2025年2季度股票投资明细
180,601857,中国石油,0.16,18.09,154.67,2025年2季度股票投资明细
181,001979,招商蛇口,0.15,17.6,154.35,2025年2季度股票投资明细
182,000166,申万宏源,0.15,30.71,154.17,2025年2季度股票投资明细
183,603650,彤程新材,0.15,4.72,151.75,2025年2季度股票投资明细
184,300496,中科创达,0.15,2.64,151.06,2025年2季度股票投资明细
185,300803,指南针,0.15,1.85,149.58,2025年2季度股票投资明细
186,600918,中泰证券,0.15,23.19,149.11,2025年2季度股票投资明细
187,601108,财通证券,0.15,18.77,148.47,2025年2季度股票投资明细
188,600925,苏能股份,0.15,28.27,147.85,2025年2季度股票投资明细
189,603993,洛阳钼业,0.15,17.49,147.27,2025年2季度股票投资明细
190,300896,爱美客,0.15,0.84,147.19,2025年2季度股票投资明细
191,600377,宁沪高速,0.15,9.57,146.8,2025年2季度股票投资明细
192,000988,华工科技,0.15,3.12,146.67,2025年2季度股票投资明细
193,301236,软通动力,0.15,2.68,146.44,2025年2季度股票投资明细
194,600704,物产中大,0.15,27.73,146.14,2025年2季度股票投资明细
195,601225,陕西煤业,0.15,7.59,146.03,2025年2季度股票投资明细
196,600028,中国石化,0.15,25.84,145.74,2025年2季度股票投资明细
197,601377,兴业证券,0.15,23.53,145.67,2025年2季度股票投资明细
198,601099,太平洋,0.15,37.03,145.53,2025年2季度股票投资明细
199,600536,中国软件,0.15,3.1,145.02,2025年2季度股票投资明细
200,002558,巨人网络,0.14,6.13,144.36,2025年2季度股票投资明细
201,001286,陕西能源,0.14,16.47,143.29,2025年2季度股票投资明细
202,600598,北大荒,0.14,9.92,143.05,2025年2季度股票投资明细
203,600460,士兰微,0.14,5.76,142.96,2025年2季度股票投资明细
204,600820,隧道股份,0.14,23.19,141.46,2025年2季度股票投资明细
205,600588,用友网络,0.14,10.47,139.98,2025年2季度股票投资明细
206,600637,东方明珠,0.14,18.68,139.52,2025年2季度股票投资明细
207,601717,中创智领,0.14,8.37,139.11,2025年2季度股票投资明细
208,002966,苏州银行,0.14,15.79,138.65,2025年2季度股票投资明细
209,601877,正泰电器,0.14,6.08,137.83,2025年2季度股票投资明细
210,600048,保利发展,0.14,16.87,136.65,2025年2季度股票投资明细
211,600415,小商品城,0.14,6.59,136.28,2025年2季度股票投资明细
212,600111,北方稀土,0.14,5.46,135.95,2025年2季度股票投资明细
213,601888,中国中免,0.14,2.23,135.78,2025年2季度股票投资明细
214,002625,光启技术,0.14,3.38,135.13,2025年2季度股票投资明细
215,601901,方正证券,0.14,17.06,134.94,2025年2季度股票投资明细
216,000625,长安汽车,0.14,10.56,134.75,2025年2季度股票投资明细
217,002025,航天电器,0.14,2.62,134.69,2025年2季度股票投资明细
218,600566,济川药业,0.13,5.11,134.55,2025年2季度股票投资明细
219,002050,三花智控,0.13,5.08,134.01,2025年2季度股票投资明细
220,002078,太阳纸业,0.13,9.91,133.41,2025年2季度股票投资明细
221,600886,国投电力,0.13,9.02,132.95,2025年2季度股票投资明细
222,600515,海南机场,0.13,37.01,131.02,2025年2季度股票投资明细
223,002241,歌尔股份,0.13,5.57,129.89,2025年2季度股票投资明细
224,600547,山东黄金,0.13,4.05,129.32,2025年2季度股票投资明细
225,601319,中国人保,0.13,14.84,129.26,2025年2季度股票投资明细
226,600039,四川路桥,0.13,13.03,129.0,2025年2季度股票投资明细
227,600029,南方航空,0.13,21.73,128.21,2025年2季度股票投资明细
228,000876,新希望,0.13,13.45,126.16,2025年2季度股票投资明细
229,002236,大华股份,0.13,7.93,125.94,2025年2季度股票投资明细
230,002572,索菲亚,0.12,8.89,124.55,2025年2季度股票投资明细
231,600893,航发动力,0.12,3.17,122.04,2025年2季度股票投资明细
232,601600,中国铝业,0.12,17.31,121.86,2025年2季度股票投资明细
233,600098,广州发展,0.12,19.45,121.56,2025年2季度股票投资明细
234,000785,居然智家,0.12,39.68,121.02,2025年2季度股票投资明细
235,002001,新和成,0.12,5.67,120.6,2025年2季度股票投资明细
236,302132,中航成飞,0.12,1.37,120.48,2025年2季度股票投资明细
237,600938,中国海油,0.12,4.61,120.37,2025年2季度股票投资明细
238,600801,华新水泥,0.12,10.13,119.94,2025年2季度股票投资明细
239,000538,云南白药,0.12,2.13,118.94,2025年2季度股票投资明细
240,605499,东鹏饮料,0.12,0.38,118.08,2025年2季度股票投资明细
241,000598,兴蓉环境,0.12,16.19,116.74,2025年2季度股票投资明细
242,688469,芯联集成,0.12,24.45,116.62,2025年2季度股票投资明细
243,000301,东方盛虹,0.12,13.88,115.62,2025年2季度股票投资明细
244,300699,光威复材,0.12,3.65,115.6,2025年2季度股票投资明细
245,600862,中航高科,0.12,4.41,115.01,2025年2季度股票投资明细
246,600582,天地科技,0.12,19.15,114.71,2025年2季度股票投资明细
247,002797,第一创业,0.11,16.19,114.63,2025年2季度股票投资明细
248,600563,法拉电子,0.11,1.04,113.45,2025年2季度股票投资明细
