序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002068,黑猫股份,6.21,50.98,586.27,2025年1季度股票投资明细
2,600398,海澜之家,4.86,57.94,458.31,2025年1季度股票投资明细
3,600861,北京人力,4.48,19.7,422.76,2025年1季度股票投资明细
4,300702,天宇股份,4.42,21.61,417.51,2025年1季度股票投资明细
5,603063,禾望电气,4.0,11.64,377.6,2025年1季度股票投资明细
6,603612,索通发展,3.79,21.12,358.2,2025年1季度股票投资明细
7,688578,艾力斯,3.72,4.11,350.97,2025年1季度股票投资明细
8,002028,思源电气,3.66,4.54,345.04,2025年1季度股票投资明细
9,688036,传音控股,3.64,3.79,343.81,2025年1季度股票投资明细
10,002475,立讯精密,3.61,8.33,340.5,2025年1季度股票投资明细
11,300702,天宇股份,7.05,27.72,644.77,2025年2季度股票投资明细
12,002602,ST华通,5.34,44.08,488.41,2025年2季度股票投资明细
13,688036,传音控股,4.5,5.16,411.3,2025年2季度股票投资明细
14,601838,成都银行,4.49,20.43,410.64,2025年2季度股票投资明细
15,002463,沪电股份,4.45,9.55,406.64,2025年2季度股票投资明细
16,601601,中国太保,4.44,10.81,405.48,2025年2季度股票投资明细
17,300502,新易盛,4.31,3.1,393.76,2025年2季度股票投资明细
18,002142,宁波银行,4.28,14.3,391.25,2025年2季度股票投资明细
19,688235,百济神州,4.15,1.62,379.36,2025年2季度股票投资明细
20,688513,苑东生物,4.13,9.19,377.43,2025年2季度股票投资明细
21,688578,艾力斯,4.08,4.01,372.86,2025年2季度股票投资明细
22,300100,双林股份,3.8,7.38,347.45,2025年2季度股票投资明细
23,603300,海南华铁,3.54,28.99,323.24,2025年2季度股票投资明细
24,920394,民士达,3.22,6.55,294.46,2025年2季度股票投资明细
25,002352,顺丰控股,2.9,5.43,264.77,2025年2季度股票投资明细
26,688266,泽璟制药,2.38,2.03,217.77,2025年2季度股票投资明细
27,002558,巨人网络,2.22,8.6,202.53,2025年2季度股票投资明细
28,300308,中际旭创,2.2,1.38,201.29,2025年2季度股票投资明细
29,300476,胜宏科技,2.09,1.42,190.82,2025年2季度股票投资明细
30,300570,太辰光,2.05,1.94,186.98,2025年2季度股票投资明细
31,002149,西部材料,2.04,9.39,186.39,2025年2季度股票投资明细
32,300364,中文在线,2.03,7.0,185.5,2025年2季度股票投资明细
33,603533,掌阅科技,2.03,8.3,185.17,2025年2季度股票投资明细
34,301165,锐捷网络,1.95,2.9,178.23,2025年2季度股票投资明细
35,300577,开润股份,1.95,8.68,177.85,2025年2季度股票投资明细
36,300674,宇信科技,1.08,3.27,99.05,2025年2季度股票投资明细
37,605259,绿田机械,1.03,4.81,94.32,2025年2季度股票投资明细
38,600415,小商品城,1.03,4.54,93.89,2025年2季度股票投资明细
39,000988,华工科技,1.0,1.94,91.2,2025年2季度股票投资明细
40,301262,海看股份,0.99,3.44,90.68,2025年2季度股票投资明细
41,300442,润泽科技,0.99,1.83,90.64,2025年2季度股票投资明细
42,300308,中际旭创,9.16,2.69,1085.9,2025年3季度股票投资明细
43,300502,新易盛,8.98,2.91,1064.39,2025年3季度股票投资明细
44,002602,ST华通,7.7,44.08,912.9,2025年3季度股票投资明细
45,688331,荣昌生物,6.63,6.73,786.32,2025年3季度股票投资明细
46,600183,生益科技,6.24,13.7,740.07,2025年3季度股票投资明细
47,300394,天孚通信,5.38,3.8,637.64,2025年3季度股票投资明细
48,601869,长飞光纤,4.94,5.81,585.88,2025年3季度股票投资明细
49,002463,沪电股份,4.39,7.09,520.9,2025年3季度股票投资明细
50,002475,立讯精密,4.04,7.4,478.71,2025年3季度股票投资明细
51,002558,巨人网络,3.83,10.05,454.06,2025年3季度股票投资明细
