序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.5,2.39,605.54,2025年1季度股票投资明细
2,603699,纽威股份,3.09,8.97,249.64,2025年1季度股票投资明细
3,300433,蓝思科技,2.61,8.32,210.75,2025年1季度股票投资明细
4,601899,紫金矿业,2.39,10.65,192.98,2025年1季度股票投资明细
5,689009,九号公司,2.33,2.88,187.87,2025年1季度股票投资明细
6,002241,歌尔股份,2.06,6.36,166.25,2025年1季度股票投资明细
7,688439,振华风光,1.82,2.36,146.63,2025年1季度股票投资明细
8,603529,爱玛科技,1.75,3.19,141.59,2025年1季度股票投资明细
9,601567,三星医疗,1.68,4.59,135.73,2025年1季度股票投资明细
10,601077,渝农商行,1.68,22.27,135.4,2025年1季度股票投资明细
11,300750,宁德时代,6.89,2.21,558.42,2025年2季度股票投资明细
12,603699,纽威股份,5.03,13.07,407.39,2025年2季度股票投资明细
13,002602,ST华通,4.34,31.75,351.79,2025年2季度股票投资明细
14,600415,小商品城,4.01,15.72,325.09,2025年2季度股票投资明细
15,300502,新易盛,3.09,1.97,250.23,2025年2季度股票投资明细
16,300308,中际旭创,3.02,1.68,245.04,2025年2季度股票投资明细
17,002463,沪电股份,2.81,5.35,227.8,2025年2季度股票投资明细
18,001696,宗申动力,2.73,9.86,221.36,2025年2季度股票投资明细
19,689009,九号公司,2.66,3.64,215.08,2025年2季度股票投资明细
20,601899,紫金矿业,2.56,10.65,207.68,2025年2季度股票投资明细
21,002967,广电计量,2.25,10.36,182.23,2025年2季度股票投资明细
22,601077,渝农商行,2.15,24.42,174.36,2025年2季度股票投资明细
23,002171,楚江新材,1.85,15.4,149.84,2025年2季度股票投资明细
24,688789,宏华数科,1.77,1.97,143.7,2025年2季度股票投资明细
25,601881,中国银河,1.73,8.17,140.12,2025年2季度股票投资明细
26,688513,苑东生物,1.67,3.3,135.39,2025年2季度股票投资明细
27,605296,神农集团,1.62,4.27,131.26,2025年2季度股票投资明细
28,300602,飞荣达,1.55,5.91,125.35,2025年2季度股票投资明细
29,688188,柏楚电子,1.54,0.95,125.12,2025年2季度股票投资明细
30,601318,中国平安,1.53,2.24,124.28,2025年2季度股票投资明细
31,600316,洪都航空,1.52,3.27,123.28,2025年2季度股票投资明细
32,002714,牧原股份,1.51,2.92,122.67,2025年2季度股票投资明细
33,002850,科达利,1.51,1.08,122.22,2025年2季度股票投资明细
34,688582,芯动联科,1.49,1.8,120.89,2025年2季度股票投资明细
35,000408,藏格矿业,1.46,2.77,118.2,2025年2季度股票投资明细
36,301061,匠心家居,1.42,1.49,115.32,2025年2季度股票投资明细
37,688155,先惠技术,1.42,2.23,115.26,2025年2季度股票投资明细
38,600900,长江电力,1.24,3.32,100.06,2025年2季度股票投资明细
39,688018,乐鑫科技,1.18,0.66,95.75,2025年2季度股票投资明细
40,600562,国睿科技,1.14,2.93,92.27,2025年2季度股票投资明细
41,605319,无锡振华,1.11,2.64,90.18,2025年2季度股票投资明细
42,688150,莱特光电,1.08,3.55,87.67,2025年2季度股票投资明细
43,603067,振华股份,1.07,5.68,86.62,2025年2季度股票投资明细
44,002315,焦点科技,1.02,1.8,82.24,2025年2季度股票投资明细
45,000880,潍柴重机,0.99,2.13,80.56,2025年2季度股票投资明细
46,603119,浙江荣泰,0.98,1.72,79.53,2025年2季度股票投资明细
47,300450,先导智能,0.98,3.18,79.02,2025年2季度股票投资明细
48,600993,马应龙,0.97,2.78,78.62,2025年2季度股票投资明细
49,600160,巨化股份,0.9,2.53,72.56,2025年2季度股票投资明细
50,920522,纳科诺尔,0.83,1.33,67.41,2025年2季度股票投资明细
51,000729,燕京啤酒,0.73,4.59,59.35,2025年2季度股票投资明细
52,002891,中宠股份,0.72,0.94,58.16,2025年2季度股票投资明细
53,300570,太辰光,0.62,0.52,50.12,2025年2季度股票投资明细
54,002946,新乳业,0.5,2.14,40.17,2025年2季度股票投资明细
55,605259,绿田机械,0.49,2.04,40.0,2025年2季度股票投资明细
56,301004,嘉益股份,0.49,0.6,39.74,2025年2季度股票投资明细
57,002550,千红制药,0.28,2.72,22.85,2025年2季度股票投资明细
58,002602,ST华通,6.82,30.53,632.28,2025年3季度股票投资明细
59,300502,新易盛,6.03,1.53,559.63,2025年3季度股票投资明细
60,300750,宁德时代,5.95,1.37,551.79,2025年3季度股票投资明细
61,300308,中际旭创,5.66,1.3,524.78,2025年3季度股票投资明细
62,601899,紫金矿业,4.73,14.9,438.66,2025年3季度股票投资明细
63,002353,杰瑞股份,3.41,5.68,316.38,2025年3季度股票投资明细
64,601138,工业富联,3.4,4.78,315.53,2025年3季度股票投资明细
65,603259,药明康德,2.74,2.27,254.31,2025年3季度股票投资明细
66,603699,纽威股份,2.69,5.56,249.14,2025年3季度股票投资明细
67,603119,浙江荣泰,2.6,2.14,240.92,2025年3季度股票投资明细
