序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002230,科大讯飞,6.7,1.42,67.55,2025年1季度股票投资明细
2,688507,索辰科技,5.1,0.62,51.4,2025年1季度股票投资明细
3,300124,汇川技术,4.8,0.71,48.4,2025年1季度股票投资明细
4,603596,伯特利,4.77,0.77,48.09,2025年1季度股票投资明细
5,603383,顶点软件,4.74,1.25,47.8,2025年1季度股票投资明细
6,300680,隆盛科技,4.72,1.19,47.55,2025年1季度股票投资明细
7,688322,奥比中光,4.61,0.84,46.51,2025年1季度股票投资明细
8,688256,寒武纪,4.1,0.07,41.3,2025年1季度股票投资明细
9,605319,无锡振华,3.99,1.28,40.23,2025年1季度股票投资明细
10,600660,福耀玻璃,3.95,0.68,39.83,2025年1季度股票投资明细
11,605319,无锡振华,8.62,2.16,73.79,2025年2季度股票投资明细
12,603766,隆鑫通用,8.0,5.37,68.52,2025年2季度股票投资明细
13,600418,江淮汽车,6.6,1.41,56.53,2025年2季度股票投资明细
14,300450,先导智能,6.21,2.14,53.18,2025年2季度股票投资明细
15,00696,中国民航信息网络,4.92,4.4,42.13,2025年2季度股票投资明细
16,002906,华阳集团,4.75,1.25,40.64,2025年2季度股票投资明细
17,603508,思维列控,4.42,1.43,37.87,2025年2季度股票投资明细
18,600660,福耀玻璃,4.06,0.61,34.78,2025年2季度股票投资明细
19,01810,小米集团-W,3.83,0.6,32.8,2025年2季度股票投资明细
20,00981,中芯国际,3.81,0.8,32.61,2025年2季度股票投资明细
21,600415,小商品城,3.7,1.53,31.64,2025年2季度股票投资明细
22,688475,萤石网络,3.68,1.0,31.49,2025年2季度股票投资明细
23,09899,网易云音乐,3.21,0.13,27.47,2025年2季度股票投资明细
24,688502,茂莱光学,3.06,0.09,26.23,2025年2季度股票投资明细
25,600066,宇通客车,3.02,1.04,25.85,2025年2季度股票投资明细
26,001696,宗申动力,2.91,1.11,24.92,2025年2季度股票投资明细
27,600536,中国软件,2.9,0.53,24.79,2025年2季度股票投资明细
28,002920,德赛西威,2.86,0.24,24.51,2025年2季度股票投资明细
29,03888,金山软件,1.92,0.44,16.41,2025年2季度股票投资明细
30,688235,百济神州,1.81,0.07,15.47,2025年2季度股票投资明细
31,01801,信达生物,1.67,0.2,14.3,2025年2季度股票投资明细
32,06160,百济神州,1.57,0.1,13.48,2025年2季度股票投资明细
33,06990,科伦博泰生物-B,1.39,0.04,11.94,2025年2季度股票投资明细
34,002701,奥瑞金,0.99,1.42,8.45,2025年2季度股票投资明细
35,001328,登康口腔,0.97,0.17,8.3,2025年2季度股票投资明细
36,300750,宁德时代,0.88,0.03,7.57,2025年2季度股票投资明细
37,603119,浙江荣泰,9.43,0.66,74.3,2025年3季度股票投资明细
38,300750,宁德时代,9.18,0.18,72.36,2025年3季度股票投资明细
39,600418,江淮汽车,6.98,1.02,54.98,2025年3季度股票投资明细
40,688778,厦钨新能,5.28,0.5,41.65,2025年3季度股票投资明细
41,300953,震裕科技,5.01,0.21,39.52,2025年3季度股票投资明细
42,688170,德龙激光,4.82,0.98,37.97,2025年3季度股票投资明细
43,301021,英诺激光,4.71,0.94,37.11,2025年3季度股票投资明细
44,688322,奥比中光,4.36,0.38,34.33,2025年3季度股票投资明细
45,002126,银轮股份,4.3,0.82,33.92,2025年3季度股票投资明细
46,00981,中芯国际,4.15,0.45,32.68,2025年3季度股票投资明细
