序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.01,36.75,9296.2,2025年1季度股票投资明细
2,00700,腾讯控股,8.95,20.14,9237.14,2025年1季度股票投资明细
3,01810,小米集团-W,8.24,187.2,8499.49,2025年1季度股票投资明细
4,00981,中芯国际,7.13,173.0,7359.82,2025年1季度股票投资明细
5,002475,立讯精密,6.35,160.16,6548.79,2025年1季度股票投资明细
6,300476,胜宏科技,5.72,72.91,5906.61,2025年1季度股票投资明细
7,601899,紫金矿业,5.48,311.93,5652.24,2025年1季度股票投资明细
8,000333,美的集团,5.46,71.78,5634.64,2025年1季度股票投资明细
9,002594,比亚迪,4.5,12.38,4642.16,2025年1季度股票投资明细
10,603699,纽威股份,3.4,126.03,3507.34,2025年1季度股票投资明细
11,00700,腾讯控股,8.37,17.62,8082.49,2025年2季度股票投资明细
12,300750,宁德时代,8.0,30.64,7728.7,2025年2季度股票投资明细
13,601899,紫金矿业,6.3,311.93,6082.71,2025年2季度股票投资明细
14,002475,立讯精密,6.18,171.99,5966.26,2025年2季度股票投资明细
15,01810,小米集团-W,6.13,108.32,5922.01,2025年2季度股票投资明细
16,000333,美的集团,4.91,65.61,4736.93,2025年2季度股票投资明细
17,300308,中际旭创,4.17,27.61,4027.78,2025年2季度股票投资明细
18,603699,纽威股份,4.07,126.03,3928.27,2025年2季度股票投资明细
19,300502,新易盛,3.22,24.47,3108.14,2025年2季度股票投资明细
20,01801,信达生物,2.89,39.05,2791.95,2025年2季度股票投资明细
21,01530,三生制药,2.28,102.25,2205.29,2025年2季度股票投资明细
22,600036,招商银行,2.28,47.94,2202.84,2025年2季度股票投资明细
23,01093,石药集团,2.22,304.8,2140.31,2025年2季度股票投资明细
24,600760,中航沈飞,2.0,32.93,1930.53,2025年2季度股票投资明细
25,300476,胜宏科技,1.79,12.84,1725.44,2025年2季度股票投资明细
26,688019,安集科技,1.65,10.49,1592.29,2025年2季度股票投资明细
27,600660,福耀玻璃,1.58,26.82,1528.95,2025年2季度股票投资明细
28,300059,东方财富,1.54,64.27,1486.57,2025年2季度股票投资明细
29,03690,美团-W,1.47,12.42,1419.2,2025年2季度股票投资明细
30,00981,中芯国际,1.4,33.25,1355.38,2025年2季度股票投资明细
31,09992,泡泡玛特,1.4,5.56,1351.78,2025年2季度股票投资明细
32,603993,洛阳钼业,1.39,159.42,1342.32,2025年2季度股票投资明细
33,688578,艾力斯,1.33,13.82,1286.24,2025年2季度股票投资明细
34,09988,阿里巴巴-W,1.31,12.67,1268.52,2025年2季度股票投资明细
35,601100,恒立液压,1.21,16.23,1168.57,2025年2季度股票投资明细
36,01787,山东黄金,1.18,45.78,1137.54,2025年2季度股票投资明细
37,600519,贵州茅台,1.15,0.79,1112.96,2025年2季度股票投资明细
38,601288,农业银行,1.05,172.02,1011.48,2025年2季度股票投资明细
39,600988,赤峰黄金,1.03,40.06,996.78,2025年2季度股票投资明细
40,002594,比亚迪,0.95,2.75,913.91,2025年2季度股票投资明细
41,688266,泽璟制药,0.93,8.4,902.72,2025年2季度股票投资明细
42,603979,金诚信,0.8,16.59,770.44,2025年2季度股票投资明细
43,002463,沪电股份,0.78,17.79,757.5,2025年2季度股票投资明细
44,002595,豪迈科技,0.78,12.68,750.68,2025年2季度股票投资明细
45,06160,百济神州,0.67,4.82,649.67,2025年2季度股票投资明细
46,002371,北方华创,0.63,1.38,610.82,2025年2季度股票投资明细
47,600276,恒瑞医药,0.48,9.01,467.47,2025年2季度股票投资明细
48,688213,思特威,0.48,4.52,462.34,2025年2季度股票投资明细
49,688608,恒玄科技,0.44,1.22,425.3,2025年2季度股票投资明细
50,000975,山金国际,0.44,22.25,421.5,2025年2季度股票投资明细
51,002179,中航光电,0.42,10.11,408.04,2025年2季度股票投资明细
52,06990,科伦博泰生物-B,0.34,1.1,328.23,2025年2季度股票投资明细
53,603129,春风动力,0.31,1.38,298.77,2025年2季度股票投资明细
54,600418,江淮汽车,0.3,7.24,290.25,2025年2季度股票投资明细
55,002891,中宠股份,0.22,3.37,208.19,2025年2季度股票投资明细
56,603027,千禾味业,0.17,14.3,166.02,2025年2季度股票投资明细
57,688486,龙迅股份,0.04,0.53,35.3,2025年2季度股票投资明细
58,688255,凯尔达,0.02,0.67,22.74,2025年2季度股票投资明细
59,688107,安路科技,0.01,0.35,10.0,2025年2季度股票投资明细
60,600031,三一重工,0.01,0.27,4.9,2025年2季度股票投资明细
61,06862,海底捞,0.0,0.08,1.06,2025年2季度股票投资明细
62,600900,长江电力,0.0,0.02,0.75,2025年2季度股票投资明细
63,002156,通富微电,0.0,0.01,0.15,2025年2季度股票投资明细
64,09658,特海国际,0.0,0.01,0.11,2025年2季度股票投资明细
65,002050,三花智控,0.0,0.0,0.07,2025年2季度股票投资明细
66,600989,宝丰能源,0.0,0.0,0.03,2025年2季度股票投资明细
67,000651,格力电器,0.0,0.0,0.02,2025年2季度股票投资明细
68,00700,腾讯控股,9.4,17.02,10302.3,2025年3季度股票投资明细
69,300308,中际旭创,9.16,24.86,10034.11,2025年3季度股票投资明细
70,300502,新易盛,9.0,26.96,9861.05,2025年3季度股票投资明细
71,300750,宁德时代,8.39,22.86,9191.41,2025年3季度股票投资明细
72,601899,紫金矿业,7.8,290.25,8545.07,2025年3季度股票投资明细
73,300014,亿纬锂能,5.74,69.08,6286.28,2025年3季度股票投资明细
74,603993,洛阳钼业,5.53,386.04,6060.83,2025年3季度股票投资明细
75,01810,小米集团-W,4.39,97.48,4805.85,2025年3季度股票投资明细
76,603699,纽威股份,4.18,102.08,4574.41,2025年3季度股票投资明细
77,01415,高伟电子,2.84,87.3,3108.42,2025年3季度股票投资明细
