序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,2.13,0.02,28.19,2025年2季度股票投资明细
2,300750,宁德时代,1.71,0.09,22.7,2025年2季度股票投资明细
3,000333,美的集团,0.93,0.17,12.27,2025年2季度股票投资明细
4,601899,紫金矿业,0.85,0.58,11.31,2025年2季度股票投资明细
5,002594,比亚迪,0.75,0.03,9.96,2025年2季度股票投资明细
6,600030,中信证券,0.71,0.34,9.39,2025年2季度股票投资明细
7,000858,五粮液,0.63,0.07,8.32,2025年2季度股票投资明细
8,600276,恒瑞医药,0.63,0.16,8.3,2025年2季度股票投资明细
9,300476,胜宏科技,0.61,0.06,8.06,2025年2季度股票投资明细
10,601211,国泰海通,0.58,0.4,7.66,2025年2季度股票投资明细
11,000651,格力电器,0.54,0.16,7.19,2025年2季度股票投资明细
12,688608,恒玄科技,0.52,0.02,6.96,2025年2季度股票投资明细
13,002625,光启技术,0.48,0.16,6.4,2025年2季度股票投资明细
14,603259,药明康德,0.47,0.09,6.26,2025年2季度股票投资明细
15,002475,立讯精密,0.47,0.18,6.24,2025年2季度股票投资明细
16,600919,江苏银行,0.47,0.52,6.21,2025年2季度股票投资明细
17,688041,海光信息,0.43,0.04,5.65,2025年2季度股票投资明细
18,688981,中芯国际,0.4,0.06,5.29,2025年2季度股票投资明细
19,002384,东山精密,0.4,0.14,5.29,2025年2季度股票投资明细
20,000988,华工科技,0.39,0.11,5.17,2025年2季度股票投资明细
21,000725,京东方A,0.39,1.29,5.15,2025年2季度股票投资明细
22,300124,汇川技术,0.34,0.07,4.52,2025年2季度股票投资明细
23,002371,北方华创,0.33,0.01,4.42,2025年2季度股票投资明细
24,002352,顺丰控股,0.33,0.09,4.39,2025年2季度股票投资明细
25,300308,中际旭创,0.33,0.03,4.38,2025年2季度股票投资明细
26,601728,中国电信,0.32,0.55,4.26,2025年2季度股票投资明细
27,600988,赤峰黄金,0.32,0.17,4.23,2025年2季度股票投资明细
28,601668,中国建筑,0.32,0.73,4.21,2025年2季度股票投资明细
29,002714,牧原股份,0.32,0.1,4.2,2025年2季度股票投资明细
30,300502,新易盛,0.31,0.03,4.06,2025年2季度股票投资明细
31,603501,豪威集团,0.29,0.03,3.83,2025年2季度股票投资明细
32,600839,四川长虹,0.29,0.39,3.79,2025年2季度股票投资明细
33,600031,三一重工,0.28,0.21,3.77,2025年2季度股票投资明细
34,601555,东吴证券,0.28,0.42,3.68,2025年2季度股票投资明细
