序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601963,重庆银行,1.15,10.21,99.14,2025年1季度股票投资明细
2,601860,紫金银行,1.13,35.04,97.06,2025年1季度股票投资明细
3,600908,无锡银行,1.09,16.41,93.87,2025年1季度股票投资明细
4,601528,瑞丰银行,1.09,17.64,93.67,2025年1季度股票投资明细
5,600623,华谊集团,1.09,12.82,93.59,2025年1季度股票投资明细
6,601187,厦门银行,1.09,15.87,93.47,2025年1季度股票投资明细
7,002948,青岛银行,1.08,22.11,93.3,2025年1季度股票投资明细
8,600211,西藏药业,1.08,2.45,93.27,2025年1季度股票投资明细
9,600502,安徽建工,1.08,19.41,92.97,2025年1季度股票投资明细
10,603323,苏农银行,1.07,17.54,92.26,2025年1季度股票投资明细
11,603323,苏农银行,1.26,18.66,104.66,2025年2季度股票投资明细
12,600908,无锡银行,1.22,16.16,101.97,2025年2季度股票投资明细
13,601187,厦门银行,1.19,14.64,99.41,2025年2季度股票投资明细
14,601860,紫金银行,1.17,32.54,97.62,2025年2季度股票投资明细
15,601528,瑞丰银行,1.17,16.78,97.16,2025年2季度股票投资明细
16,301132,满坤科技,1.13,2.66,93.84,2025年2季度股票投资明细
17,601963,重庆银行,1.12,8.57,93.07,2025年2季度股票投资明细
18,002948,青岛银行,1.11,18.52,92.22,2025年2季度股票投资明细
19,002546,新联电子,1.04,15.84,86.96,2025年2季度股票投资明细
20,600055,万东医疗,1.04,5.01,86.57,2025年2季度股票投资明细
21,601886,江河集团,1.04,14.05,86.41,2025年2季度股票投资明细
22,603567,珍宝岛,1.03,7.33,86.13,2025年2季度股票投资明细
23,600020,中原高速,1.03,17.87,85.42,2025年2季度股票投资明细
24,000089,深圳机场,1.02,12.35,85.22,2025年2季度股票投资明细
25,601827,三峰环境,1.02,10.09,84.76,2025年2季度股票投资明细
26,600874,创业环保,1.02,14.16,84.54,2025年2季度股票投资明细
27,600717,天津港,1.01,18.52,84.45,2025年2季度股票投资明细
28,600305,恒顺醋业,1.01,10.83,83.74,2025年2季度股票投资明细
29,601163,三角轮胎,0.99,5.87,82.47,2025年2季度股票投资明细
30,600057,厦门象屿,0.99,11.73,82.46,2025年2季度股票投资明细
