序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300502,新易盛,3.08,1.56,153.07,2025年1季度股票投资明细
2,300750,宁德时代,2.67,0.53,132.79,2025年1季度股票投资明细
3,002126,银轮股份,2.65,4.77,131.8,2025年1季度股票投资明细
4,00992,联想集团,2.53,13.0,125.73,2025年1季度股票投资明细
5,000807,云铝股份,2.18,6.26,108.55,2025年1季度股票投资明细
6,301191,菲菱科思,2.16,1.04,107.43,2025年1季度股票投资明细
7,605499,东鹏饮料,2.1,0.42,104.32,2025年1季度股票投资明细
8,688629,华丰科技,2.03,2.01,100.99,2025年1季度股票投资明细
9,002371,北方华创,2.01,0.24,99.84,2025年1季度股票投资明细
10,688041,海光信息,1.91,0.67,94.81,2025年1季度股票投资明细
11,300502,新易盛,3.45,1.51,192.05,2025年2季度股票投资明细
12,300750,宁德时代,2.65,0.59,147.55,2025年2季度股票投资明细
13,300972,万辰集团,2.4,0.74,133.38,2025年2季度股票投资明细
14,605499,东鹏饮料,2.2,0.39,122.17,2025年2季度股票投资明细
15,03896,金山云,2.09,19.2,116.26,2025年2季度股票投资明细
16,688629,华丰科技,2.06,2.01,114.78,2025年2季度股票投资明细
17,002837,英维克,2.06,3.86,114.71,2025年2季度股票投资明细
18,603019,中科曙光,1.99,1.57,110.53,2025年2季度股票投资明细
19,01070,TCL电子,1.88,12.0,104.4,2025年2季度股票投资明细
20,002371,北方华创,1.83,0.23,101.71,2025年2季度股票投资明细
21,09688,再鼎医药,1.76,3.9,97.63,2025年2季度股票投资明细
22,002850,科达利,1.73,0.85,96.19,2025年2季度股票投资明细
23,300602,飞荣达,1.63,4.27,90.57,2025年2季度股票投资明细
24,002126,银轮股份,1.47,3.37,81.82,2025年2季度股票投资明细
25,688981,中芯国际,1.47,0.92,81.51,2025年2季度股票投资明细
26,600547,山东黄金,1.42,2.48,79.19,2025年2季度股票投资明细
27,002345,潮宏基,1.42,5.4,79.0,2025年2季度股票投资明细
28,601336,新华保险,1.37,1.3,76.05,2025年2季度股票投资明细
29,688180,君实生物,1.3,2.13,72.29,2025年2季度股票投资明细
30,06969,思摩尔国际,1.2,4.0,66.54,2025年2季度股票投资明细
31,06181,老铺黄金,1.16,0.07,64.35,2025年2季度股票投资明细
32,002558,巨人网络,1.13,2.67,62.88,2025年2季度股票投资明细
33,00992,联想集团,1.08,7.0,60.13,2025年2季度股票投资明细
34,00700,腾讯控股,1.07,0.13,59.63,2025年2季度股票投资明细
35,688506,百利天恒,1.07,0.2,59.55,2025年2季度股票投资明细
36,300476,胜宏科技,1.06,0.44,59.13,2025年2季度股票投资明细
37,688266,泽璟制药,1.06,0.55,58.92,2025年2季度股票投资明细
38,002463,沪电股份,1.06,1.38,58.76,2025年2季度股票投资明细
39,600919,江苏银行,1.02,4.77,56.95,2025年2季度股票投资明细
40,601077,渝农商行,1.02,7.96,56.83,2025年2季度股票投资明细
41,002517,恺英网络,1.01,2.91,56.19,2025年2季度股票投资明细
42,603275,众辰科技,1.0,1.13,55.81,2025年2季度股票投资明细
43,688088,虹软科技,0.98,1.13,54.57,2025年2季度股票投资明细
44,09992,泡泡玛特,0.96,0.22,53.49,2025年2季度股票投资明细
45,688531,日联科技,0.95,0.74,53.07,2025年2季度股票投资明细
46,002956,西麦食品,0.95,2.25,52.81,2025年2季度股票投资明细
