序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688123,聚辰股份,6.14,126.01,10214.28,2025年1季度股票投资明细
2,688036,传音控股,4.61,84.53,7662.93,2025年1季度股票投资明细
3,002222,福晶科技,4.37,212.44,7267.44,2025年1季度股票投资明细
4,688010,福光股份,4.28,193.81,7112.76,2025年1季度股票投资明细
5,688981,中芯国际,4.27,79.47,7099.13,2025年1季度股票投资明细
6,601138,工业富联,3.62,302.95,6016.59,2025年1季度股票投资明细
7,688502,茂莱光学,3.56,22.91,5926.88,2025年1季度股票投资明细
8,688256,寒武纪,3.18,8.48,5284.1,2025年1季度股票投资明细
9,300693,盛弘股份,3.03,142.56,5032.31,2025年1季度股票投资明细
10,603197,保隆科技,2.23,84.1,3703.76,2025年1季度股票投资明细
11,002222,福晶科技,4.67,127.45,4358.69,2025年2季度股票投资明细
12,688123,聚辰股份,4.65,53.65,4344.91,2025年2季度股票投资明细
13,688498,源杰科技,4.02,19.23,3749.71,2025年2季度股票投资明细
14,300693,盛弘股份,3.93,122.52,3670.65,2025年2季度股票投资明细
15,300502,新易盛,3.74,27.51,3494.94,2025年2季度股票投资明细
16,688627,精智达,3.45,36.58,3219.62,2025年2季度股票投资明细
17,688372,伟测科技,3.26,50.33,3039.94,2025年2季度股票投资明细
18,300394,天孚通信,3.23,37.72,3011.25,2025年2季度股票投资明细
19,300491,通合科技,3.06,149.76,2860.45,2025年2季度股票投资明细
20,688088,虹软科技,2.85,55.21,2663.72,2025年2季度股票投资明细
21,688036,传音控股,2.74,32.11,2558.84,2025年2季度股票投资明细
22,688502,茂莱光学,2.53,8.21,2361.75,2025年2季度股票投资明细
23,688392,骄成超声,2.43,33.27,2266.72,2025年2季度股票投资明细
24,688010,福光股份,2.13,64.19,1992.44,2025年2季度股票投资明细
25,603950,长源东谷,2.1,78.23,1958.1,2025年2季度股票投资明细
26,603338,浙江鼎力,1.71,33.64,1594.54,2025年2季度股票投资明细
27,300835,龙磁科技,1.63,36.53,1520.74,2025年2季度股票投资明细
28,002851,麦格米特,1.63,30.28,1518.24,2025年2季度股票投资明细
29,002518,科士达,1.52,62.8,1418.65,2025年2季度股票投资明细
30,002149,西部材料,1.45,68.13,1352.38,2025年2季度股票投资明细
31,688286,敏芯股份,1.43,18.95,1339.23,2025年2季度股票投资明细
32,603568,伟明环保,1.39,68.14,1300.11,2025年2季度股票投资明细
33,688378,奥来德,1.23,68.06,1146.85,2025年2季度股票投资明细
34,301275,汉朔科技,1.22,19.52,1141.33,2025年2季度股票投资明细
35,603171,税友股份,1.17,25.48,1093.35,2025年2季度股票投资明细
36,002415,海康威视,1.08,36.26,1005.49,2025年2季度股票投资明细
37,002985,北摩高科,1.03,31.81,962.25,2025年2季度股票投资明细
38,300604,长川科技,1.02,21.26,954.79,2025年2季度股票投资明细
39,002236,大华股份,1.01,59.27,941.17,2025年2季度股票投资明细
40,688099,晶晨股份,0.95,12.51,888.04,2025年2季度股票投资明细
41,688167,炬光科技,0.92,10.65,860.11,2025年2季度股票投资明细
42,002338,奥普光电,0.82,16.22,767.21,2025年2季度股票投资明细
43,688775,影石创新,0.81,4.51,759.73,2025年2季度股票投资明细
44,688515,裕太微,0.8,8.18,749.74,2025年2季度股票投资明细
45,600114,东睦股份,0.71,32.43,659.63,2025年2季度股票投资明细
46,300475,香农芯创,0.67,17.5,623.53,2025年2季度股票投资明细
47,000733,振华科技,0.66,12.25,613.11,2025年2季度股票投资明细
48,688208,道通科技,0.65,19.87,608.1,2025年2季度股票投资明细
49,688333,铂力特,0.63,9.94,592.12,2025年2季度股票投资明细
50,603179,新泉股份,0.59,11.78,553.31,2025年2季度股票投资明细
51,002027,分众传媒,0.56,71.27,520.27,2025年2季度股票投资明细
52,603918,金桥信息,0.53,24.98,499.35,2025年2季度股票投资明细
53,301398,星源卓镁,0.53,12.75,497.63,2025年2季度股票投资明细
54,301589,诺瓦星云,0.51,3.24,471.51,2025年2季度股票投资明细
55,688702,盛科通信,0.5,7.66,467.57,2025年2季度股票投资明细
56,688018,乐鑫科技,0.49,3.12,456.53,2025年2季度股票投资明细
57,601688,华泰证券,0.49,25.44,453.09,2025年2季度股票投资明细
58,601601,中国太保,0.48,12.04,451.62,2025年2季度股票投资明细
59,605589,圣泉集团,0.47,15.85,439.84,2025年2季度股票投资明细
60,600188,兖矿能源,0.47,36.08,439.03,2025年2季度股票投资明细
61,002847,盐津铺子,0.45,5.27,424.03,2025年2季度股票投资明细
62,600011,华能国际,0.44,57.6,411.26,2025年2季度股票投资明细
63,301110,青木科技,0.43,7.19,402.57,2025年2季度股票投资明细
64,300782,卓胜微,0.41,5.35,381.83,2025年2季度股票投资明细
65,688337,普源精电,0.41,10.61,378.34,2025年2季度股票投资明细
66,688385,复旦微电,0.39,7.39,363.92,2025年2季度股票投资明细
67,600021,上海电力,0.38,40.62,357.05,2025年2季度股票投资明细
68,603228,景旺电子,0.37,8.2,343.09,2025年2季度股票投资明细
69,002463,沪电股份,0.35,7.67,326.59,2025年2季度股票投资明细
70,002938,鹏鼎控股,0.32,9.26,296.6,2025年2季度股票投资明细
71,688728,格科微,0.3,18.39,283.22,2025年2季度股票投资明细
72,002153,石基信息,0.29,31.63,273.92,2025年2季度股票投资明细
73,001301,尚太科技,0.29,5.59,272.57,2025年2季度股票投资明细
74,688484,南芯科技,0.29,6.83,269.98,2025年2季度股票投资明细
75,002867,周大生,0.28,20.16,265.64,2025年2季度股票投资明细
76,002106,莱宝高科,0.28,25.2,260.82,2025年2季度股票投资明细
77,688699,明微电子,0.28,8.03,260.02,2025年2季度股票投资明细
78,601555,东吴证券,0.26,27.85,243.69,2025年2季度股票投资明细
79,301389,隆扬电子,0.25,9.51,234.14,2025年2季度股票投资明细
80,002080,中材科技,0.24,11.31,220.55,2025年2季度股票投资明细
81,688376,美埃科技,0.23,5.77,215.1,2025年2季度股票投资明细
82,688519,南亚新材,0.22,4.6,206.08,2025年2季度股票投资明细
83,603533,掌阅科技,0.22,9.18,204.81,2025年2季度股票投资明细
84,688475,萤石网络,0.22,6.46,203.77,2025年2季度股票投资明细
85,300308,中际旭创,0.22,1.38,201.29,2025年2季度股票投资明细
86,000680,山推股份,0.21,21.52,193.03,2025年2季度股票投资明细
87,300347,泰格医药,0.21,3.61,192.49,2025年2季度股票投资明细
88,000801,四川九洲,0.21,12.29,191.97,2025年2季度股票投资明细
89,300709,精研科技,0.2,4.79,187.05,2025年2季度股票投资明细
90,688301,奕瑞科技,0.2,2.13,186.64,2025年2季度股票投资明细
91,688382,益方生物,0.19,5.5,180.47,2025年2季度股票投资明细
92,600686,金龙汽车,0.19,14.49,179.68,2025年2季度股票投资明细
93,688236,春立医疗,0.17,8.57,159.33,2025年2季度股票投资明细
94,688409,富创精密,0.16,2.8,153.79,2025年2季度股票投资明细
95,688521,芯原股份,0.14,1.33,128.51,2025年2季度股票投资明细
96,002150,通润装备,0.13,10.23,122.62,2025年2季度股票投资明细
97,688611,杭州柯林,0.13,3.7,120.77,2025年2季度股票投资明细
98,688161,威高骨科,0.12,4.33,116.06,2025年2季度股票投资明细
99,600584,长电科技,0.11,3.0,101.07,2025年2季度股票投资明细
