序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.37,79.92,3268.05,2025年1季度股票投资明细
2,300253,卫宁健康,8.36,269.97,2915.68,2025年1季度股票投资明细
3,688981,中芯国际,6.91,26.96,2408.28,2025年1季度股票投资明细
4,601127,赛力斯,6.37,17.64,2220.7,2025年1季度股票投资明细
5,603108,润达医疗,5.81,102.36,2027.75,2025年1季度股票投资明细
6,688246,嘉和美康,5.55,58.21,1937.1,2025年1季度股票投资明细
7,002044,美年健康,5.38,332.52,1875.41,2025年1季度股票投资明细
8,000516,国际医学,4.94,315.9,1721.66,2025年1季度股票投资明细
9,000503,国新健康,4.57,146.86,1593.43,2025年1季度股票投资明细
10,002384,东山精密,4.56,48.58,1590.51,2025年1季度股票投资明细
11,603659,璞泰来,6.84,115.02,2160.03,2025年2季度股票投资明细
12,688778,厦钨新能,6.39,36.11,2019.32,2025年2季度股票投资明细
13,300750,宁德时代,5.19,6.5,1639.43,2025年2季度股票投资明细
14,688500,慧辰股份,5.0,36.12,1578.28,2025年2季度股票投资明细
15,301325,曼恩斯特,3.8,19.26,1200.07,2025年2季度股票投资明细
16,603306,华懋科技,3.67,26.62,1157.97,2025年2季度股票投资明细
17,301662,宏工科技,3.59,10.73,1135.45,2025年2季度股票投资明细
18,688499,利元亨,3.51,26.66,1109.29,2025年2季度股票投资明细
19,688005,容百科技,3.24,45.85,1023.28,2025年2季度股票投资明细
20,688573,信宇人,3.13,28.53,987.16,2025年2季度股票投资明细
21,002074,国轩高科,2.92,28.39,921.54,2025年2季度股票投资明细
22,688116,天奈科技,2.88,19.9,910.77,2025年2季度股票投资明细
23,300568,星源材质,2.88,71.78,910.17,2025年2季度股票投资明细
24,601211,国泰海通,2.87,47.27,905.69,2025年2季度股票投资明细
25,002741,光华科技,2.86,42.87,903.7,2025年2季度股票投资明细
26,301487,盟固利,2.84,41.11,897.43,2025年2季度股票投资明细
27,688353,华盛锂电,2.82,26.92,890.61,2025年2季度股票投资明细
28,688299,长阳科技,2.53,40.42,799.2,2025年2季度股票投资明细
29,300450,先导智能,2.48,31.51,783.02,2025年2季度股票投资明细
30,300587,天铁科技,2.19,96.06,692.59,2025年2季度股票投资明细
31,300457,赢合科技,2.06,28.35,652.05,2025年2季度股票投资明细
32,300409,道氏技术,2.03,37.86,641.35,2025年2季度股票投资明细
33,688288,鸿泉物联,1.83,19.93,578.08,2025年2季度股票投资明细
34,002846,英联股份,1.8,28.44,567.66,2025年2季度股票投资明细
35,300395,菲利华,1.57,9.69,495.16,2025年2季度股票投资明细
36,300014,亿纬锂能,1.52,10.46,479.17,2025年2季度股票投资明细
37,301172,君逸数码,1.07,16.35,337.67,2025年2季度股票投资明细
38,605088,冠盛股份,1.06,8.87,336.35,2025年2季度股票投资明细
39,300674,宇信科技,1.05,10.92,330.77,2025年2季度股票投资明细
40,300586,美联新材,1.03,30.54,325.85,2025年2季度股票投资明细
41,300035,中科电气,1.03,19.19,323.93,2025年2季度股票投资明细
42,688567,孚能科技,0.99,21.55,312.51,2025年2季度股票投资明细
43,688559,海目星,0.97,9.35,307.49,2025年2季度股票投资明细
44,605100,华丰股份,0.97,15.33,305.83,2025年2季度股票投资明细
45,003043,华亚智能,0.51,3.72,162.38,2025年2季度股票投资明细
